 500 10 0 
 568 693 805 538 634 523 658 
 930 1064 922 897 1013 404 620 
 664 451 745 788 526 874 795 
 734 680 1012 891 681 956 754 
 897 667 503 953 623 574 770 
 500 862 861 630 973 676 765 
 986 766 605 881 724 890 525 
 759 743 1053 774 768 463 841 
 773 950 510 1047 778 790 419 
 748 812 1029 979 609 816 576 
 890 681 680 704 513 696 828 
 871 893 735 497 1065 715 656 
 654 588 686 833 828 998 456 
 829 985 1097 739 825 859 803 
 614 385 759 1175 698 648 720 
 863 1017 948 810 637 564 914 
 947 584 692 898 746 611 425 
 803 929 922 664 979 799 584 
 874 589 1070 783 669 473 831 
 827 460 930 773 549 572 947 
 740 1071 1097 612 863 969 779 
 893 602 592 775 593 763 561 
 861 832 725 949 732 634 843 
 646 785 1125 429 792 419 736 
 928 846 790 891 874 809 751 
 698 806 723 773 644 692 1085 
 619 691 743 879 840 1002 569 
 578 560 698 982 583 720 743 
 840 677 548 942 593 599 779 
 816 698 661 664 619 577 693 
 986 741 616 1021 1064 838 618 
 874 747 516 812 630 630 498 
 764 578 1040 544 584 986 859 
 586 1010 738 742 704 586 859 
 891 715 750 756 831 945 572 
 716 557 739 552 960 725 569 
 646 611 614 706 735 722 657 
 770 1018 697 577 822 838 657 
 767 1009 434 588 756 730 636 
 557 710 685 570 626 662 1085 
 723 692 891 887 802 636 852 
 738 752 821 538 616 856 777 
 781 456 743 824 596 461 591 
 541 801 963 872 663 665 936 
 915 779 492 638 688 869 1023 
 748 839 463 726 462 889 877 
 921 863 788 681 867 681 895 
 790 434 707 598 928 746 956 
 818 586 881 1197 628 606 1001 
 767 981 737 474 623 690 845 
 481 480 853 998 881 916 730 
 710 678 801 944 702 685 671 
 997 713 545 754 703 317 799 
 585 584 703 627 516 935 970 
 877 505 921 1078 772 581 853 
 708 1095 872 1041 720 639 586 
 849 853 742 629 885 869 566 
 677 542 564 860 643 539 701 
 760 484 938 864 643 978 489 
 727 869 970 739 831 657 683 
 453 827 708 591 635 626 392 
 634 665 1067 820 836 615 1027 
 432 645 882 754 804 945 521 
 836 944 625 901 597 1162 1039 
 675 729 767 481 952 520 644 
 685 662 1027 860 954 544 581 
 653 770 663 534 719 691 883 
 811 573 761 810 885 832 533 
 775 898 1020 1214 810 776 818 
 929 744 626 761 1012 560 595 
 685 917 675 1034 623 925 568 
 791 796 469 
 857 982 295 645 730 459 40 
 998 751 640 806 915 86 34 
 418 822 469 7 154 64 332 
 663 444 650 819 597 348 828 
 421 91 237 574 258 776 713 
 95 205 443 792 129 738 492 
 698 433 62 359 157 783 643 
 584 885 58 802 965 359 384 
 375 550 140 936 267 653 85 
 297 396 902 891 870 652 861 
 491 208 860 41 324 98 215 
 124 761 754 927 816 540 492 
 727 969 41 62 37 348 790 
 203 902 467 187 185 502 94 
 597 130 351 704 506 290 821 
 943 180 437 586 985 542 990 
 606 159 152 302 789 499 162 
 483 182 752 370 781 615 333 
 309 231 154 993 56 585 309 
 862 276 992 204 830 682 994 
 479 654 956 147 83 508 367 
 977 394 202 930 152 370 264 
 176 141 261 947 293 290 574 
 751 178 270 334 46 545 401 
 778 78 935 634 229 739 228 
 354 404 505 363 21 446 856 
 394 739 272 365 889 539 890 
 293 282 154 402 497 333 926 
 196 327 897 774 887 502 34 
 773 669 672 420 66 267 765 
 931 489 115 827 905 551 441 
 511 716 247 580 483 261 552 
 624 101 576 923 461 603 220 
 998 290 200 458 306 127 476 
 670 980 477 647 623 757 599 
 845 654 825 76 367 713 859 
 443 988 516 611 102 108 884 
 109 194 432 11 665 860 938 
 914 985 195 305 953 655 493 
 185 912 450 594 228 908 972 
 259 339 464 980 785 874 177 
 324 885 110 223 883 954 895 
 532 232 349 230 559 579 728 
 902 14 587 113 690 956 743 
 758 657 464 797 412 580 705 
 4 12 563 907 690 828 371 
 483 733 567 505 657 858 924 
 98 242 103 847 370 971 441 
 322 681 605 364 81 636 731 
 46 144 681 629 411 956 73 
 746 38 740 899 239 860 119 
 828 561 104 866 8 500 662 
 631 638 482 281 215 423 698 
 290 747 566 190 327 942 980 
 883 160 483 778 734 167 773 
 446 755 783 962 25 493 697 
 335 398 324 143 730 995 273 
 105 1 853 459 353 510 669 
 856 487 871 788 802 531 487 
 647 519 510 959 435 287 343 
 177 152 771 534 602 685 626 
 218 286 623 682 548 304 953 
 337 864 80 762 585 238 715 
 161 645 589 361 9 590 434 
 745 108 243 395 644 321 789 
 142 124 29 542 576 171 995 
 45 175 860 148 2 455 434 
 789 305 461 297 826 889 181 
 224 782 738 939 156 840 256 
 811 203 772 9 522 469 335 
 896 993 291 479 840 957 52 
 70 280 543 
 579 286 16 435 162 561 471 
 939 997 247 291 730 167 286 
 109 16 725 569 969 537 549 
 409 201 956 44 500 316 563 
 145 863 450 559 20 380 791 
 913 662 813 480 817 328 276 
 953 142 99 312 810 754 115 
 440 509 219 459 876 424 577 
 862 912 330 531 514 647 480 
 256 757 329 5 742 333 541 
 995 12 897 869 196 680 152 
 524 591 784 5 632 307 305 
 408 264 221 217 139 324 273 
 565 185 982 330 401 54 676 
 874 475 822 914 784 278 111 
 850 868 551 406 740 68 882 
 523 59 348 162 483 380 704 
