 500 10 0 
 542 969 937 925 710 805 674 
 678 725 937 869 658 532 690 
 867 1238 697 396 842 929 697 
 794 677 610 771 925 923 1180 
 655 952 756 591 812 1002 882 
 640 600 540 817 641 852 848 
 640 593 824 638 918 486 721 
 566 888 799 709 695 677 817 
 437 641 633 677 754 923 920 
 626 950 1088 550 715 672 996 
 626 941 893 622 930 786 757 
 992 671 545 866 650 893 442 
 821 576 830 1063 739 812 868 
 834 868 537 495 504 722 376 
 715 1035 756 914 564 749 598 
 1095 710 738 644 1178 665 716 
 696 661 685 463 958 748 814 
 765 835 744 654 876 501 958 
 715 765 932 790 506 378 824 
 893 728 499 450 525 967 492 
 662 804 838 587 910 647 857 
 664 645 771 678 562 711 651 
 1125 440 622 886 602 616 499 
 954 600 941 981 1050 878 684 
 920 453 626 806 736 1073 718 
 720 684 598 706 708 493 928 
 1111 650 650 639 592 1065 606 
 893 841 428 662 357 496 703 
 391 632 560 914 761 844 959 
 769 855 958 743 796 642 871 
 402 960 624 412 1090 325 633 
 300 624 901 1046 585 1004 941 
 580 502 655 692 610 691 875 
 886 819 1029 999 653 895 792 
 667 865 607 847 722 442 878 
 1020 708 664 580 813 851 826 
 941 809 856 876 692 724 702 
 835 727 902 912 959 914 769 
 874 539 484 580 452 870 748 
 896 625 697 646 596 604 991 
 957 761 590 569 1004 1100 704 
 791 514 734 792 893 508 555 
 754 1019 768 545 891 930 774 
 750 448 637 747 923 890 737 
 812 848 633 720 589 337 497 
 962 674 924 1078 815 938 949 
 974 607 710 481 601 729 825 
 518 653 787 597 510 834 782 
 550 634 788 392 522 581 892 
 442 552 463 656 538 818 701 
 829 752 888 902 542 541 787 
 787 677 754 749 785 521 842 
 920 608 864 778 437 846 840 
 570 992 1065 658 855 450 605 
 727 400 677 712 929 597 891 
 762 930 816 579 495 518 824 
 574 748 756 976 846 541 811 
 841 745 683 832 645 825 716 
 542 786 955 694 725 785 905 
 797 791 652 657 487 622 502 
 709 570 589 801 667 824 542 
 869 905 1029 880 788 820 713 
 839 853 692 728 826 727 600 
 963 687 515 643 558 794 974 
 719 785 971 960 1043 827 723 
 855 421 850 832 997 618 1063 
 463 736 770 656 665 720 602 
 402 779 873 933 725 681 642 
 528 551 1033 658 773 877 926 
 502 790 801 654 656 961 569 
 1028 816 576 870 808 954 455 
 553 1032 745 
 407 453 488 568 709 77 967 
