 500 10 0 
 653 695 730 684 675 843 839 
 1072 431 665 539 884 846 801 
 784 809 882 883 577 654 620 
 763 619 968 904 817 587 727 
 750 774 789 721 742 811 595 
 456 1086 729 1054 687 926 941 
 476 433 601 827 678 975 830 
 800 945 771 873 978 583 638 
 1073 1004 704 746 623 886 892 
 704 437 1033 963 840 838 557 
 780 633 763 645 747 671 855 
 531 710 709 612 718 791 849 
 674 719 476 965 895 810 745 
 571 904 582 418 485 595 831 
 657 790 846 898 926 744 625 
 750 598 569 499 833 699 774 
 534 485 436 621 588 770 719 
 871 595 889 864 1077 531 890 
 559 712 729 736 323 792 560 
 866 599 860 594 866 736 694 
 965 678 654 893 697 1055 994 
 584 644 707 959 458 589 691 
 651 651 523 674 488 796 715 
 641 1030 1098 728 584 945 818 
 796 655 755 601 568 989 472 
 731 631 548 709 656 607 422 
 556 799 914 805 523 667 995 
 668 678 598 805 872 725 596 
 558 875 961 530 538 720 949 
 702 785 969 1084 689 978 837 
 735 1086 691 585 799 833 747 
 822 963 1057 682 894 457 599 
 558 739 1002 820 649 671 577 
 500 706 500 1002 665 512 778 
 885 1064 651 577 864 759 879 
 723 853 793 834 650 710 841 
 443 942 940 1035 1044 1018 839 
 856 818 657 705 860 873 939 
 836 967 634 795 566 537 668 
 521 700 841 688 560 747 879 
 641 817 1130 657 625 485 724 
 592 937 688 608 829 711 538 
 658 507 776 871 716 862 863 
 601 821 610 905 697 449 738 
 813 812 861 699 801 480 708 
 920 885 840 921 800 947 703 
 389 633 600 763 605 679 884 
 705 1055 622 689 714 984 950 
 818 356 544 818 753 800 702 
 777 968 661 501 573 728 1045 
 648 947 858 939 778 613 704 
 888 901 532 631 834 795 1024 
 913 799 830 625 416 974 582 
 766 661 950 769 672 729 693 
 652 687 861 790 1080 953 739 
 875 564 923 921 771 860 388 
 582 733 941 875 872 686 865 
 511 882 492 664 707 780 912 
 853 673 810 936 488 740 838 
 709 954 928 701 454 1000 834 
 597 843 798 811 973 668 1055 
 632 582 1028 928 983 606 658 
 968 666 682 671 1061 758 670 
 439 643 764 877 758 592 542 
 780 560 843 831 482 958 703 
 904 757 531 687 934 690 577 
 855 581 706 1061 957 417 952 
 801 675 773 559 760 680 698 
 575 752 941 704 811 977 793 
 1002 717 699 859 703 922 708 
 836 780 931 1065 965 766 781 
 911 782 544 
 873 451 16 682 283 585 186 
 773 105 946 521 852 479 196 
 353 862 753 891 976 207 253 
 465 902 899 768 93 464 245 
