 500 10 0 
 579 986 877 714 521 572 1060 
 979 901 768 901 588 859 1108 
 546 956 691 602 562 981 631 
 600 595 450 938 970 649 728 
 459 595 781 912 484 844 783 
 485 764 742 743 620 781 540 
 548 657 1006 564 834 848 676 
 828 527 958 885 563 697 880 
 984 834 1160 699 565 882 648 
 496 798 665 694 550 1101 765 
 803 701 808 605 994 619 905 
 555 730 970 812 542 1029 1090 
 557 593 1062 797 792 968 864 
 992 864 742 880 678 978 787 
 764 584 506 351 355 973 819 
 474 915 773 1067 850 832 527 
 811 740 954 950 793 730 901 
 944 680 742 671 992 674 977 
 784 565 754 453 855 846 1065 
 511 660 598 653 562 780 954 
 940 937 917 924 980 628 868 
 629 905 912 575 460 715 754 
 782 796 1003 746 834 513 951 
 541 822 479 549 577 1114 741 
 628 685 1022 602 778 605 727 
 678 720 526 699 1004 1085 795 
 898 586 873 751 890 788 752 
 664 651 838 858 512 540 554 
 868 1055 451 499 929 829 1098 
 429 806 741 771 936 709 483 
 748 918 538 662 593 676 543 
 724 1154 485 648 685 691 640 
 654 520 457 801 738 689 518 
 671 936 505 614 1061 1010 704 
 356 634 651 778 938 968 1184 
 557 912 578 986 1085 582 801 
 473 691 635 732 920 768 945 
 874 749 683 635 866 655 784 
 765 890 838 516 975 555 959 
 694 859 853 817 1015 657 1090 
 676 757 863 806 519 632 978 
 786 598 497 472 605 825 851 
 920 652 933 691 779 764 909 
 755 920 797 829 750 1021 597 
 538 461 633 431 544 883 750 
 642 443 479 510 1034 864 583 
 571 536 948 885 818 518 820 
 520 882 1037 728 1044 913 440 
 368 892 759 770 853 906 659 
 655 820 1169 937 774 1038 883 
 974 583 585 827 589 638 456 
 721 744 433 673 549 890 577 
 636 821 935 822 733 708 856 
 850 748 510 792 856 974 741 
 823 892 903 482 674 600 673 
 713 956 837 734 538 802 562 
 671 766 1091 830 806 558 409 
 645 987 793 886 780 1059 888 
 858 1014 668 767 984 813 561 
 480 840 842 678 725 946 692 
 740 807 421 684 671 844 599 
 801 525 528 691 872 1029 881 
 853 1098 1084 520 970 1028 1021 
 1001 545 577 782 653 520 517 
 588 829 507 590 909 550 496 
 651 674 1032 614 1036 552 785 
 808 678 902 800 852 657 975 
 761 995 813 763 909 584 736 
 617 687 646 665 1028 656 901 
 745 778 924 912 614 549 736 
 803 805 682 556 1004 769 652 
 619 699 926 
 256 816 791 508 760 466 501 
 701 871 825 700 253 422 772 
 503 271 176 548 218 315 680 
 163 209 307 729 446 989 805 
 208 666 238 333 610 152 492 
 928 133 800 988 864 847 702 
 163 11 816 607 603 922 113 
 602 496 906 18 359 361 316 
 101 473 815 381 787 698 447 
 365 489 155 647 312 434 384 
 307 359 596 93 301 44 234 
 707 606 623 684 320 118 850 
 969 114 781 415 424 882 791 
 717 905 896 650 101 774 698 
 191 767 216 620 2 930 484 
 422 258 384 466 696 710 950 
 785 718 174 988 372 12 205 
 353 467 392 295 428 561 914 
 927 274 145 245 597 794 447 
 578 233 802 911 8 178 1000 
 25 334 805 496 343 476 823 
 256 557 917 289 668 493 853 
 310 531 940 690 742 102 545 
 620 711 836 207 843 688 55 
 775 693 814 27 463 197 770 
 940 784 330 297 829 890 597 
 681 680 31 704 588 513 802 
 366 855 424 879 543 151 730 
 991 208 440 15 234 748 989 
 466 283 765 406 210 793 680 
 132 979 691 636 414 724 873 
 744 722 726 323 63 106 561 
 618 21 140 486 640 439 783 
 564 945 268 63 556 566 797 
 431 787 93 446 937 915 858 
 753 279 224 539 831 142 691 
 558 646 864 384 428 960 438 
 744 642 817 703 598 59 175 
 4 402 575 495 791 703 594 
 212 926 12 701 718 220 853 
 580 251 586 399 676 185 184 
 318 539 87 413 615 364 526 
 871 332 529 51 84 275 920 
 570 885 237 777 385 621 815 
 412 970 637 66 813 582 629 
 171 493 729 506 802 911 490 
 738 843 591 566 416 535 35 
 2 647 383 623 405 33 525 
 617 735 309 803 833 228 618 
 408 550 758 615 798 704 70 
 30 829 2 616 387 341 915 
 73 152 454 753 26 342 567 
 52 666 11 416 587 620 423 
 552 378 654 708 670 366 844 
 264 473 654 208 108 942 66 
 739 946 652 880 999 585 425 
 658 20 424 370 993 223 284 
 613 655 530 161 111 416 150 
 906 429 334 497 601 555 799 
 119 85 933 319 793 766 561 
 141 432 442 569 687 632 453 
 969 340 158 770 69 821 7 
 101 696 658 61 900 580 790 
 963 184 804 474 291 223 451 
 11 4 807 947 235 276 139 
 21 575 943 525 707 406 61 
 79 287 348 261 817 386 929 
 12 298 803 334 851 719 149 
 432 115 708 623 420 954 102 
 627 577 339 244 470 788 623 
 113 97 78 733 506 556 229 
 18 495 965 
 5 833 932 795 61 593 909 
 686 769 801 948 130 19 356 
 217 584 696 709 85 923 52 
 633 223 586 429 950 339 715 
 488 207 159 386 238 797 323 
 803 100 517 66 446 229 460 
 573 203 615 282 98 202 72 
 145 375 100 127 365 937 255 
 643 696 483 388 644 508 367 
 232 859 456 677 860 538 775 
 39 325 203 715 832 627 441 
 93 224 570 225 457 817 346 
 735 266 406 119 783 467 832 
 984 482 266 752 23 285 802 
 660 549 800 647 50 924 428 
 168 734 433 833 579 611 639 
 394 587 803 485 394 914 622 
 826 563 967 508 694 282 415 
 555 448 507 339 623 471 966 
 700 93 10 55 625 974 974 
 783 589 420 298 396 297 877 
 428 352 940 114 729 804 644 
 14 263 587 484 783 595 935 
 243 375 313 220 936 999 983 
 885 408 168 617 386 563 577 
 370 927 249 343 567 659 640 
 784 579 981 618 78 218 206 
 361 284 487 87 970 410 476 
 937 410 440 180 294 507 388 
 818 163 68 852 544 866 156 
 658 383 321 597 770 297 676 
 825 885 872 211 525 515 12 
 899 184 146 983 294 537 857 
 337 842 427 163 746 970 266 
 84 443 670 635 733 603 147 
 61 119 434 658 337 305 320 
 170 818 698 299 421 524 990 
 570 194 327 64 357 200 417 
 707 192 86 676 417 395 979 
 812 167 811 904 566 647 479 
 271 506 132 978 146 671 667 
 571 811 72 38 830 807 914 
 183 848 921 395 694 661 360 
 410 67 593 8 560 787 304 
 161 82 242 623 506 659 149 
 279 4 876 21 757 878 955 
 770 834 331 260 869 515 437 
 330 715 744 904 403 858 397 
 158 959 566 466 214 327 633 
 154 4 334 292 670 799 816 
 736 184 845 740 962 975 694 
 683 154 765 595 94 818 817 
 789 25 383 101 941 297 473 
 696 159 455 619 65 285 273 
 721 688 156 5 92 580 281 
 205 239 196 90 864 838 175 
