 500 10 0 
 893 1049 760 614 756 1084 1020 
 411 643 659 518 929 719 639 
 829 740 812 677 534 434 362 
 743 627 623 466 687 831 668 
 710 849 796 767 667 951 746 
 784 1007 914 918 406 741 824 
 676 670 759 842 558 931 693 
 460 835 928 871 610 618 933 
 543 939 795 829 526 722 745 
 311 1068 931 668 621 953 883 
 907 829 566 943 759 787 895 
 572 605 741 767 553 856 840 
 944 794 804 849 762 817 816 
 474 515 788 890 989 953 583 
 662 575 680 943 388 514 738 
 821 619 498 618 567 859 591 
 850 910 663 858 779 717 896 
 624 789 589 652 597 1076 601 
 824 977 662 1006 511 698 903 
 875 433 601 565 832 767 954 
 999 1002 918 707 722 395 930 
 638 941 570 392 946 838 894 
 1006 610 789 685 510 861 892 
 1066 948 599 676 977 879 859 
 1020 809 860 687 1036 912 707 
 781 526 730 798 949 792 1029 
 963 784 750 498 928 740 744 
 736 582 1127 919 732 645 696 
 652 762 671 477 880 855 507 
 483 712 863 900 906 509 696 
 653 714 755 729 641 705 993 
 710 563 1131 657 924 992 560 
 945 760 753 629 762 876 770 
 786 921 926 916 840 758 713 
 998 770 990 518 907 578 517 
 841 768 556 629 877 672 610 
 947 660 488 417 941 712 712 
 755 484 661 535 978 541 969 
 1073 955 762 884 909 703 454 
 953 1051 748 782 771 550 829 
 778 880 927 739 840 578 690 
 817 840 847 944 657 777 591 
 546 841 861 809 984 884 488 
 998 617 645 782 529 786 773 
 605 725 711 1208 543 666 1062 
 706 882 677 690 838 813 789 
 994 765 454 525 543 739 633 
 467 711 769 929 832 942 748 
 581 798 760 843 930 475 768 
 860 604 780 627 900 517 714 
 876 541 1008 665 564 750 880 
 772 733 902 876 520 500 658 
 889 1025 994 640 497 599 338 
 466 424 908 742 936 944 661 
 646 909 1081 522 726 791 837 
 948 869 646 556 712 481 553 
 838 733 767 1018 794 620 760 
 599 762 705 1205 595 650 370 
 1038 633 840 534 924 829 797 
 1051 596 1077 635 531 989 891 
 757 442 801 475 654 751 643 
 640 721 915 892 829 463 774 
 861 713 943 429 716 825 1026 
 705 939 660 860 809 441 876 
 528 811 574 860 606 845 708 
 483 450 798 766 688 511 767 
 592 597 734 606 845 687 815 
 962 518 914 541 490 912 969 
 577 727 515 843 968 467 696 
 618 1004 751 645 711 925 602 
 571 764 958 759 1119 996 560 
 831 571 443 
 450 671 844 465 789 670 317 
 16 7 360 193 725 752 345 
 525 201 451 494 866 106 74 
 335 888 33 953 701 55 36 
 788 178 565 668 688 539 662 
 406 634 543 39 378 425 36 
 680 429 725 638 797 63 500 
 38 171 196 336 756 603 986 
 818 93 136 808 77 866 984 
 169 866 70 924 579 951 270 
 616 466 382 317 681 603 407 
 87 313 930 390 930 100 370 
 906 563 528 304 66 174 911 
 374 79 130 916 352 353 800 
 511 1000 803 522 568 234 942 
