 500 10 0 
 480 799 1065 646 957 601 528 
 811 722 567 481 703 555 953 
 734 610 783 497 747 968 624 
 905 502 541 513 789 708 582 
 872 1000 740 858 854 1075 980 
 517 717 741 571 916 604 620 
 592 461 658 804 519 501 680 
 572 660 643 611 914 597 777 
 531 549 744 822 1116 750 674 
 544 565 968 421 1039 769 886 
 664 509 614 887 710 629 718 
 850 482 582 824 932 636 549 
 789 1026 816 972 700 699 835 
 287 730 990 889 1037 993 989 
 600 620 659 754 1062 582 704 
 993 551 717 971 709 814 884 
 629 670 552 667 619 529 1203 
 704 646 663 1036 947 911 647 
 659 908 765 620 789 678 508 
 713 1000 604 585 909 744 722 
 575 972 845 878 829 823 519 
 433 624 793 935 500 836 552 
 809 885 930 547 728 510 591 
 844 365 469 813 590 998 934 
 685 928 883 601 721 650 1001 
 886 797 873 906 555 529 911 
 753 999 635 667 752 1076 1023 
 706 567 862 535 859 966 842 
 818 996 794 579 911 745 818 
 611 932 689 718 765 787 661 
 426 793 793 551 810 850 993 
 948 967 475 856 762 1179 862 
 758 667 643 956 422 840 619 
 458 670 491 778 1075 1050 1017 
 751 970 544 945 598 988 1013 
 715 507 936 679 734 1029 783 
 845 638 591 801 888 707 720 
 461 563 505 924 815 543 872 
 950 737 777 446 665 651 807 
 651 761 1009 950 620 804 357 
 827 751 666 597 654 955 605 
 509 706 637 792 960 440 750 
 977 563 912 712 781 709 547 
 712 417 871 891 1063 479 603 
 739 616 897 952 1001 1048 898 
 909 752 543 872 479 803 892 
 872 501 562 833 540 805 722 
 463 997 887 747 965 701 846 
 816 822 770 651 528 966 730 
 749 732 548 916 779 777 500 
 804 757 642 406 419 873 851 
 967 726 894 779 911 1052 1021 
 847 505 613 952 914 792 979 
 664 970 1013 1015 631 1010 620 
 743 514 658 638 591 547 682 
 580 580 476 986 768 743 1048 
 666 438 376 593 453 868 719 
 369 540 569 843 641 810 828 
 545 1089 876 792 1025 666 663 
 605 839 538 888 625 774 932 
 918 1080 482 966 770 823 625 
 1030 448 604 640 653 936 1001 
 963 892 738 691 551 808 1055 
 649 839 876 751 536 673 852 
 891 939 736 528 935 874 915 
 522 999 830 634 715 948 578 
 705 713 526 502 823 1079 914 
 789 738 887 741 855 473 789 
 829 629 632 699 437 477 879 
 994 721 420 929 766 936 532 
 633 709 730 870 852 754 893 
 746 793 726 
 606 268 837 270 696 804 744 
 25 736 184 875 794 981 770 
 144 906 667 688 975 251 187 
 750 135 838 171 503 485 850 
 108 667 502 393 168 519 476 
 219 231 152 10 238 758 165 
 24 293 54 344 748 956 845 
 938 222 324 856 825 602 554 
 515 746 508 344 910 462 638 
 497 536 319 713 605 671 991 
 684 89 775 821 799 531 30 
 126 758 8 905 372 887 589 
 465 954 690 880 771 403 27 
 357 250 854 352 239 829 818 
 339 732 112 232 631 215 627 
 621 666 204 477 485 999 838 
 518 823 912 16 935 770 990 
 230 179 778 40 705 137 314 
 45 20 968 65 218 1 226 
 765 402 810 956 632 160 713 
 307 533 749 703 317 249 83 
 509 762 649 781 36 242 231 
 621 604 691 828 107 487 601 
 932 750 515 332 221 772 82 
 128 813 353 90 615 590 442 
 946 734 971 486 371 322 479 
 802 818 729 250 144 440 680 
 818 84 376 640 651 711 547 
 167 671 672 789 543 948 694 
 533 378 720 733 160 696 133 
 515 307 406 820 242 345 903 
 450 595 226 519 454 975 440 
 28 814 414 536 275 700 19 
 246 331 413 165 949 915 963 
 270 256 93 7 401 955 919 
 744 446 169 525 737 726 452 
 969 414 5 215 670 837 241 
 787 687 869 887 778 418 711 
 592 872 195 335 550 931 146 
 920 449 126 645 762 983 161 
 155 678 895 470 973 51 780 
 323 37 264 650 843 708 176 
 338 268 693 172 334 470 602 
 59 595 896 42 634 33 258 
 15 668 108 977 313 896 999 
 799 821 462 438 103 563 231 
 168 345 594 902 822 377 843 
 250 359 151 864 105 583 951 
 995 660 835 263 574 925 301 
 290 550 145 311 663 447 485 
 729 976 710 233 164 635 480 
 999 546 555 285 995 707 652 
 356 416 913 377 950 942 606 
 149 514 276 962 323 915 767 
 870 919 899 169 631 920 438 
 592 540 460 847 699 639 802 
 467 45 187 949 567 911 137 
 541 114 479 938 630 138 907 
 411 85 488 468 556 590 411 
 306 112 391 973 523 42 730 
 591 906 379 901 565 401 981 
 649 169 720 799 828 728 169 
 727 815 935 208 961 903 844 
 542 321 869 21 128 754 932 
 801 65 484 525 255 36 576 
 420 786 656 579 760 641 481 
 363 637 296 194 709 754 737 
 621 843 586 288 646 190 347 
 721 147 135 871 138 84 988 
 326 960 713 421 480 603 760 
 772 227 184 275 750 225 282 
 404 389 894 
 488 720 977 797 924 260 490 
 552 849 547 285 321 234 874 
 514 548 10 73 330 984 215 
 794 961 393 806 695 567 559 
 181 701 182 316 547 899 275 
 680 352 528 388 413 619 23 
 390 178 367 484 324 239 821 
 692 639 853 88 126 312 539 
 698 771 110 696 522 118 968 
 572 155 452 33 700 435 114 
 358 793 432 17 857 120 778 
 395 756 152 688 122 140 326 
