 500 10 0 
 852 548 1060 626 960 927 826 
 1036 898 748 733 974 774 528 
 806 504 736 791 662 850 718 
 959 719 1071 848 698 731 535 
 726 803 545 873 908 608 760 
 921 632 584 636 613 881 772 
 554 582 690 865 496 472 605 
 608 625 897 511 788 1000 639 
 1005 474 344 966 871 640 848 
 864 736 653 632 527 820 761 
 964 808 718 871 846 917 706 
 501 972 715 875 1037 654 961 
 440 786 938 957 691 817 500 
 1031 691 622 546 690 499 912 
 573 770 807 541 1042 617 733 
 684 847 883 963 545 629 906 
 613 820 885 691 670 634 780 
 920 781 1021 705 570 671 1052 
 596 813 764 549 896 933 876 
 649 1017 543 942 638 505 827 
 482 650 881 687 726 623 900 
 852 992 918 554 819 985 872 
 715 936 836 758 993 700 416 
 498 554 669 523 620 508 637 
 879 727 709 981 526 854 890 
 581 682 469 506 534 539 862 
 681 859 771 819 945 927 711 
 742 719 837 642 658 492 732 
 903 453 716 636 867 472 613 
 671 435 746 859 931 943 790 
 789 833 712 699 715 450 887 
 724 837 574 821 733 781 796 
 829 958 626 737 823 761 794 
 786 1080 415 629 686 702 880 
 787 687 607 647 670 635 894 
 481 813 583 827 618 670 719 
 1002 788 883 775 578 871 905 
 487 745 863 914 937 667 846 
 845 589 592 1204 616 760 807 
 1003 675 928 682 334 724 614 
 788 595 621 805 697 636 855 
 503 902 483 997 991 625 957 
 734 762 639 978 391 485 663 
 817 423 494 989 706 582 604 
 765 877 663 420 591 583 693 
 1046 725 1001 840 712 850 1057 
 665 719 764 782 509 844 870 
 673 616 682 662 627 622 981 
 554 547 549 918 849 734 905 
 911 823 586 883 792 792 1041 
 954 897 649 766 537 813 656 
 904 773 467 928 706 905 627 
 696 549 694 927 950 909 844 
 888 797 737 584 652 807 714 
 963 512 559 854 611 702 838 
 784 816 516 667 703 517 706 
 348 646 940 690 809 463 602 
 777 592 930 914 504 666 875 
 890 809 843 439 482 672 1029 
 908 988 947 566 805 880 548 
 615 629 822 561 871 934 869 
 851 697 962 865 539 656 616 
 829 670 736 699 442 842 1094 
 926 532 964 1006 992 924 668 
 778 915 400 689 842 404 853 
 914 632 532 897 380 545 504 
 1034 565 709 674 981 1051 861 
 923 758 703 881 903 1035 845 
 434 700 809 787 660 709 879 
 608 811 986 506 618 887 439 
 668 653 468 528 506 522 634 
 987 626 910 
 516 976 520 201 843 404 215 
 889 534 72 287 991 49 67 
 528 313 398 907 116 142 932 
 746 423 953 23 467 272 99 
 246 554 689 517 599 127 792 
 471 986 849 235 260 32 874 
 558 514 66 94 149 43 905 
 434 959 829 560 487 584 753 
 419 148 701 582 959 4 941 
 779 703 365 812 854 73 532 
 255 471 253 56 799 364 544 
 109 718 195 660 629 386 857 
 720 854 412 293 558 806 784 
 476 969 566 338 18 851 18 
 541 653 136 764 954 306 612 
 555 242 292 125 240 548 440 
 743 306 782 537 308 454 660 
 709 992 248 865 388 469 976 
 880 643 716 157 553 653 934 
 523 620 484 870 516 575 370 
 782 135 560 619 884 26 985 
 198 947 25 383 767 224 188 
 744 550 915 98 871 694 82 
 64 186 493 492 72 846 589 
 202 825 479 151 918 338 673 
 739 921 790 525 719 61 198 
 477 941 103 921 910 907 723 
 156 152 609 612 994 694 293 
 634 570 62 446 666 811 248 
 274 731 752 183 976 878 876 
 921 765 340 124 606 567 357 
 111 306 259 108 198 706 303 
 851 947 791 494 375 3 6 
 975 427 314 708 396 222 339 
 922 907 589 5 77 551 430 
 620 346 452 129 237 795 885 
 783 399 516 781 527 898 645 
 87 300 713 485 798 304 383 
 66 492 815 954 99 44 836 
 105 353 310 548 327 505 269 
 908 685 3 153 955 529 408 
 757 175 265 806 313 953 405 
 611 942 759 808 522 19 733 
 44 920 761 980 152 102 824 
 101 11 268 393 598 117 402 
 448 865 947 46 111 748 742 
 356 731 909 376 104 596 601 
 590 429 288 233 883 971 677 
 564 258 58 664 835 497 354 
 600 446 407 990 937 481 372 
 628 354 614 467 525 454 241 
 280 221 122 822 704 361 859 
 531 637 371 501 477 351 951 
 948 916 738 323 299 653 633 
 689 341 803 118 732 470 716 
 550 235 73 53 366 56 280 
 990 872 816 77 875 532 312 
 883 23 263 428 812 80 44 
 807 369 459 389 338 163 94 
 855 700 772 416 848 861 804 
 176 474 779 997 856 21 281 
 605 776 686 827 407 849 570 
 362 481 560 320 743 323 823 
 473 1 691 347 384 950 811 
 183 194 4 808 475 340 93 
 137 748 823 396 892 243 44 
 250 56 21 127 7 890 316 
 830 137 304 514 894 198 766 
 818 561 506 772 908 626 646 
 868 310 756 78 429 716 925 
 257 633 779 143 991 214 481 
 696 381 831 
 108 662 607 696 484 172 833 
 244 562 371 926 6 821 929 
 533 17 537 874 351 840 78 
 417 649 381 689 645 297 202 
 517 779 418 113 655 800 768 
 748 565 35 339 300 828 620 
 612 34 571 863 792 302 43 
 206 598 435 643 666 579 399 
 237 807 720 740 834 162 744 
 328 246 283 380 108 700 187 
 531 126 664 13 34 775 686 
 164 311 628 445 624 581 213 
 26 247 974 576 487 477 117 
 946 552 531 438 82 129 49 
 740 894 946 540 449 467 613 
 310 202 317 269 776 362 378 
 926 823 363 343 261 177 452 
 510 462 631 950 647 831 856 
 269 842 584 321 678 325 310 
 286 821 82 484 935 731 453 
 145 387 210 489 96 629 384 
 160 258 753 853 124 987 301 
 221 296 318 543 227 550 618 
 755 172 319 378 57 63 51 
 349 64 310 839 714 660 37 
 448 129 225 85 400 809 709 
 703 656 613 414 1 519 470 
 745 690 702 39 294 965 732 
 611 692 48 240 7 72 161 
 529 23 237 485 295 929 850 
 280 504 819 294 452 826 694 
 492 970 876 391 823 793 346 
 385 780 873 516 660 313 102 
 526 59 393 350 822 1 733 
 113 319 434 642 555 7 376 
 428 539 443 540 110 344 326 
 368 415 824 315 222 339 320 
 96 515 943 707 343 65 818 
 12 107 456 739 473 127 74 
 559 637 918 912 79 20 562 
 727 276 411 461 730 834 295 
 225 79 300 499 528 281 421 
 334 674 153 730 123 482 843 
 57 38 344 777 922 486 876 
 738 119 247 327 633 285 300 
 346 525 136 407 243 283 744 
 977 571 14 725 144 520 642 
 875 195 907 499 765 198 681 
 505 180 206 690 815 932 188 
 131 592 563 442 908 377 353 
 279 553 428 413 321 849 577 
 877 447 432 885 587 812 581 
 872 849 339 563 944 835 670 
 871 983 646 804 918 972 124 
 573 548 325 725 254 892 832 
 876 14 691 251 111 317 515 
 33 564 167 32 290 571 764 
 37 582 520 356 28 961 597 
 973 183 639 346 37 993 290 
 771 598 779 847 829 765 288 
 732 329 977 120 200 628 219 
 29 264 404 465 863 101 459 
 50 240 351 561 265 670 487 
 195 251 980 535 685 567 55 
 322 24 663 73 524 484 339 
 688 992 892 536 203 651 565 
 658 890 515 236 607 219 398 
 130 239 980 141 1000 629 340 
 509 402 567 39 601 109 101 
 573 82 736 307 674 585 133 
 990 123 418 940 480 749 801 
 795 955 846 
 465 31 840 192 488 681 269 
 609 772 602 464 908 292 324 
 774 20 207 454 705 318 349 
 181 293 756 950 466 522 321 
 198 672 327 168 558 506 2 
 707 449 518 730 724 764 172 
 576 317 802 733 218 279 346 
 748 278 413 218 765 462 775 
 511 519 295 341 444 459 561 
 170 798 537 583 940 672 152 
 716 252 804 978 145 242 732 
 528 41 918 828 939 993 766 
 320 669 815 947 245 451 305 
 794 72 948 267 235 488 318 
 894 859 69 45 699 234 93 
 858 867 444 482 261 923 136 
 93 90 505 506 353 805 514 
 512 175 358 976 447 349 450 
 660 611 742 15 935 753 583 
 790 528 341 479 629 428 234 
 948 307 849 533 765 475 697 
 776 739 445 558 343 206 8 
 418 620 33 639 796 787 621 
 774 930 621 887 570 585 414 
 457 620 133 941 289 404 874 
 182 811 877 62 273 167 685 
 716 16 122 985 201 186 917 
 850 732 883 768 481 255 88 
 917 163 328 692 100 829 279 
 676 394 415 125 18 312 520 
 393 476 588 981 130 201 586 
 544 580 265 289 938 666 418 
 237 233 743 26 872 472 516 
 119 896 1 617 640 950 259 
 573 914 299 372 867 649 683 
 148 250 45 679 151 267 296 
 932 657 568 848 733 334 449 
 321 449 225 518 272 748 392 
 819 744 142 986 487 141 614 
 608 347 609 932 364 59 857 
 825 781 430 39 431 349 245 
 30 304 368 581 951 144 509 
 4 127 137 698 245 524 882 
 2 212 907 279 918 921 955 
 543 628 381 47 95 153 621 
 967 330 487 345 755 645 359 
 339 140 412 774 720 362 959 
 823 712 229 650 308 397 821 
 662 196 133 304 755 67 648 
 31 210 893 921 639 972 600 
 52 448 333 307 843 431 974 
 58 713 60 221 951 259 195 
 349 497 297 122 317 548 680 
 359 537 403 828 552 234 439 
 561 167 662 574 391 236 592 
 188 902 152 582 763 103 698 
 348 474 77 540 220 751 472 
 291 138 820 481 305 888 714 
 426 58 879 368 460 912 504 
 194 688 343 525 722 779 648 
 483 879 618 926 108 224 817 
 171 462 919 250 903 902 837 
 143 181 306 137 89 702 272 
 73 765 322 329 532 881 2 
 581 605 426 815 654 992 522 
 328 917 313 116 237 77 369 
 640 471 32 168 500 740 548 
 241 233 963 886 848 769 556 
 3 324 441 773 160 509 19 
 99 639 580 152 351 838 293 
 463 516 254 365 112 674 833 
 819 768 589 
 873 112 114 794 840 270 529 
 166 115 594 144 687 238 777 
 886 967 942 180 915 683 816 
 691 643 496 524 763 516 129 
 257 311 921 352 335 503 60 
 546 136 355 486 649 828 30 
 143 408 670 571 580 200 98 
 920 59 109 138 549 591 752 
 605 779 3 315 599 604 321 
 438 415 990 704 740 651 95 
 535 588 724 144 124 768 265 
 721 571 600 372 592 368 349 
 278 113 163 340 19 221 565 
 416 573 170 318 270 697 741 
 517 295 916 994 564 120 956 
 272 81 537 638 37 325 751 
 827 44 234 57 50 73 207 
 941 779 256 499 249 769 921 
 722 361 957 284 275 835 801 
 996 613 396 171 877 613 880 
 54 69 457 20 256 716 585 
 524 686 395 491 715 400 646 
 403 101 123 281 956 238 234 
 275 826 81 363 789 411 584 
