 500 10 0 
 916 487 762 793 984 960 915 
 851 606 892 740 715 1038 913 
 683 725 609 430 847 925 900 
 467 436 653 951 476 852 613 
 739 514 943 842 648 884 454 
 865 948 793 930 799 551 876 
 720 1050 991 555 671 780 849 
 579 635 886 822 790 654 677 
 447 771 696 675 706 518 512 
 544 796 641 788 687 682 988 
 697 782 854 842 966 642 1053 
 880 680 949 618 706 874 704 
 560 982 1031 831 713 1030 761 
 1002 788 709 880 803 829 669 
 816 639 494 625 853 620 937 
 565 656 541 647 441 704 467 
 912 741 852 659 594 1062 575 
 559 751 689 789 695 989 604 
 767 778 652 561 964 903 1009 
 794 847 491 689 877 686 853 
 721 519 1052 690 717 670 819 
 767 859 802 519 973 911 703 
 754 800 574 986 813 966 795 
 664 746 461 686 572 848 754 
 646 773 983 528 493 761 710 
 1018 1115 738 943 953 561 463 
 1015 581 905 592 659 889 614 
 557 889 1008 610 1027 727 954 
 475 675 596 814 671 887 951 
 972 516 877 1069 1007 730 771 
 847 740 489 780 965 756 831 
 1030 730 783 704 1080 822 552 
 909 563 783 769 924 848 716 
 856 755 451 837 782 712 679 
 864 764 900 826 818 712 642 
 1090 519 908 874 1128 568 1030 
 698 666 932 870 657 931 581 
 1052 710 833 893 727 631 739 
 579 590 904 731 884 672 776 
 665 755 982 636 885 629 542 
 739 823 655 706 974 931 867 
 722 691 713 967 650 578 861 
 995 953 689 750 329 717 691 
 992 960 671 562 985 1026 749 
 760 968 806 725 905 866 587 
 800 872 905 949 1047 942 585 
 851 616 669 797 1130 1013 903 
 1015 528 406 992 685 911 478 
 720 483 714 735 554 953 652 
 822 642 418 914 608 703 1082 
 930 1001 896 639 605 757 457 
 427 818 439 751 736 723 1021 
 914 894 695 714 718 615 753 
 828 444 677 855 492 451 829 
 928 394 746 745 608 552 437 
 971 870 673 1216 673 694 831 
 1020 574 968 593 797 703 760 
 773 678 881 632 682 468 870 
 972 922 933 1046 511 779 1158 
 538 645 1018 476 625 506 467 
 513 436 889 780 609 778 468 
 737 838 852 885 485 904 840 
 521 670 807 698 903 745 856 
 831 729 587 678 620 719 654 
 438 609 922 751 948 915 734 
 964 588 951 824 648 717 619 
 724 493 656 676 965 501 556 
 751 600 933 487 864 953 956 
 652 567 764 740 815 798 763 
 972 652 649 641 667 649 456 
 638 808 813 859 1040 1037 760 
 562 661 476 
 438 77 364 434 144 914 473 
 135 956 770 816 141 885 218 
 109 781 5 286 112 626 569 
 918 289 206 982 723 198 553 
 465 233 726 142 280 628 187 
 222 697 90 33 105 206 645 
 273 880 157 884 404 116 944 
 918 192 852 458 678 668 856 
 981 717 715 265 579 931 171 
 509 867 107 523 755 543 505 
 710 411 759 757 593 91 255 
 740 525 544 617 42 493 59 
 763 498 512 927 767 809 348 
 972 204 886 406 374 759 442 
 92 682 33 968 254 301 440 
 899 88 36 925 129 569 300 
 64 731 960 167 197 673 299 
 675 564 87 408 523 756 314 
 408 361 942 314 222 658 705 
 261 875 40 408 222 374 150 
 557 210 550 629 52 111 536 
 729 48 938 967 675 398 767 
 583 397 299 479 303 415 966 
 297 82 668 669 377 4 747 
 248 8 908 262 120 49 246 
 101 382 439 309 465 787 79 
 907 751 483 425 561 546 544 
 317 445 191 879 864 838 399 
