 500 10 0 
 916 649 924 715 922 462 575 
 980 757 781 699 685 597 477 
 673 515 428 649 836 665 453 
 934 485 509 608 772 785 770 
 1008 560 486 712 955 906 551 
 886 861 448 662 479 863 1072 
 686 568 451 694 538 987 959 
 810 622 1009 577 623 1012 683 
 636 848 787 491 643 387 880 
 1108 473 936 409 793 623 937 
 1099 763 521 1084 913 464 661 
 938 770 830 655 483 616 789 
 883 542 1112 518 997 524 592 
 579 496 639 687 734 617 871 
 623 967 993 717 836 713 604 
 711 894 925 707 926 841 612 
 924 878 792 700 686 688 676 
 771 724 684 605 896 777 768 
 401 655 456 604 507 1024 979 
 454 1021 833 798 796 669 736 
 665 564 492 912 914 662 974 
 475 676 999 789 392 611 860 
 989 606 852 679 594 771 577 
 683 850 732 693 987 839 780 
 694 965 612 622 778 793 739 
 460 754 754 867 844 705 763 
 891 1053 1122 724 465 644 797 
 927 813 876 681 566 565 815 
 848 1012 369 608 644 780 400 
 723 693 579 635 574 665 875 
 785 754 812 534 607 840 675 
 741 834 911 865 694 660 736 
 868 722 528 675 683 558 820 
 718 582 430 836 705 593 1078 
 553 892 748 639 870 911 916 
 360 975 795 774 706 797 799 
 864 767 1055 756 584 565 553 
 1049 673 624 458 906 503 475 
 923 836 673 956 994 844 998 
 805 965 747 367 910 988 650 
 854 593 787 826 772 849 647 
 667 945 716 740 858 558 958 
 661 1147 627 822 765 764 930 
 582 684 565 942 684 898 691 
 717 605 787 739 710 730 881 
 836 1005 739 596 769 886 368 
 559 683 1022 1009 852 491 744 
 705 612 572 815 617 912 659 
 859 734 831 922 914 372 713 
 538 374 909 840 674 611 426 
 753 1023 652 594 635 725 330 
 899 625 636 637 572 680 632 
 568 756 453 919 754 882 865 
 633 573 815 839 834 543 769 
 649 548 594 818 900 652 735 
 765 892 795 736 824 865 774 
 826 579 864 795 702 421 693 
 520 631 552 631 895 888 764 
 906 1061 653 849 657 455 741 
 753 744 771 843 721 655 597 
 1006 805 727 842 698 861 652 
 719 569 724 841 1028 741 1004 
 784 758 922 633 524 502 598 
 809 795 637 626 745 708 576 
 765 693 883 699 506 1011 464 
 609 657 806 721 928 878 823 
 979 514 514 540 767 742 849 
 705 488 885 678 711 731 641 
 621 593 574 558 548 666 769 
 1021 573 933 606 854 741 641 
 576 893 887 878 566 767 934 
 497 909 577 
 589 532 737 435 283 678 197 
 664 735 263 924 598 934 823 
 258 117 229 192 747 40 433 
 508 365 342 256 464 675 251 
 336 250 442 653 890 612 561 
 959 798 862 595 696 150 653 
 612 721 138 805 5 65 95 
 319 599 25 479 995 738 374 
 918 893 411 473 585 39 54 
 681 927 777 369 539 317 539 
 956 439 66 679 593 90 271 
 910 304 426 317 449 824 109 
 347 332 476 41 558 841 355 
 642 895 995 294 804 867 933 
 279 14 622 397 182 395 100 
 220 83 128 317 779 211 263 
 998 244 539 949 263 78 829 
 542 736 566 877 147 74 709 
 178 865 143 38 181 857 681 
 636 635 158 60 982 139 731 
 675 722 238 960 667 730 9 
 137 401 768 268 325 812 987 
 720 318 345 751 179 21 683 
 414 874 475 808 664 363 336 
 321 27 120 660 89 796 50 
 150 883 521 499 128 745 452 
 650 927 873 311 628 419 510 
 663 223 683 214 739 159 445 
 193 97 868 88 220 13 457 
 378 721 801 70 553 7 594 
 112 850 697 848 357 363 40 
 412 954 577 782 735 160 808 
 425 286 442 974 212 63 344 
 358 357 258 424 750 841 976 
 873 904 591 54 24 96 535 
 421 927 506 928 216 120 392 
 28 925 61 678 268 919 437 
 975 283 362 669 875 132 836 
 829 39 370 307 725 723 987 
 291 19 825 187 148 582 475 
 418 549 856 329 454 242 918 
 821 727 630 159 991 308 842 
 181 687 904 481 318 214 339 
 521 882 314 42 362 882 470 
 927 443 5 942 886 521 961 
 555 917 135 179 316 281 3 
 1000 734 1000 791 903 88 66 
 522 381 874 662 786 982 303 
 869 379 771 790 209 699 329 
 596 204 909 75 871 920 258 
 749 563 139 214 352 621 486 
 936 316 929 273 880 40 19 
 432 549 659 559 76 582 384 
 786 66 52 611 445 43 313 
 911 12 849 780 218 443 76 
 799 983 931 7 55 586 839 
 910 601 393 354 556 164 463 
 44 302 803 24 321 713 846 
 132 279 572 925 947 115 430 
 845 100 155 597 886 198 881 
 219 362 339 772 393 790 375 
 214 120 29 404 430 148 233 
 763 195 479 937 858 909 919 
 297 41 483 343 269 898 219 
 934 963 140 86 122 283 118 
 928 634 447 227 872 861 986 
 946 779 782 658 50 377 804 
 853 679 460 12 109 352 588 
 77 916 269 405 119 878 257 
 867 131 752 691 826 808 396 
 795 999 323 81 471 102 331 
 221 867 234 
 776 402 707 79 810 97 112 
 71 72 858 91 262 679 302 
 837 407 7 914 746 770 356 
 821 697 204 769 644 588 261 
 188 657 40 535 898 64 740 
 459 465 125 625 204 344 838 
 934 664 639 805 704 594 693 
 658 427 313 981 498 388 958 
 272 673 826 600 545 296 160 
 519 19 367 267 314 931 417 
 500 729 324 650 53 498 54 
 9 827 181 479 310 335 862 
 349 330 396 205 88 449 168 
 87 322 360 731 523 867 510 
 1 444 190 21 415 257 557 
 293 392 205 942 668 636 391 
 530 711 757 74 690 47 89 
 754 584 924 54 867 166 363 
 489 586 585 671 37 896 419 
 112 892 97 3 206 887 9 
 653 124 477 81 201 909 669 
 388 964 736 372 885 777 562 
 844 244 526 479 315 148 662 
 769 231 502 593 692 522 659 
 198 343 90 916 964 315 229 
 42 650 928 503 565 397 612 
 987 740 795 35 355 697 113 
 942 320 818 234 467 591 415 
 185 656 434 359 629 630 82 
 488 218 303 77 931 223 304 
 379 380 707 181 984 634 645 
 759 858 330 600 110 295 139 
 852 871 582 802 699 187 130 
 708 128 205 325 69 720 977 
 275 875 373 245 106 625 646 
 609 786 580 753 126 312 496 
 459 168 498 520 877 827 658 
 384 599 366 116 386 641 178 
 277 786 342 353 457 402 975 
 471 947 717 696 890 49 461 
 884 736 367 98 658 428 97 
 72 389 160 893 664 916 634 
 270 778 62 175 778 551 915 
 39 486 905 475 678 622 247 
 367 142 806 858 225 933 895 
 825 660 562 258 308 275 438 
 350 930 875 253 10 899 328 
 258 194 597 768 468 370 784 
 505 1 539 432 436 774 159 
 989 70 268 918 148 962 298 
