 500 10 0 
 901 400 530 784 930 727 493 
 713 814 757 883 634 634 419 
 878 753 926 887 440 958 601 
 596 786 855 688 407 805 513 
 896 654 800 790 1062 675 638 
 712 521 1011 890 546 1139 733 
 856 660 934 538 936 593 518 
 797 477 558 733 612 588 830 
 818 387 764 869 1068 827 927 
 781 905 698 549 937 811 831 
 949 965 728 980 837 823 936 
 946 583 649 651 784 939 724 
 404 928 587 915 861 612 770 
 987 491 869 786 636 762 1010 
 673 870 972 669 822 633 541 
 421 685 1012 759 745 916 826 
 814 566 964 672 788 657 831 
 680 691 872 753 639 780 753 
 403 575 586 750 600 956 489 
 782 580 619 767 734 739 891 
 997 982 558 912 715 825 657 
 658 721 650 640 650 958 743 
 590 507 354 748 601 569 914 
 633 967 599 765 1074 749 612 
 635 776 782 854 937 765 827 
 662 809 964 751 791 469 573 
 486 484 875 413 990 546 500 
 684 666 719 938 473 968 951 
 1108 527 602 710 1062 749 820 
 1014 551 573 675 831 1058 729 
 845 699 662 632 857 912 695 
 455 886 904 853 840 1077 722 
 781 578 400 624 716 710 990 
 694 1077 735 981 1023 1160 601 
 1059 562 503 973 740 866 840 
 840 944 692 724 574 991 701 
 632 770 509 471 537 561 878 
 689 592 1004 710 383 710 1059 
 667 745 1045 889 656 865 472 
 947 849 886 873 605 761 760 
 1085 1099 792 760 572 946 762 
 418 494 1027 699 627 770 712 
 907 574 910 760 478 487 797 
 994 470 829 686 743 431 1052 
 788 810 1079 947 562 828 625 
 824 713 995 852 944 519 696 
 629 724 841 1093 810 623 539 
 514 629 966 610 648 845 734 
 552 533 431 610 824 795 603 
 504 440 1016 1102 699 856 639 
 1028 829 819 996 804 869 880 
 701 604 944 885 863 876 721 
 1004 1041 759 1003 898 799 838 
 941 719 577 643 745 734 718 
 853 766 297 869 841 488 518 
 528 581 887 779 910 909 568 
 904 760 863 790 782 580 570 
 847 788 577 1037 625 757 617 
 839 595 591 705 815 808 1012 
 1163 630 620 865 676 368 878 
 767 690 602 490 869 979 1080 
 770 577 823 1010 1060 869 753 
 684 547 883 729 680 1028 661 
 869 550 573 836 901 717 722 
 716 652 527 483 389 1103 821 
 634 709 944 797 571 574 702 
 661 727 868 643 936 908 612 
 537 657 994 557 640 701 759 
 406 1035 624 688 918 859 1108 
 785 939 923 760 686 820 519 
 770 564 474 801 885 590 703 
 845 647 647 
 801 165 62 226 424 1 325 
 383 614 794 354 375 540 56 
 75 759 451 911 156 604 133 
 987 683 693 813 188 2 141 
 832 927 698 442 440 442 668 
 735 228 805 935 594 873 145 
 841 60 983 810 294 868 404 
 308 457 306 913 222 397 604 
 302 633 946 154 669 527 664 
 514 873 980 613 571 174 822 
 846 674 805 715 384 735 30 
 590 444 548 956 825 372 258 
 606 138 120 396 811 77 662 
 768 723 797 549 497 621 475 
 312 934 237 866 323 672 826 
 848 319 549 144 604 997 848 
 530 495 965 981 205 997 500 
 85 581 585 214 910 320 401 
 129 255 780 62 941 966 425 
 186 468 339 463 95 974 280 
 54 580 194 911 431 95 220 
 314 502 192 793 856 963 963 
 123 364 589 435 412 517 326 
 159 364 670 548 550 691 291 
 197 522 294 648 520 374 650 
 353 843 375 345 881 480 939 
 327 60 958 228 595 163 153 
 283 782 482 418 621 830 59 
 836 623 703 849 547 864 518 
 996 261 202 981 423 829 832 
 469 323 460 815 271 217 214 
 140 296 122 365 225 696 751 
 25 279 881 935 858 659 824 
 500 987 136 734 380 798 872 
 947 537 103 402 710 367 954 
 522 791 16 723 435 345 610 
 145 597 145 787 834 479 911 
 882 142 507 679 133 99 564 
 790 481 147 552 844 278 486 
 533 806 990 273 53 201 777 
 660 825 782 778 605 631 729 
 295 342 3 71 35 479 375 
 962 267 347 810 454 691 51 
 769 273 166 221 113 21 719 
 458 64 580 523 546 230 336 
 562 424 382 352 74 229 612 
 433 82 462 831 675 895 76 
 587 951 488 591 341 673 586 
 122 309 769 867 581 802 385 
 678 781 82 726 219 475 36 
 222 628 519 579 758 960 106 
 266 425 408 278 280 423 602 
 503 282 556 625 958 963 155 
 297 209 573 838 835 948 252 
 823 485 198 831 388 398 651 
 614 261 692 533 970 588 62 
 289 247 8 849 626 898 506 
 539 305 426 508 889 175 344 
 773 217 440 358 957 951 760 
 905 200 919 410 174 381 319 
 285 286 916 586 629 361 993 
 292 226 851 411 217 690 489 
 75 76 807 371 789 289 833 
 991 144 457 826 984 620 432 
 996 691 944 128 242 685 930 
 876 929 702 123 316 364 935 
 768 483 754 226 560 610 697 
 573 630 74 582 718 622 396 
 860 622 375 344 256 573 766 
 32 710 1 756 922 701 326 
 364 320 139 228 71 560 481 
 147 123 721 
 700 696 40 604 257 85 321 
 943 53 265 802 232 615 436 
 581 422 327 121 828 191 571 
 497 70 256 605 11 962 608 
 38 974 613 964 937 306 139 
 8 71 610 319 290 862 418 
 307 71 913 408 350 474 693 
 828 417 312 345 991 352 93 
 83 317 848 188 938 705 565 
 208 255 869 584 886 123 558 
 690 486 239 713 836 238 637 
 57 954 453 906 731 563 551 
 408 792 242 118 693 840 745 
 259 109 782 202 39 536 439 
 102 469 387 634 193 291 399 
 142 172 812 388 463 960 870 
 396 335 451 108 559 859 460 
