 500 10 0 
 942 888 754 535 973 674 518 
 537 852 895 688 754 570 709 
 875 748 880 520 515 821 959 
 367 635 807 881 755 1092 903 
 876 955 1066 747 548 817 614 
 724 463 589 638 855 843 884 
 918 494 512 753 793 706 541 
 947 899 593 700 711 539 440 
 1073 721 639 811 789 514 667 
 374 541 769 658 514 628 480 
 858 370 795 776 733 485 590 
 392 1030 683 691 922 903 757 
 527 932 830 758 765 635 442 
 756 832 645 891 791 857 658 
 722 762 931 481 902 545 696 
 664 712 867 712 695 945 635 
 824 712 648 618 529 686 906 
 965 692 889 683 828 759 886 
 842 668 737 448 976 597 445 
 955 851 881 539 843 502 570 
 875 838 629 714 709 1102 669 
 804 838 883 859 947 865 854 
 598 849 542 808 570 474 949 
 558 1084 821 794 737 934 757 
 683 725 833 944 770 620 767 
 667 642 625 464 732 946 559 
 618 886 625 1025 639 1000 1025 
 473 661 950 741 858 492 545 
 859 709 681 453 493 979 996 
 815 902 758 900 791 1082 768 
 386 623 434 728 819 458 745 
 971 681 720 611 1010 864 853 
 934 468 748 1051 999 622 1035 
 480 917 667 968 820 619 1056 
 865 779 652 886 424 809 537 
 1006 1125 726 593 897 485 853 
 552 593 805 621 926 1000 633 
 707 661 609 1022 744 746 836 
 831 1000 380 1048 660 1002 767 
 578 631 631 577 858 451 659 
 917 1023 570 485 869 638 618 
 660 762 1028 845 859 799 775 
 675 516 573 548 1019 494 451 
 618 793 670 786 968 577 714 
 903 572 752 805 928 672 762 
 647 945 763 784 560 1017 620 
 668 982 665 693 761 731 606 
 1051 870 413 915 693 777 964 
 930 624 727 606 854 994 675 
 903 1081 684 1052 953 517 865 
 587 845 507 758 696 700 543 
 437 638 562 635 434 757 599 
 984 974 499 891 704 742 762 
 702 464 743 688 881 695 871 
 626 794 740 657 809 515 869 
 804 540 653 1031 829 540 557 
 888 711 810 607 611 822 476 
 456 871 538 757 815 586 964 
 895 1178 960 721 682 970 593 
 525 693 633 913 833 705 750 
 714 681 739 801 886 815 1044 
 969 669 556 835 763 920 498 
 607 824 736 1148 961 963 566 
 896 1007 946 627 808 685 783 
 987 1001 762 870 709 671 643 
 705 928 509 681 899 706 812 
 861 1001 995 613 927 606 813 
 654 538 939 506 476 596 489 
 462 636 444 701 871 748 1073 
 794 532 884 684 562 744 1111 
 561 647 1004 830 763 543 840 
 924 795 666 
 898 822 205 654 855 781 149 
 941 644 694 416 325 861 463 
 166 672 119 231 807 844 112 
 23 951 532 662 92 885 116 
 649 114 698 871 834 983 98 
 840 328 28 700 938 791 532 
 920 48 31 170 38 532 949 
 861 449 80 476 635 325 766 
 474 574 62 160 690 625 972 
 295 748 136 751 412 710 74 
 503 47 905 368 664 315 940 
 35 559 406 641 703 704 458 
 730 945 635 909 785 722 418 
 872 321 593 347 697 688 217 
 638 57 761 119 678 173 371 
 74 639 357 508 632 195 646 
 955 837 964 632 151 411 193 
 335 75 400 785 602 671 697 
 561 358 197 754 534 631 120 
 411 33 699 605 114 213 879 
 998 747 793 389 450 471 158 
 893 742 231 768 743 858 671 
 996 337 443 827 109 269 548 
 635 55 855 76 870 64 562 
 214 543 986 912 323 674 193 
 787 183 941 284 694 845 351 
 350 306 444 353 26 994 991 
 150 176 510 349 340 121 688 
 797 160 724 17 143 547 470 
 496 506 150 924 311 474 639 
 952 197 685 385 85 59 106 
 461 83 896 545 274 864 178 
 400 941 725 955 330 153 116 
 800 527 365 946 768 989 656 
 200 217 906 317 305 658 134 
 230 572 279 147 530 55 528 
 217 15 735 689 532 406 929 
 415 604 232 336 272 72 132 
 533 799 322 646 927 546 792 
 854 328 804 176 990 635 32 
 600 225 294 316 1 468 572 
 706 305 990 639 461 195 991 
 168 736 440 577 654 598 705 
 553 696 353 244 956 539 763 
 442 977 18 470 529 107 529 
 316 535 403 543 445 849 615 
 526 188 22 228 316 585 559 
 21 576 36 452 17 91 782 
 333 454 836 64 212 783 154 
 992 262 22 558 519 339 330 
 576 443 250 255 871 93 423 
 489 709 530 159 374 864 458 
 289 422 81 226 932 3 882 
 402 112 904 465 14 622 179 
 255 317 815 43 752 483 861 
 248 792 71 611 828 730 763 
 158 677 159 303 520 128 624 
 629 641 621 949 642 180 348 
 993 809 930 683 259 503 473 
 468 605 670 66 824 947 954 
 453 207 147 797 45 794 942 
 252 867 239 602 718 91 682 
 845 583 569 635 537 128 305 
 460 354 340 241 814 897 123 
 976 737 294 975 387 864 488 
 160 35 718 228 615 232 298 
 582 541 411 923 986 889 78 
 957 817 812 829 31 861 189 
 161 266 539 747 968 169 939 
 765 806 480 433 467 841 263 
 641 571 792 595 124 395 225 
 905 325 929 
 620 481 778 180 844 276 635 
 113 151 214 899 764 450 361 
 986 661 677 15 655 814 975 
 374 341 302 210 393 940 127 
 188 546 653 471 523 657 514 
 409 494 667 675 576 780 795 
 570 417 557 145 609 630 154 
 869 208 618 909 818 328 88 
 959 699 199 138 454 895 833 
 450 227 372 579 386 885 572 
 751 211 495 353 294 496 690 
 249 361 809 962 882 910 846 
 146 493 675 378 695 731 756 
 843 437 824 36 202 51 721 
 516 391 151 646 703 50 625 
 976 809 809 281 226 563 269 
 16 710 728 715 455 654 525 
 323 186 143 690 210 281 797 
 267 768 196 82 485 881 692 
 443 977 596 610 496 2 485 
 489 217 374 714 338 913 318 
 760 99 845 558 707 79 409 
 235 528 931 174 71 51 278 
 501 407 935 870 338 790 681 
 74 649 985 667 739 497 26 
 785 65 795 561 69 607 41 
 830 483 903 903 847 564 59 
 603 369 660 488 539 120 882 
 379 67 199 610 216 987 559 
 52 719 161 823 289 517 404 
 791 979 3 276 933 539 65 
 746 668 407 137 164 616 834 
 435 197 154 833 108 261 635 
 318 653 733 210 887 148 433 
 374 667 589 996 498 146 343 
 941 764 626 622 803 300 697 
 60 456 572 749 143 521 260 
 989 976 74 994 445 881 89 
 884 900 939 361 358 294 362 
 570 161 241 642 787 594 968 
 278 376 30 320 829 745 837 
 982 443 696 342 261 168 552 
 85 265 507 766 212 676 340 
 120 62 483 492 336 645 256 
 253 391 462 422 313 50 834 
 254 404 350 852 276 352 954 
 296 185 364 872 482 215 556 
 915 514 814 791 480 313 177 
 587 477 572 200 952 458 251 
 243 958 81 376 491 472 718 
 591 312 766 199 939 10 508 
 267 371 137 164 434 566 699 
 299 800 236 489 62 920 487 
 864 82 282 142 160 22 237 
 544 38 58 891 872 402 460 
 615 541 839 807 327 471 342 
 346 961 601 498 65 799 568 
 466 285 570 855 360 948 288 
 928 996 729 494 915 759 610 
 35 814 24 324 826 296 257 
 966 5 342 239 767 810 537 
 932 88 559 350 20 970 540 
 131 49 422 956 706 279 415 
 572 983 463 911 376 146 596 
 891 200 851 936 184 613 848 
 939 203 339 216 504 634 982 
 693 304 707 684 691 611 336 
 663 107 938 295 166 702 814 
 938 264 362 702 580 312 78 
 794 463 55 693 955 77 581 
 701 503 693 101 781 565 737 
 835 832 741 
 785 839 139 837 769 414 247 
 26 467 644 799 21 453 716 
 538 73 529 827 654 966 694 
 312 744 768 289 308 870 988 
 179 266 608 223 130 45 346 
 702 815 731 947 798 2 821 
 402 9 687 243 173 797 606 
 553 42 53 238 284 786 155 
 944 52 520 692 267 527 229 
 554 994 432 576 504 55 972 
 352 143 78 457 882 683 106 
 860 457 5 720 681 777 231 
 773 225 721 841 208 443 132 
 198 415 379 822 317 498 50 
 54 536 762 971 704 399 496 
 809 791 531 413 353 13 289 
 85 19 851 684 778 607 903 
 17 825 882 408 425 615 790 
 275 649 794 466 771 337 551 
 70 698 614 15 957 754 439 
 657 408 921 562 253 735 24 
 229 310 342 835 428 877 665 
 662 693 277 472 860 701 994 
 912 559 304 224 287 950 459 
 965 877 465 465 605 995 182 
 215 970 356 201 617 840 854 
 781 601 402 912 205 563 686 
 112 609 641 777 444 322 7 
 691 916 532 318 399 369 926 
 65 299 288 554 729 778 468 
 53 769 721 775 621 81 473 
 871 726 922 245 376 171 958 
 552 245 804 718 976 462 972 
 200 104 360 512 630 33 904 
 415 367 718 318 92 4 185 
 713 996 499 657 381 983 363 
 1 903 721 692 454 325 518 
 339 520 870 487 56 198 604 
 831 185 607 507 132 642 557 
 209 134 811 112 19 233 735 
 787 108 42 645 649 541 819 
 897 189 50 350 945 107 130 
 980 695 226 212 867 457 311 
 202 529 385 632 807 835 613 
 725 255 580 990 423 379 270 
 161 997 881 481 416 651 382 
 726 238 705 139 811 708 300 
 888 445 806 775 531 582 749 
 239 134 924 698 433 956 973 
 711 693 41 875 774 735 261 
 947 638 72 175 141 162 625 
 73 796 704 259 231 387 761 
 976 87 492 364 938 575 663 
 827 220 633 572 435 916 376 
 137 445 429 223 378 742 878 
 574 164 525 828 316 903 74 
 208 363 663 553 841 366 145 
 185 552 107 694 392 253 544 
 993 945 981 950 408 605 64 
 521 389 685 523 851 969 536 
