 500 10 0 
 712 725 1039 855 734 1055 871 
 795 533 603 999 706 410 638 
 709 842 912 572 958 909 679 
 763 926 775 479 494 664 1071 
 813 375 1055 564 939 799 645 
 722 842 703 698 712 862 686 
 813 700 755 651 466 497 878 
 873 900 860 802 509 645 662 
 596 746 678 649 1087 820 863 
 736 1064 762 961 667 564 661 
 962 997 929 497 566 701 629 
 691 508 879 677 1059 1063 853 
 946 941 651 712 594 774 995 
 719 796 811 761 1059 1149 1026 
 966 624 1090 706 877 544 648 
 872 508 797 537 900 511 633 
 856 785 729 479 690 880 820 
 952 594 626 489 753 866 870 
 1051 912 618 653 530 579 989 
 684 683 945 807 938 693 767 
 614 572 525 1002 882 701 871 
 549 719 795 723 917 996 884 
 740 992 472 566 698 849 675 
 1039 612 718 784 677 772 762 
 791 680 880 858 809 323 444 
 739 807 471 950 648 914 676 
 542 830 826 613 712 917 864 
 625 708 947 707 947 795 451 
 593 929 809 852 719 515 658 
 711 761 1083 783 842 901 807 
 575 475 613 379 547 448 834 
 987 902 1055 803 569 625 1020 
 494 713 496 515 853 613 994 
 551 1079 831 698 712 631 741 
 747 823 962 744 877 637 922 
 694 750 467 839 1051 1003 742 
 726 1040 740 509 911 1096 740 
 746 654 743 816 403 767 663 
 740 947 605 505 852 626 702 
 1018 617 903 729 762 849 906 
 934 911 599 1068 997 508 617 
 882 580 771 477 508 715 583 
 1109 617 645 791 766 802 1052 
 747 677 823 782 932 930 883 
 507 532 718 699 615 666 925 
 580 525 986 824 565 664 734 
 938 993 982 812 812 518 1026 
 812 810 615 675 878 789 986 
 699 850 976 769 960 935 662 
 474 514 909 769 511 594 900 
 657 1021 705 862 454 482 955 
 677 744 587 568 726 921 596 
 839 527 768 884 597 838 985 
 1020 683 1038 511 684 624 543 
 594 911 897 877 577 533 931 
 748 743 466 631 761 766 449 
 761 1105 670 669 799 721 723 
 633 461 927 906 760 915 575 
 853 579 662 726 939 627 332 
 702 861 825 809 923 754 437 
 535 1075 657 616 620 1105 638 
 629 676 896 1124 772 865 793 
 710 722 408 710 636 637 853 
 678 984 588 567 600 866 643 
 920 983 574 505 394 810 1062 
 502 600 909 908 579 629 1000 
 1026 736 725 1018 503 526 756 
 534 695 953 781 719 579 742 
 1021 610 1059 404 958 835 1070 
 704 779 937 889 909 915 846 
 894 793 664 548 911 919 411 
 653 754 714 
 316 662 801 953 875 719 27 
 272 413 746 975 846 858 348 
 865 668 891 692 68 750 455 
 530 222 800 65 832 82 891 
 148 194 540 714 394 871 74 
 608 598 310 599 813 584 39 
 799 237 282 222 90 383 676 
 1000 896 517 796 51 552 256 
 731 47 969 657 143 446 525 
 63 484 965 952 244 315 647 
 668 631 310 422 466 655 840 
 121 112 964 215 716 758 5 
 486 963 390 137 148 900 559 
 134 614 574 664 707 733 638 
 444 134 224 572 929 181 223 
 447 657 69 509 877 589 540 
 667 984 45 687 548 361 161 
 442 580 470 68 875 975 748 
 421 165 851 483 92 181 405 
 667 535 543 453 721 586 846 
 608 994 865 486 225 308 525 
 665 887 783 975 259 788 431 
 248 63 523 878 788 973 511 
 451 818 226 588 725 324 814 
 694 750 847 291 411 24 506 
 34 809 88 966 518 822 276 
 170 925 564 350 227 586 898 
 85 373 220 881 552 309 44 
 147 283 826 105 67 629 567 
 339 227 422 1 129 138 476 
 745 452 483 96 233 96 196 
 618 902 733 155 466 545 777 
 696 689 93 44 802 315 560 
 80 27 813 178 95 91 926 
 527 803 893 823 308 75 948 
 11 876 210 3 453 7 191 
 231 859 823 69 117 590 538 
 800 923 310 662 189 223 816 
 720 134 73 711 715 871 554 
 539 409 699 642 692 267 262 
 266 965 120 817 942 313 183 
 303 408 342 549 59 524 964 
 260 197 103 812 538 360 734 
 928 421 933 561 391 871 270 
 404 629 726 721 297 859 352 
 402 983 852 825 704 256 163 
 868 499 733 485 707 122 611 
 802 46 382 674 11 885 606 
 921 738 358 897 187 444 566 
 918 439 432 424 371 699 476 
 869 47 150 324 313 432 328 
 521 506 531 954 611 966 744 
 444 62 108 825 835 534 839 
 862 55 811 785 194 997 338 
 822 851 778 697 356 428 842 
 224 3 107 963 696 80 313 
 69 957 857 620 174 163 240 
 311 70 393 352 380 255 608 
 769 679 75 58 412 835 91 
 699 317 192 811 856 666 403 
 407 610 383 835 691 385 352 
 125 405 904 891 567 124 685 
 11 300 613 924 198 285 273 
 968 360 250 855 177 472 234 
 802 573 31 672 611 374 751 
 554 286 799 153 1000 564 86 
 356 113 755 976 231 638 134 
 823 366 707 686 268 373 728 
 166 805 693 3 359 85 968 
 363 337 542 206 941 580 231 
 270 927 721 485 923 326 219 
 123 36 576 
 941 882 794 729 675 750 760 
 998 303 462 612 962 218 161 
 655 396 294 409 766 21 333 
 1 14 754 293 853 497 526 
 38 110 987 4 496 347 459 
 616 95 102 906 259 124 3 
 245 896 682 233 35 322 309 
 478 365 601 267 93 73 496 
 343 151 740 424 994 513 482 
 906 984 515 256 951 603 68 
 732 576 130 798 601 836 16 
 557 428 861 548 767 629 505 
 668 315 671 569 584 617 238 
 676 135 500 995 969 629 818 
 537 335 815 752 764 716 476 
 653 607 135 515 213 458 902 
 132 962 638 646 16 66 336 
 558 840 163 262 27 7 367 
 533 50 606 504 878 687 611 
 617 836 847 192 354 647 928 
 741 177 822 732 989 33 390 
 183 361 108 205 215 351 215 
 308 540 648 2 712 635 668 
 260 240 711 670 489 84 538 
 191 195 25 135 747 17 287 
 111 998 154 646 597 709 96 
 948 690 700 636 25 991 131 
 117 452 919 519 216 341 360 
 633 783 250 61 497 145 38 
 461 88 125 924 361 616 478 
 551 847 101 205 79 305 352 
 802 819 246 791 320 746 724 
 438 779 55 673 403 274 615 
 783 781 221 900 929 346 253 
 648 575 715 365 704 518 608 
 509 181 84 723 297 716 950 
 925 43 425 42 586 565 709 
 939 918 564 532 312 132 341 
 517 44 370 49 672 179 46 
 920 161 673 495 438 143 146 
 268 448 731 305 629 309 624 
 569 307 397 87 302 376 379 
 960 353 445 706 480 165 968 
 448 53 300 242 989 434 928 
 594 18 459 84 628 793 336 
 758 263 40 17 99 288 381 
 894 848 937 40 395 849 338 
 956 373 132 515 284 152 235 
 815 861 956 452 465 863 627 
 121 322 842 923 78 914 443 
 652 661 330 523 824 59 563 
 996 405 73 1 475 165 106 
 348 211 400 679 157 568 614 
 429 699 950 54 417 752 853 
 573 816 703 389 879 385 185 
 345 727 591 708 981 631 536 
 507 623 46 567 835 15 69 
 497 539 886 751 593 849 615 
 380 765 196 288 356 77 709 
 575 356 102 181 877 906 259 
 325 396 784 382 343 504 434 
 706 608 70 199 720 114 798 
 402 235 34 786 621 892 47 
 588 730 212 117 522 577 45 
 293 824 121 56 397 233 183 
 388 342 661 896 803 258 577 
 742 781 449 498 516 656 336 
 215 98 695 880 706 374 662 
 999 412 576 614 378 867 820 
 364 637 540 150 802 520 616 
