 500 30 0 
 954 451 967 983 718 559 833 
 825 822 882 662 762 474 586 
 943 749 543 830 777 478 542 
 957 575 648 503 1000 738 547 
 986 655 898 713 928 592 795 
 622 1006 555 662 1013 851 655 
 964 1052 853 651 862 664 859 
 611 803 523 659 638 775 576 
 625 916 887 600 1059 461 612 
 554 989 670 868 582 551 928 
 627 683 796 876 959 574 777 
 517 896 614 647 676 648 588 
 867 1001 752 925 593 956 876 
 740 533 916 640 804 775 767 
 973 846 792 889 698 773 622 
 812 934 891 903 946 939 840 
 851 1051 500 1095 967 954 953 
 754 791 648 542 680 563 729 
 653 626 950 850 780 948 529 
 930 743 725 980 518 530 975 
 635 925 921 982 603 881 823 
 633 1011 480 972 832 999 903 
 579 959 477 640 556 844 701 
 837 893 933 755 609 624 582 
 786 886 650 644 1017 838 861 
 603 705 950 926 932 735 500 
 970 632 543 620 896 574 709 
 672 552 641 766 748 919 404 
 876 921 596 558 725 550 615 
 600 727 1028 958 664 820 622 
 746 997 902 1063 863 725 731 
 905 950 984 926 646 972 740 
 1004 784 871 860 582 639 489 
 709 503 699 972 864 815 793 
 662 853 453 662 477 989 723 
 863 732 953 903 667 915 590 
 586 620 640 552 692 861 1018 
 947 589 579 684 705 736 695 
 681 929 672 929 489 907 944 
 725 979 693 811 920 567 618 
 767 808 758 654 579 938 741 
 949 1101 931 751 585 502 503 
 778 772 942 482 582 653 549 
 929 830 982 868 770 775 577 
 936 932 847 518 687 861 675 
 719 859 927 768 984 877 793 
 811 680 650 814 988 567 800 
 967 575 530 994 784 704 819 
 525 561 885 788 510 910 568 
 725 1014 552 648 812 534 935 
 649 581 722 972 704 639 673 
 631 661 585 944 929 726 664 
 925 726 605 918 914 702 878 
 707 1014 736 810 714 899 788 
 804 745 600 894 917 773 568 
 586 861 827 784 540 792 924 
 1095 630 521 461 547 605 761 
 944 532 667 979 515 673 547 
 612 435 495 701 981 532 939 
 731 707 521 538 480 791 624 
 995 677 584 620 570 1076 741 
 917 740 649 819 540 857 547 
 615 542 853 691 614 685 836 
 809 752 760 633 585 666 676 
 880 757 666 654 1000 700 691 
 525 607 608 614 888 798 1027 
 669 732 753 494 1009 777 940 
 916 935 562 919 1004 765 964 
 990 955 876 867 781 480 804 
 926 493 551 773 952 658 756 
 731 815 726 789 685 808 707 
 891 546 877 
 822 146 483 490 836 296 74 
 987 183 502 432 94 782 950 
 897 526 690 509 237 661 280 
 283 786 820 463 876 497 319 
 528 721 112 450 792 691 4 
 798 479 725 661 889 310 62 
 831 449 858 224 388 86 995 
 949 531 699 3 490 542 331 
 7 307 799 555 991 676 624 
 483 573 496 253 563 984 732 
 921 807 397 536 595 515 698 
 291 743 317 355 716 508 661 
 328 320 761 182 708 262 694 
 849 286 652 820 573 846 528 
 435 313 775 678 16 653 838 
 92 747 156 726 918 226 834 
 218 826 351 949 719 292 385 
 965 111 952 261 18 566 192 
 827 98 361 155 409 88 196 
 474 904 699 864 137 960 676 
 55 194 364 77 872 768 53 
 473 400 174 623 96 366 678 
 998 623 901 393 574 329 408 
 682 373 672 279 48 738 41 
 12 711 18 354 19 222 182 
 309 141 662 325 354 748 591 
 107 118 699 450 975 430 589 
 134 717 593 882 44 480 56 
 281 881 237 903 424 791 352 
 216 108 890 735 692 226 259 
 921 688 129 646 340 169 101 
 212 448 952 613 80 408 348 
 983 114 690 906 144 237 850 
 564 14 984 739 493 33 639 
 41 976 93 783 311 548 297 
 996 251 744 941 771 555 141 
 413 446 830 104 983 163 378 
 469 502 699 289 738 69 835 
 907 392 962 460 682 739 320 
 91 775 516 763 616 568 162 
 889 639 774 229 349 696 200 
 39 995 399 801 128 906 331 
 762 656 645 55 391 867 984 
 826 970 451 250 206 547 81 
 191 731 746 641 691 729 2 
 120 6 383 157 151 665 431 
 95 549 437 286 508 677 406 
 756 912 76 873 832 715 641 
 372 321 201 779 470 884 274 
 220 394 352 14 998 118 75 
 446 265 715 266 811 66 253 
 499 264 59 320 219 302 693 
 631 287 523 733 940 795 425 
 586 638 635 904 530 886 757 
 699 487 415 123 3 101 472 
 849 310 64 812 923 493 344 
 428 660 41 60 945 86 195 
 440 284 388 325 221 961 97 
 115 564 359 591 361 187 312 
 199 564 971 569 291 904 368 
 953 61 461 974 841 158 952 
 35 423 909 98 904 338 29 
 883 614 926 165 652 443 613 
 438 648 442 145 992 824 12 
 172 337 16 240 508 969 694 
 443 743 497 812 216 666 453 
 329 326 809 582 732 668 405 
 520 291 109 217 515 391 571 
