 500 30 0 
 588 839 950 955 737 687 649 
 845 742 829 723 953 625 686 
 897 803 656 841 457 630 610 
 910 701 553 655 837 633 748 
 797 630 1005 592 568 1039 907 
 967 773 706 788 490 697 517 
 984 707 936 682 850 832 737 
 882 857 604 637 671 782 817 
 670 855 738 562 857 498 755 
 520 990 741 875 629 626 827 
 824 922 899 554 617 584 836 
 864 749 514 918 674 1019 569 
 860 647 979 675 805 845 855 
 776 705 493 912 687 1031 620 
 789 547 638 910 663 686 583 
 863 887 665 925 555 583 633 
 603 690 878 789 1012 759 712 
 962 651 687 819 587 484 573 
 501 732 803 636 748 749 799 
 916 783 824 553 933 839 574 
 1016 432 597 675 929 931 956 
 604 620 733 827 941 724 640 
 523 791 986 968 638 816 665 
 541 613 945 583 963 931 840 
 786 746 880 716 617 616 830 
 823 542 477 566 624 718 900 
 585 944 787 954 682 951 690 
 543 634 543 730 663 981 480 
 987 579 724 604 922 987 563 
 546 862 801 915 920 836 677 
 858 582 1056 795 901 729 585 
 545 907 514 729 940 867 836 
 553 645 800 692 807 609 768 
 1053 762 685 894 955 600 828 
 1112 871 727 600 925 856 555 
 527 615 621 980 676 657 575 
 412 792 631 951 679 640 836 
 776 672 549 834 907 887 456 
 880 910 636 646 673 539 618 
 593 689 733 712 861 601 494 
 921 539 591 1063 859 467 696 
 847 897 885 971 684 729 395 
 634 803 590 922 989 863 830 
 815 528 561 793 686 520 620 
 802 806 796 576 502 784 825 
 673 760 842 476 902 620 499 
 762 988 551 852 895 743 786 
 757 961 600 913 716 759 759 
 493 635 684 907 1033 698 750 
 696 740 717 733 1023 592 690 
 588 897 847 589 783 634 897 
 438 1017 564 644 564 470 854 
 888 976 910 986 965 689 955 
 683 740 963 879 1084 661 810 
 627 722 962 878 626 506 680 
 491 867 607 657 600 801 584 
 480 610 1036 715 939 735 551 
 846 566 976 645 699 735 696 
 591 873 749 618 924 563 798 
 933 812 1001 631 884 742 619 
 755 820 959 956 711 766 686 
 769 591 665 741 493 660 633 
 714 594 853 1073 485 847 638 
 950 872 1050 829 571 858 696 
 834 771 875 783 513 668 669 
 790 834 604 911 634 537 783 
 984 768 784 902 728 542 650 
 770 1037 701 866 638 947 764 
 611 716 874 786 609 682 943 
 786 952 944 541 783 607 922 
 890 648 969 716 884 862 563 
 581 527 468 
 20 977 813 478 818 451 709 
 900 818 378 797 730 796 702 
 444 566 177 162 232 294 911 
 6 410 602 436 763 8 365 
 619 592 798 329 401 886 213 
 781 407 245 182 312 469 406 
 303 898 131 757 834 192 799 
 132 485 219 493 896 942 261 
 9 513 626 307 654 45 970 
 336 628 842 901 295 587 517 
 684 678 827 133 119 540 39 
 622 82 209 517 375 879 8 
 310 707 2 469 590 751 471 
 965 330 184 324 106 820 90 
 302 644 88 81 917 415 684 
 736 142 502 674 786 652 931 
 605 339 893 539 52 566 390 
 243 505 237 647 61 681 354 
 108 169 937 280 184 428 789 
 377 617 601 440 326 148 378 
 643 984 575 28 173 641 889 
 669 94 385 241 423 924 666 
 905 754 890 450 65 339 244 
 996 498 527 795 558 481 373 
 264 416 328 430 10 272 308 
 765 175 296 336 463 269 629 
 116 977 86 134 573 484 133 
 921 204 97 843 685 774 956 
 664 399 773 763 930 685 219 
 971 759 723 411 534 331 257 
 589 727 327 777 911 697 535 
 138 165 362 738 998 564 980 
 144 35 954 781 646 620 717 
 91 288 981 773 217 98 961 
 635 552 503 107 182 246 478 
 398 482 503 888 877 535 550 
 258 930 914 650 626 63 94 
 272 139 566 800 109 489 785 
 286 200 156 393 765 393 789 
 367 228 244 921 539 948 139 
 831 184 492 343 700 284 518 
 596 841 25 899 911 73 61 
 543 88 989 49 237 320 52 
 979 849 762 195 724 487 993 
 704 337 462 245 126 290 883 
 84 455 877 440 666 414 39 
 953 920 991 247 194 966 853 
 355 451 793 522 696 430 419 
 731 266 134 437 171 175 135 
 516 140 132 510 558 445 379 
 471 836 39 164 488 501 430 
 287 801 502 447 690 631 275 
 598 71 549 484 244 18 922 
 496 51 526 649 10 473 45 
 515 62 742 945 436 674 486 
 621 311 828 844 659 371 48 
 445 204 899 398 392 184 278 
 973 423 636 787 601 294 341 
 642 910 638 997 690 562 336 
 45 118 571 826 36 951 54 
 915 91 944 851 126 753 716 
 769 81 365 184 957 258 710 
 8 394 774 660 786 223 913 
 429 476 307 213 167 639 49 
 971 433 976 540 242 399 58 
 449 74 57 965 742 687 27 
 100 870 815 235 514 954 818 
 772 251 319 652 644 657 753 
 44 352 773 451 137 307 673 
 388 113 416 279 272 409 541 
 868 108 996 604 122 503 229 
 136 649 408 
 210 820 235 924 46 883 201 
 564 421 423 400 17 380 250 
 139 447 808 990 672 345 860 
 261 602 938 175 311 306 7 
 708 743 332 326 423 893 898 
 359 359 553 419 148 392 756 
 362 810 829 559 422 5 760 
 288 28 285 458 440 151 746 
 921 917 43 360 764 552 900 
 714 615 934 970 537 159 463 
 504 889 461 744 761 488 379 
 929 378 94 856 262 709 834 
 842 238 914 250 544 973 918 
 664 749 458 801 630 172 440 
 369 264 87 588 296 147 821 
