 500 30 0 
 581 812 811 1025 944 585 776 
 692 802 644 559 651 781 1096 
 654 782 914 551 824 967 667 
 966 1087 680 936 839 701 760 
 515 929 674 854 549 652 784 
 855 861 699 961 829 784 687 
 893 700 970 792 894 718 699 
 872 922 613 620 787 569 624 
 579 609 940 1008 656 610 799 
 758 778 704 797 881 692 986 
 956 460 649 843 532 706 634 
 669 709 765 847 670 692 453 
 698 881 936 639 927 916 847 
 648 833 756 653 629 713 782 
 711 533 1009 640 944 960 856 
 683 716 618 834 976 877 583 
 797 911 749 690 642 444 852 
 641 983 689 737 928 795 747 
 742 814 655 745 1002 709 576 
 586 787 561 482 807 514 603 
 989 720 735 700 873 717 742 
 716 861 581 890 933 583 812 
 954 731 999 395 838 795 993 
 709 599 761 750 526 922 745 
 625 989 900 788 864 503 652 
 747 605 664 665 1051 598 698 
 802 870 942 795 879 783 555 
 715 747 645 469 523 547 767 
 777 721 1012 804 743 663 800 
 684 697 731 837 844 973 913 
 746 618 559 667 658 956 965 
 761 964 801 871 633 702 620 
 471 881 786 520 569 623 682 
 953 736 840 857 991 780 763 
 558 1079 914 844 936 645 851 
 863 729 906 810 599 951 770 
 678 857 675 822 869 600 676 
 664 831 713 732 691 1049 764 
 715 743 834 919 801 886 514 
 785 673 578 543 765 502 911 
 471 688 764 604 808 675 812 
 684 784 717 691 834 980 820 
 523 923 481 912 601 891 625 
 615 587 692 1106 980 703 945 
 629 598 751 734 858 639 877 
 911 965 990 987 672 597 805 
 750 543 546 812 665 910 635 
 812 834 577 650 664 618 731 
 742 744 858 886 653 960 743 
 606 755 551 541 645 650 656 
 757 810 644 696 779 763 711 
 913 787 625 788 602 645 567 
 549 925 860 1023 873 769 637 
 848 667 952 682 532 854 913 
 525 911 966 871 525 810 729 
 697 637 661 802 703 619 746 
 817 972 474 876 542 735 479 
 654 1000 584 506 974 520 671 
 976 612 694 941 806 499 823 
 864 811 675 578 551 961 1070 
 591 719 706 598 887 822 905 
 517 654 666 932 505 542 577 
 536 881 865 766 523 981 936 
 839 1032 995 517 808 506 902 
 934 897 562 843 663 637 768 
 892 555 480 914 626 749 591 
 830 751 943 640 1042 697 615 
 880 648 498 505 615 915 1019 
 643 936 1014 884 991 540 960 
 821 788 814 643 501 639 542 
 711 732 669 962 861 570 701 
 629 571 622 
 893 167 230 496 917 70 176 
 799 450 464 444 729 797 594 
 810 32 768 812 143 759 434 
 194 976 493 890 163 426 790 
 660 555 555 853 335 481 523 
 907 210 904 464 910 18 501 
 860 75 325 341 78 682 475 
 180 860 259 506 229 267 636 
 286 797 580 303 234 494 247 
 293 249 516 324 790 675 818 
 494 500 313 922 782 722 759 
 590 713 207 19 529 520 266 
 66 836 715 717 13 130 469 
 170 718 979 502 502 365 969 
 75 383 768 108 485 327 350 
 38 43 750 203 853 305 576 
 513 60 158 204 370 88 166 
 24 624 755 596 37 560 451 
 462 894 482 7 165 599 474 
 391 683 440 987 561 123 446 
 681 195 783 118 211 604 684 
 312 58 840 501 437 509 271 
 651 601 592 365 767 478 240 
 431 101 166 927 762 529 551 
 152 908 918 308 905 463 498 
 983 371 465 195 968 763 733 
 560 660 366 375 735 694 406 
 193 554 318 583 744 961 949 
 953 406 798 660 843 590 667 
 342 811 58 371 220 624 44 
 595 827 36 958 214 61 498 
 930 995 964 283 264 992 911 
 760 547 778 90 599 986 227 
 430 366 592 259 766 256 395 
 818 469 370 212 739 752 653 
 955 600 64 513 272 757 963 
 422 849 974 39 394 447 464 
 942 833 23 352 583 631 297 
 461 538 551 210 751 194 386 
 474 60 353 310 21 118 452 
 556 834 766 755 479 613 199 
 615 109 612 506 600 847 52 
 901 734 320 722 154 292 696 
 488 345 219 982 269 405 444 
 391 931 895 603 145 983 109 
 380 566 163 321 375 905 451 
 577 602 753 858 937 19 489 
 354 402 706 147 301 41 496 
 776 670 504 818 737 782 93 
 788 570 24 988 86 715 732 
 28 718 318 772 461 763 120 
 80 717 541 192 545 613 133 
 49 967 6 801 759 684 731 
 244 411 453 133 334 726 660 
 17 632 183 263 42 334 725 
 13 357 339 203 606 529 390 
 398 816 74 206 232 361 210 
 38 691 719 270 1000 628 609 
 170 931 813 996 692 220 144 
 556 41 270 804 553 42 794 
 714 109 460 852 308 390 722 
 227 754 904 115 166 172 888 
 795 39 63 697 154 625 103 
 71 623 793 1000 892 506 470 
 77 701 708 871 285 812 255 
 737 497 124 141 245 822 806 
 913 43 874 935 552 57 609 
 949 230 826 709 325 600 270 
 70 638 876 933 135 403 426 
 756 541 260 530 283 77 41 
 258 820 636 291 830 348 542 
 234 902 262 
 315 686 877 764 509 367 991 
 781 131 179 393 789 106 771 
 149 375 256 708 92 251 768 
 566 650 184 549 902 120 656 
 991 404 388 302 222 940 537 
 32 529 972 814 964 645 682 
 558 988 727 84 477 98 432 
 36 14 65 595 826 541 313 
 135 967 1000 832 341 154 899 
 801 753 365 911 118 24 317 
 963 669 302 868 70 612 268 
 790 122 339 988 373 632 206 
 117 581 34 695 660 63 717 
 869 784 902 739 895 92 564 
 970 30 163 745 750 950 173 
 472 727 331 379 506 675 651 
 300 863 545 48 269 760 578 
 257 75 622 784 885 121 696 
 556 391 575 758 944 208 880 
 305 601 608 858 319 754 178 
 939 15 377 634 200 737 850 
 560 525 227 573 905 556 322 
 209 825 918 55 181 611 762 
 421 794 148 185 908 50 955 
 573 480 175 778 740 734 115 
 97 209 475 675 998 197 709 
 763 518 663 630 495 994 353 
 595 255 850 366 809 280 706 
 156 635 282 439 526 43 277 
 577 343 14 354 54 533 646 
 876 818 131 406 235 487 485 
 559 948 518 137 869 369 379 
 858 729 657 330 715 733 360 
 93 614 721 309 456 146 144 
 510 266 70 529 340 763 785 
 151 30 414 724 447 829 422 
 358 365 228 448 862 541 910 
 596 318 922 765 83 652 937 
 87 47 855 43 343 469 707 
 29 684 939 917 943 531 569 
 78 342 437 322 104 737 416 
 511 690 622 55 672 795 483 
 553 857 448 668 154 646 245 
 799 724 607 485 529 555 577 
 361 718 539 810 930 147 562 
 658 840 508 629 770 878 900 
 371 550 980 703 964 841 730 
 209 551 141 932 437 710 368 
 362 733 99 965 21 277 662 
 359 585 550 797 998 564 899 
 746 631 883 317 868 349 79 
 967 581 130 914 873 350 780 
 836 613 469 183 828 362 257 
 286 871 124 996 489 105 488 
 926 734 886 304 456 783 384 
 908 119 551 606 362 637 636 
 105 755 119 635 950 917 48 
 926 986 456 400 318 192 930 
 676 913 172 216 532 153 181 
 747 399 819 213 182 895 226 
 376 145 12 175 629 503 689 
 137 336 344 608 212 932 302 
 230 659 105 767 791 853 456 
 775 696 369 434 955 326 609 
 194 741 994 40 278 435 697 
 538 504 318 389 80 900 587 
 725 632 450 276 412 39 801 
 108 237 742 319 756 762 317 
 699 288 871 466 839 201 481 
 247 806 592 565 567 665 648 
 578 847 313 440 86 756 244 
 235 410 776 
 8 360 629 452 809 1000 569 
 596 570 275 7 214 812 961 
 683 232 226 73 136 236 273 
 27 577 717 624 167 796 358 
 475 890 879 319 598 332 160 
 135 660 434 222 96 14 379 
 433 117 770 205 426 740 409 
 38 809 571 174 242 274 492 
 183 431 535 496 525 665 813 
 404 676 535 670 151 602 234 
 89 367 767 233 883 719 288 
 206 27 569 299 45 865 34 
 138 626 517 634 880 528 167 
 896 700 609 161 432 953 577 
 110 836 977 665 33 19 405 
 564 278 467 166 715 73 648 
 608 57 464 66 692 69 953 
 200 977 459 899 31 759 250 
 142 393 748 771 617 501 891 
 470 951 250 576 109 185 323 
 356 805 946 33 192 735 413 
 852 980 243 191 71 276 623 
 124 350 615 667 466 336 383 
 596 903 436 367 714 467 925 
 1 467 517 758 35 563 223 
 836 676 609 865 782 138 835 
 871 253 881 589 41 43 706 
 492 646 973 554 701 95 136 
 654 12 237 196 471 638 66 
 915 833 397 48 529 523 911 
 156 761 222 853 664 347 270 
 324 571 511 90 374 921 304 
 259 366 203 376 382 765 876 
 344 314 559 40 452 304 500 
 756 480 269 40 966 365 281 
 90 203 313 692 965 442 362 
 814 280 28 993 804 805 344 
 606 177 620 337 7 2 101 
 758 464 687 312 252 577 754 
 260 390 682 513 121 920 703 
 236 815 798 484 846 427 503 
 527 331 404 57 16 118 313 
 763 650 7 769 189 558 214 
 360 936 907 658 540 101 776 
 576 539 206 429 829 114 430 
 437 378 118 842 988 290 947 
 988 776 437 365 331 865 410 
 234 413 319 269 956 167 80 
 966 248 722 919 814 255 22 
 227 167 735 475 293 523 673 
 804 47 968 385 898 796 590 
 544 249 836 825 569 157 772 
 693 893 875 599 269 454 223 
 895 793 734 56 729 91 486 
 485 331 847 429 718 271 190 
 606 731 197 721 705 917 106 
 246 317 30 451 781 354 713 
 791 159 560 449 927 234 919 
 723 391 671 805 891 577 608 
 42 336 286 922 899 542 76 
 431 720 70 45 664 350 752 
 101 749 468 604 114 372 742 
 899 217 82 842 9 29 893 
 839 470 262 517 182 209 842 
 598 184 732 271 7 246 637 
 148 215 549 226 978 805 450 
 730 614 412 967 715 244 736 
 320 855 50 740 361 182 594 
 206 612 922 285 561 83 885 
 831 425 258 346 503 804 890 
 933 242 541 300 772 165 624 
 980 618 623 
 748 953 472 224 36 85 330 
 524 300 801 251 317 923 391 
