 500 30 0 
 596 670 472 555 523 901 878 
 975 581 973 558 763 836 779 
 660 626 552 901 726 945 976 
 737 610 693 625 881 745 890 
 572 561 777 739 981 727 826 
 785 944 854 764 876 690 683 
 848 533 635 899 1032 460 967 
 811 794 708 778 459 618 584 
 700 773 765 992 566 670 944 
 744 818 701 559 698 658 950 
 936 922 732 819 650 672 861 
 513 812 977 988 838 581 878 
 808 428 946 497 701 696 799 
 870 915 613 532 810 791 891 
 837 864 590 896 843 721 786 
 699 703 732 983 662 601 955 
 875 790 707 729 579 602 917 
 959 730 569 985 578 622 708 
 555 598 663 858 548 680 811 
 831 830 579 762 765 730 961 
 897 661 753 598 809 829 779 
 871 690 864 899 521 639 510 
 474 974 769 680 801 729 651 
 649 809 728 726 682 894 896 
 414 871 903 924 1042 655 825 
 738 567 546 956 989 933 551 
 873 942 478 837 704 537 844 
 730 718 882 837 789 817 675 
 757 719 586 761 571 945 632 
 934 573 906 502 698 1038 632 
 770 525 615 641 705 1088 800 
 577 642 628 769 920 947 893 
 569 761 830 735 966 670 689 
 749 606 548 615 1011 838 791 
 954 563 558 970 684 723 1027 
 924 904 894 656 844 533 618 
 966 830 652 573 695 703 751 
 445 841 879 630 441 844 481 
 795 479 577 755 714 855 926 
 827 895 975 682 513 994 666 
 997 683 857 450 810 706 553 
 556 682 845 1013 507 582 844 
 1023 716 829 925 622 432 857 
 960 993 872 626 792 955 512 
 521 717 736 871 991 893 821 
 601 915 549 1076 511 482 791 
 665 909 888 847 840 806 715 
 696 797 796 561 919 551 777 
 666 591 813 721 736 623 969 
 965 969 607 704 975 550 583 
 898 879 484 827 818 834 604 
 818 705 779 978 524 642 700 
 843 704 858 757 552 760 598 
 551 774 740 555 870 426 779 
 706 934 647 665 964 824 650 
 536 843 693 772 659 853 729 
 582 845 670 749 668 762 775 
 577 579 749 536 829 694 772 
 515 910 827 813 737 714 875 
 811 809 822 567 794 914 796 
 586 814 493 872 996 347 590 
 966 529 712 853 1044 921 619 
 562 676 620 757 973 579 632 
 630 820 911 1065 671 799 645 
 945 813 574 488 877 841 856 
 662 777 931 764 956 570 779 
 741 970 590 755 515 687 614 
 524 1037 796 893 573 847 693 
 912 889 892 625 701 805 992 
 488 698 419 787 502 1004 592 
 818 868 707 653 828 942 861 
 638 961 834 
 779 396 626 389 57 120 769 
 749 817 112 843 763 102 352 
 724 525 418 902 704 976 516 
 181 469 923 765 707 720 593 
 208 297 105 116 373 854 861 
 266 124 698 135 233 729 531 
 862 985 109 506 380 398 294 
 714 132 370 131 222 641 748 
 106 983 711 339 30 888 346 
 905 361 98 824 832 237 847 
 935 565 971 175 966 822 175 
 244 12 156 802 214 411 153 
 181 204 931 633 45 153 334 
 128 780 3 895 471 641 299 
 825 78 189 46 120 968 381 
 253 354 298 94 758 140 193 
 836 456 364 421 33 2 538 
 250 877 857 845 473 442 539 
 671 504 413 94 128 742 619 
 559 139 260 641 908 803 644 
 41 185 315 723 902 363 160 
 247 206 501 927 559 203 206 
 846 324 224 711 91 50 715 
 525 342 231 695 971 704 848 
 806 917 273 606 952 516 122 
 628 39 324 615 677 678 447 
 826 647 925 176 583 146 950 
 519 835 519 356 496 491 232 
 737 113 23 732 396 991 67 
 830 148 296 105 842 663 598 
 424 272 880 296 922 732 557 
 680 721 379 740 748 847 141 
 521 918 711 875 753 602 567 
 807 611 242 906 14 939 780 
 71 895 422 142 164 496 701 
 591 472 84 146 797 267 671 
 563 198 334 45 697 263 18 
 798 975 141 609 259 651 951 
 854 60 791 80 861 209 877 
 782 59 861 179 661 460 105 
 812 776 110 414 914 987 769 
 648 444 12 307 82 324 683 
 844 702 789 334 158 82 159 
 94 579 33 354 814 444 318 
 580 848 133 785 515 496 554 
 975 673 790 583 260 858 740 
 890 320 639 731 306 273 672 
 470 644 166 651 963 57 975 
 255 165 304 565 391 819 237 
 477 287 542 14 164 712 524 
 546 554 180 960 425 542 520 
 342 217 5 716 911 317 913 
 99 153 390 235 587 163 503 
 505 484 483 777 894 465 897 
 556 68 824 663 848 26 880 
 351 214 525 415 819 137 288 
 177 74 300 363 24 911 707 
 605 358 841 784 786 491 611 
 28 570 456 945 818 983 487 
 231 249 532 808 529 442 789 
 300 554 52 571 615 78 55 
 533 401 806 863 773 489 862 
 773 263 661 680 292 170 739 
 7 160 644 639 803 239 520 
 883 207 940 294 72 956 744 
 198 431 675 767 181 357 117 
 747 483 130 59 739 538 769 
 260 66 182 869 802 519 69 
 439 203 568 333 329 105 885 
 280 546 216 29 105 328 554 
 660 44 783 981 975 839 43 
 199 301 417 
 743 935 413 222 235 219 479 
 480 663 808 20 605 443 270 
 637 891 762 847 685 820 618 
 803 909 601 948 549 195 72 
 595 451 257 222 199 608 127 
 498 998 545 504 79 383 314 
 109 95 823 222 900 551 216 
 840 518 463 381 445 267 6 
 117 525 318 240 922 614 520 
 943 977 431 262 810 463 5 
 937 504 288 663 609 458 447 
 114 25 892 556 276 601 50 
