 500 30 0 
 757 611 420 620 786 698 509 
 893 523 808 647 641 814 897 
 871 812 729 483 647 549 897 
 557 704 614 803 889 648 690 
 708 890 620 816 864 687 567 
 877 689 582 879 449 579 500 
 633 898 731 634 677 751 921 
 663 582 777 590 923 774 872 
 778 788 937 1088 920 580 522 
 879 487 938 1021 558 715 1003 
 467 730 835 762 647 585 458 
 700 699 818 857 451 464 758 
 753 798 871 621 610 592 854 
 697 676 583 956 960 510 839 
 537 533 515 798 1008 545 606 
 799 808 865 806 855 583 397 
 1011 887 799 870 845 769 874 
 776 800 744 722 741 837 533 
 814 963 840 635 902 804 619 
 759 649 467 624 788 723 513 
 827 816 955 853 705 781 604 
 819 553 786 881 1042 583 649 
 554 813 911 576 731 639 615 
 930 790 961 946 583 795 818 
 602 793 917 598 741 598 823 
 849 782 804 773 528 912 608 
 883 962 753 854 849 746 640 
 883 959 902 629 564 813 866 
 858 623 636 525 643 726 557 
 442 872 722 893 565 716 879 
 575 786 842 910 577 909 1011 
 748 981 736 820 799 541 594 
 970 843 641 997 696 492 717 
 768 760 817 708 598 910 860 
 670 914 722 770 876 502 1043 
 705 706 571 936 989 937 488 
 507 573 706 761 897 782 755 
 833 785 730 751 458 867 904 
 712 890 935 554 926 519 761 
 1049 740 604 766 877 714 665 
 684 527 795 566 806 594 761 
 389 633 522 770 750 703 488 
 810 837 795 928 580 716 788 
 693 613 857 603 775 714 686 
 988 811 673 785 584 786 810 
 871 750 512 634 520 858 896 
 714 531 508 536 814 600 623 
 826 921 595 552 648 1022 708 
 734 942 888 904 692 975 944 
 814 743 648 884 880 984 584 
 573 955 896 714 670 777 754 
 813 820 536 937 600 623 815 
 909 737 972 543 623 1069 918 
 686 781 796 859 680 560 906 
 485 683 844 503 619 1005 898 
 750 925 956 520 856 746 733 
 944 930 768 582 651 821 664 
 743 569 502 889 879 696 503 
 876 588 746 930 496 841 730 
 821 751 993 692 672 1073 528 
 639 936 575 849 814 838 505 
 1000 729 612 873 690 816 926 
 823 528 1013 907 537 773 759 
 700 659 651 966 888 937 933 
 532 803 585 624 885 614 680 
 781 760 918 684 909 601 553 
 938 510 526 961 751 663 566 
 645 534 699 980 639 830 443 
 752 811 624 666 493 799 780 
 425 841 842 964 871 839 780 
 461 768 679 409 795 751 503 
 720 605 929 
 210 784 239 978 335 615 942 
 576 491 766 16 420 659 139 
 159 417 58 803 544 460 810 
 947 517 801 522 350 701 281 
 315 777 877 445 537 143 269 
 386 761 485 755 506 911 653 
 928 653 132 907 83 740 314 
 666 257 458 39 164 970 424 
 35 771 82 767 634 402 805 
 93 815 523 815 67 951 607 
 822 956 793 967 232 806 630 
 613 252 990 909 217 2 125 
 924 260 530 461 821 183 501 
 577 206 825 949 519 726 419 
 149 503 184 836 840 536 778 
 571 499 719 610 80 945 39 
 717 960 915 703 47 140 868 
 854 634 305 5 231 943 302 
 413 84 637 112 574 996 508 
 124 456 597 424 345 559 56 
 671 604 92 270 833 952 467 
 326 226 644 769 828 608 178 
 211 73 293 792 183 660 68 
 969 124 212 579 665 664 698 
 981 954 277 376 949 41 34 
 509 505 800 787 956 420 474 
 664 47 105 393 927 342 80 
 959 425 327 531 838 396 709 
 126 512 102 377 920 917 940 
 65 884 24 926 91 742 897 
 107 679 125 809 171 687 173 
 327 760 568 897 796 116 374 
 227 120 417 568 180 659 754 
 913 866 699 941 634 756 513 
 870 791 934 650 850 408 909 
 222 944 364 82 603 815 709 
 943 766 647 598 42 766 545 
 534 844 729 790 561 433 387 
 632 650 149 171 315 899 699 
 788 241 184 181 155 360 438 
 490 701 460 15 722 502 827 
 10 322 513 101 941 64 51 
 256 18 159 550 861 579 256 
 830 356 141 340 822 464 869 
 651 520 370 245 811 814 558 
 860 810 499 40 825 330 648 
 669 950 88 352 777 493 266 
 75 275 939 36 955 506 758 
 385 48 270 456 105 396 343 
 97 615 757 238 982 855 726 
 854 771 555 708 864 849 234 
 761 928 400 204 867 251 915 
 57 482 317 198 746 547 604 
 761 398 727 759 49 693 827 
 892 171 810 14 180 784 403 
 84 31 518 128 341 862 668 
 341 149 429 979 959 673 829 
 886 96 182 746 960 690 162 
 977 831 758 871 408 884 234 
 667 579 543 508 881 778 197 
 1 557 915 897 499 161 944 
 268 918 802 889 220 257 370 
 632 357 750 980 6 218 744 
 290 705 633 223 86 722 402 
 420 58 512 950 389 40 766 
 967 424 696 965 436 951 469 
 530 577 279 310 69 80 648 
 934 502 657 741 499 664 290 
 713 142 234 527 149 823 66 
 737 364 590 745 198 618 561 
 156 572 912 281 359 77 129 
 755 290 848 
 994 871 697 110 828 466 732 
 623 176 108 779 224 159 937 
 608 573 606 408 58 886 203 
 117 676 588 963 406 938 48 
 232 472 558 279 3 576 774 
 975 237 712 551 920 461 119 
 205 843 64 943 33 372 636 
 861 561 839 59 43 718 220 
 567 253 633 793 466 782 403 
 44 963 536 494 165 192 773 
 94 133 950 784 239 410 241 
 938 734 101 740 22 223 537 
 448 268 970 332 29 862 532 
 130 401 788 615 942 235 103 
 32 801 837 504 764 806 333 
 878 258 227 451 801 135 623 
 48 290 892 508 163 503 616 
 147 723 208 765 778 524 146 
 482 599 945 798 678 745 5 
 241 295 75 905 809 214 503 
 213 429 387 860 528 74 64 
 183 845 780 103 715 563 899 
 410 737 547 529 790 533 367 
 844 134 70 983 944 616 667 
 267 386 10 262 431 805 444 
 626 218 645 114 508 661 916 
 911 211 604 247 891 750 638 
 928 353 90 308 98 216 56 
 747 287 455 672 89 889 128 
 432 465 393 215 795 159 443 
 299 401 163 511 250 634 134 
 429 50 235 885 352 251 436 
 880 815 854 263 497 259 267 
 537 117 461 229 685 668 514 
 415 133 72 77 755 528 895 
 947 358 882 817 325 69 350 
 601 592 526 404 35 956 622 
 691 817 406 309 69 398 182 
 556 205 543 200 482 1 908 
 555 265 991 322 627 436 137 
 389 982 549 537 480 993 784 
 883 798 880 512 316 820 56 
 797 134 52 300 531 616 281 
 338 121 583 227 587 726 872 
 362 36 252 249 123 312 201 
 370 980 682 593 119 263 580 
 94 90 465 783 747 258 575 
 697 923 518 300 64 300 424 
 429 752 914 529 625 680 301 
 888 898 468 618 474 477 107 
 555 721 832 518 118 477 8 
 22 134 258 927 954 683 23 
 472 66 250 194 915 327 20 
 227 406 615 344 551 362 930 
 808 682 801 429 532 657 744 
 25 681 380 89 451 503 615 
 749 289 572 914 819 586 700 
 158 227 994 582 278 458 144 
 637 631 307 416 123 264 705 
 199 885 951 775 363 526 681 
 36 534 589 95 447 622 534 
 489 823 877 642 404 215 833 
 549 899 987 891 467 878 293 
 280 562 773 166 914 469 291 
 846 196 46 235 169 287 697 
 131 735 503 161 787 954 517 
 563 379 262 627 988 352 891 
 33 851 333 185 274 774 201 
 847 157 173 189 107 125 745 
 177 961 279 91 979 165 887 
 388 287 302 330 752 429 592 
 256 841 574 
 984 993 69 932 990 85 518 
 52 332 297 613 980 320 917 
 7 781 107 94 835 719 127 
 428 32 446 483 458 921 953 
 270 841 933 245 76 52 200 
 971 716 801 436 502 197 253 
 205 666 84 204 863 365 991 
 867 720 327 550 182 93 233 
 263 832 117 711 894 597 503 
 788 358 201 517 338 211 679 
 814 7 403 962 324 766 303 
 91 226 690 917 518 35 603 
 971 605 378 54 331 393 885 
 822 674 213 905 837 551 521 
 92 745 163 911 52 230 436 
 374 147 231 185 82 887 29 
 414 752 867 475 693 90 648 
 62 368 176 497 1000 353 776 
 601 999 221 107 492 800 564 
 320 736 813 634 300 346 303 
 547 312 752 92 464 592 802 
 927 628 661 7 154 741 690 
 720 315 515 239 471 626 466 
