 500 30 0 
 747 557 482 529 787 726 688 
 590 624 634 641 904 999 809 
 690 1006 705 895 709 407 739 
 670 447 710 771 858 599 703 
 917 507 545 879 960 426 856 
 952 806 625 658 588 856 988 
 757 768 574 647 968 806 723 
 476 751 647 907 796 861 846 
 800 715 794 770 800 929 959 
 838 633 850 825 773 892 718 
 814 885 722 646 582 579 890 
 620 588 1022 717 1015 787 979 
 564 585 711 537 818 783 913 
 733 924 740 639 774 543 770 
 653 673 941 846 490 730 781 
 644 676 1016 875 618 537 467 
 784 411 875 737 986 897 920 
 876 758 497 546 614 575 734 
 742 476 855 1030 844 495 560 
 691 548 1060 401 911 844 881 
 562 866 620 1025 809 963 892 
 1012 708 837 611 644 898 923 
 629 779 596 567 933 892 703 
 1063 804 513 768 630 519 1006 
 784 708 709 891 798 632 556 
 698 865 811 911 923 632 866 
 1012 917 707 713 624 983 507 
 765 645 527 930 1049 900 798 
 784 870 613 920 856 576 467 
 691 870 896 599 631 571 471 
 565 703 467 604 807 971 820 
 616 502 504 579 705 544 973 
 759 552 442 609 553 601 582 
 558 753 759 1025 925 837 781 
 818 524 934 838 936 1068 974 
 648 940 513 893 945 526 503 
 532 1025 729 936 439 997 658 
 592 524 674 816 790 894 592 
 862 581 785 635 686 952 719 
 923 667 938 438 927 1052 841 
 1005 949 921 707 474 733 453 
 526 768 660 1007 982 899 439 
 741 714 842 822 504 738 397 
 653 849 655 585 632 915 767 
 482 894 672 1097 705 814 777 
 479 833 574 726 785 926 612 
 903 710 897 606 565 974 804 
 453 730 917 771 820 587 642 
 547 837 716 508 590 974 637 
 812 823 632 839 813 907 669 
 484 920 1122 855 702 835 697 
 874 695 704 629 800 713 467 
 748 660 1011 595 837 461 460 
 752 663 592 592 455 519 494 
 752 618 532 1064 540 777 882 
 1110 600 941 851 1022 959 567 
 792 966 539 520 716 609 724 
 869 918 626 811 881 722 578 
 801 864 736 610 629 841 521 
 781 672 824 514 627 498 887 
 466 642 606 675 546 831 952 
 635 819 732 605 659 591 612 
 1021 631 883 917 917 593 523 
 912 609 563 918 676 775 964 
 1011 954 475 947 914 848 753 
 888 966 910 739 748 960 851 
 670 576 678 410 620 705 837 
 799 617 675 609 520 432 505 
 984 1000 630 972 585 916 857 
 904 867 559 742 624 677 850 
 724 700 898 914 827 527 852 
 988 886 935 
 776 953 220 147 544 951 957 
 619 242 791 1 895 213 212 
 848 192 92 957 291 387 811 
 931 572 789 979 901 46 5 
 86 923 732 133 145 644 683 
 998 924 976 295 814 210 365 
 294 611 49 618 22 972 545 
 582 776 403 5 790 209 733 
 99 616 84 565 122 258 81 
 396 272 425 940 130 81 563 
 341 360 399 427 123 701 220 
 8 448 972 120 589 522 712 
 371 414 271 31 746 983 6 
 655 978 916 269 820 597 384 
 974 293 807 295 329 505 480 
 314 576 85 807 814 748 50 
 370 226 298 672 623 124 46 
 261 626 275 67 259 341 682 
 664 133 785 466 106 64 271 
 461 441 9 652 73 772 274 
 32 866 427 804 766 599 136 
 76 81 639 773 365 594 84 
 252 417 667 204 905 271 419 
 863 848 611 176 212 901 376 
 501 841 632 374 889 934 636 
 812 235 753 332 4 367 80 
 501 337 498 321 113 297 253 
 833 121 450 771 549 743 462 
 65 404 118 550 67 1 267 
 848 977 418 641 856 932 826 
 445 432 178 270 693 607 106 
 378 625 427 233 321 15 558 
 569 54 368 273 21 62 380 
 219 612 258 590 752 432 421 
 120 234 926 273 764 160 747 
 666 231 121 875 736 333 158 
 513 821 940 227 997 458 259 
 756 497 841 87 279 90 99 
 9 37 230 911 97 912 746 
 263 609 348 449 659 569 261 
 484 658 45 204 140 652 360 
 832 160 856 752 518 950 334 
 822 138 604 28 428 177 420 
 329 245 139 73 587 331 515 
 428 274 579 924 533 656 529 
 403 162 71 923 959 384 897 
 678 225 981 300 979 411 250 
 870 782 74 121 211 884 603 
 346 750 475 775 900 469 247 
 678 78 99 352 653 3 965 
 852 167 919 243 365 436 189 
 132 131 924 812 464 504 922 
 757 563 446 736 925 343 153 
 63 154 375 739 139 631 67 
 811 744 856 926 556 759 468 
 649 407 767 318 925 969 11 
 994 203 522 575 824 28 242 
 714 858 975 436 746 316 286 
 264 827 856 727 233 293 519 
 411 251 249 192 113 658 729 
 112 176 595 450 725 262 795 
 178 658 947 1 385 113 573 
 965 946 820 898 749 310 178 
 799 443 509 866 347 640 123 
 169 187 471 428 692 780 690 
 759 620 370 780 771 899 530 
 563 877 187 313 340 213 169 
 308 467 828 404 484 529 494 
 304 527 468 383 937 439 230 
 22 944 801 117 204 982 270 
 661 219 28 153 879 294 654 
 924 424 157 
 939 315 338 365 566 837 75 
 409 82 678 895 931 255 527 
 278 104 134 8 853 255 574 
 258 190 280 60 663 551 412 
 156 454 346 744 779 351 394 
 649 152 163 696 542 54 929 
 497 488 803 120 528 787 293 
 264 754 361 73 183 78 3 
 851 236 592 287 180 197 730 
 71 407 17 314 847 339 317 
 969 773 78 111 425 678 181 
 908 852 77 61 906 556 178 
 384 140 70 332 329 289 597 
 182 975 3 999 290 617 849 
 891 641 221 940 38 574 384 
 921 248 637 981 130 153 343 
 151 133 642 642 100 314 405 
 571 495 637 572 339 707 272 
 307 450 504 14 100 918 888 
 455 6 545 742 990 413 709 
 948 347 832 777 809 618 277 
 129 500 904 588 311 419 193 
 174 972 466 419 532 653 4 
 616 726 541 579 838 10 110 
 992 886 481 750 817 367 321 
 931 125 896 836 223 552 127 
 619 810 247 876 402 275 99 
 181 354 900 358 928 273 119 
 990 850 682 820 580 42 428 
 288 244 548 11 717 258 207 
 113 20 216 54 530 683 658 
 703 906 182 838 309 950 783 
 876 621 53 701 274 34 685 
 53 492 593 110 131 573 805 
 863 639 440 424 242 824 837 
 701 80 834 940 161 211 71 
 371 107 528 950 712 535 25 
 613 269 487 412 544 550 76 
 726 295 604 63 797 561 975 
 586 775 451 213 477 830 62 
 453 834 264 596 379 896 488 
 712 89 680 334 856 41 88 
 519 156 348 194 893 236 826 
 572 764 939 472 902 378 621 
 138 734 531 761 94 779 583 
 318 156 547 797 975 999 693 
 932 943 37 734 694 811 389 
 52 338 689 181 596 213 357 
 377 515 129 333 555 447 505 
 681 366 683 873 845 296 253 
 920 930 810 456 722 592 465 
 408 352 555 410 457 207 600 
 303 182 856 686 212 202 684 
 333 632 304 798 168 77 171 
 950 225 238 685 49 201 962 
 176 186 268 917 574 174 566 
 521 81 754 888 279 698 901 
 232 264 674 885 36 922 850 
 490 156 107 498 741 482 414 
 835 175 467 664 534 217 643 
 746 785 103 306 372 533 115 
 912 118 761 587 353 733 812 
 914 369 271 108 391 710 408 
 625 823 384 712 16 787 538 
 731 609 826 901 454 609 348 
 136 218 589 540 850 50 306 
 651 3 820 359 140 237 377 
 190 571 487 236 143 188 907 
 173 20 101 276 819 882 435 
 130 235 164 613 8 851 191 
 227 244 997 286 324 260 563 
 299 506 985 
 927 225 135 965 456 581 171 
 3 596 726 364 210 352 1000 
 581 234 272 589 866 234 903 
 918 417 687 797 972 104 566 
 76 481 373 3 65 125 682 
 753 699 866 989 368 165 262 
 89 925 363 780 911 20 901 
 569 570 951 79 815 69 748 
 516 884 517 415 774 920 981 
 820 623 353 309 587 205 94 
 274 673 288 77 284 363 954 
 973 490 578 915 578 222 189 
 617 796 720 433 674 631 51 
 200 449 801 450 780 586 157 
 608 723 518 530 2 32 61 
 402 221 597 767 195 262 667 
 560 176 814 36 367 709 554 
 263 941 69 996 137 894 243 
 11 132 929 570 971 617 791 
 837 564 836 37 486 435 755 
 49 535 515 94 774 866 601 
 942 480 801 634 430 983 372 
 134 570 507 767 313 402 84 
 175 517 13 174 616 465 684 
 686 896 191 93 584 944 720 
 805 180 8 800 250 948 256 
 674 942 846 967 513 900 994 
 524 115 559 635 341 863 14 
 965 98 88 618 474 216 784 
 996 764 79 462 558 858 515 
 963 360 300 891 263 943 108 
 595 143 188 898 138 827 315 
 390 451 192 86 459 987 234 
 956 248 583 776 133 286 459 
 437 787 345 779 833 264 670 
 458 340 857 729 555 366 325 
 67 98 967 589 77 977 113 
 284 96 84 279 459 848 685 
 221 843 149 845 524 666 95 
 278 955 617 732 875 791 315 
 123 388 719 254 189 595 703 
 583 649 872 802 559 316 661 
 783 400 803 456 439 517 192 
 324 180 580 22 510 369 597 
 997 232 81 927 931 960 305 
 351 489 454 853 400 513 176 
 931 385 936 85 185 721 327 
 923 479 675 561 225 509 425 
 493 523 611 42 281 249 322 
 44 946 919 653 280 797 666 
 807 656 461 944 667 664 75 
 964 270 879 326 355 725 429 
 8 738 798 305 796 380 248 
 386 776 349 273 226 415 696 
 395 832 483 928 910 710 45 
 784 443 358 389 539 470 74 
 391 579 217 250 51 226 376 
 533 443 698 809 115 907 589 
 575 776 578 275 587 161 522 
 31 617 364 737 321 187 785 
 142 681 632 714 338 968 562 
 436 52 751 291 931 635 412 
 389 382 472 959 212 440 59 
 889 852 242 659 240 961 928 
 930 730 90 858 902 967 717 
 647 672 684 633 177 978 473 
 934 764 490 706 813 396 345 
 86 583 472 707 857 543 946 
 780 450 694 156 775 507 145 
 386 845 140 29 769 583 903 
 30 491 797 561 579 807 122 
 549 633 259 
 933 64 505 105 824 516 43 
 203 7 493 143 310 40 861 
 536 463 148 344 823 880 185 
 887 617 984 621 742 375 278 
 26 996 737 364 21 853 602 
 780 636 985 697 299 602 602 
 285 95 253 624 479 82 362 
 356 164 828 349 151 289 394 
 562 984 893 672 458 584 204 
 999 391 582 449 679 822 704 
 649 883 135 176 744 727 862 
 875 453 827 111 424 836 132 
 331 989 439 47 109 888 275 
 389 59 936 379 812 205 82 
 200 195 751 362 307 731 710 
 784 256 631 236 478 971 874 
 787 427 431 58 843 17 418 
 96 53 222 850 876 227 924 
 638 275 925 281 188 696 13 
 967 38 676 269 625 436 205 
 501 82 736 759 159 181 956 
 845 590 867 683 589 490 921 
 57 255 516 509 852 220 321 
 348 96 62 121 542 11 676 
 597 140 549 594 171 422 789 
 610 529 366 300 708 659 724 
 346 166 588 89 986 156 165 
 131 390 839 1 547 482 845 
 276 431 658 284 783 328 739 
 382 213 947 362 682 43 136 
 230 609 593 324 623 523 123 
 231 299 653 638 317 420 683 
 643 380 91 877 133 459 139 
 412 218 197 29 665 819 728 
 719 289 916 272 627 714 699 
 650 385 20 640 786 148 96 
 88 611 69 594 465 682 242 
 198 804 73 109 564 902 388 
 324 515 870 549 923 638 900 
 728 555 400 126 6 609 73 
 289 594 959 279 585 110 730 
 611 57 987 905 288 90 433 
 792 836 372 404 408 443 397 
 51 463 528 123 624 422 324 
 555 713 462 994 528 129 106 
 200 195 925 827 61 549 535 
 462 907 477 20 606 451 2 
 990 712 475 191 586 395 817 
 482 15 283 812 819 178 146 
 383 884 100 309 140 901 488 
 48 634 140 662 641 22 911 
 634 765 995 706 521 549 610 
 198 128 38 23 712 821 539 
 937 437 290 891 503 957 317 
 474 51 607 481 40 376 335 
 409 52 811 255 786 982 339 
 539 542 343 287 818 136 905 
 260 388 667 542 283 153 24 
 121 444 652 523 79 165 209 
 669 484 929 12 216 485 193 
 365 612 464 786 789 228 165 
 228 905 383 612 694 393 576 
 219 106 399 837 830 653 248 
 399 789 154 524 838 859 291 
 53 458 540 63 249 497 453 
 930 888 228 968 591 237 896 
 430 622 908 740 915 174 527 
 808 272 401 256 256 843 666 
 54 787 838 823 713 375 771 
 294 140 840 682 489 36 53 
 352 514 812 552 968 469 958 
 521 318 463 
 882 961 128 858 102 343 898 
 325 529 405 893 477 784 680 
 304 735 188 130 618 313 42 
 151 28 643 320 945 562 481 
 872 908 299 693 958 177 949 
 246 210 539 258 35 828 59 
 224 798 898 716 219 208 771 
 102 291 536 249 907 590 299 
 368 523 811 267 585 135 843 
 24 477 351 712 686 610 197 
 570 836 823 206 62 688 759 
 228 638 514 184 812 694 960 
 609 568 44 315 557 981 44 
 259 569 993 278 663 78 164 
 425 355 408 764 668 815 539 
 85 904 412 608 431 399 430 
 411 101 83 439 842 319 974 
 497 869 335 157 17 368 283 
 883 724 858 615 359 323 474 
 160 190 502 990 953 974 826 
 60 637 919 706 429 825 745 
 726 812 47 917 630 50 850 
 238 229 366 901 516 62 367 
 185 819 719 594 938 496 168 
 114 617 759 377 499 631 261 
 71 364 391 465 629 616 737 
 985 706 995 109 174 639 484 
 213 678 44 615 209 301 335 
 783 817 755 828 766 437 548 
 643 917 61 906 229 802 991 
 523 316 260 76 706 461 56 
 480 350 350 249 453 292 480 
 993 272 101 251 666 686 319 
 172 794 254 589 23 842 510 
 678 628 782 138 462 851 754 
 152 951 607 41 349 413 828 
 493 789 620 920 421 740 546 
 675 705 600 884 398 967 299 
 625 277 179 730 513 924 32 
 591 91 354 945 990 545 832 
 447 953 508 896 352 556 575 
 125 203 304 925 407 902 16 
 329 451 507 981 737 292 63 
 410 66 980 969 430 482 305 
 290 13 120 32 456 478 43 
 969 570 258 181 368 868 666 
 326 143 96 325 111 716 328 
 99 661 782 542 333 266 174 
 463 753 435 544 243 278 491 
 614 710 963 922 289 196 32 
 877 591 630 850 28 99 199 
 319 334 319 261 398 237 49 
 432 524 761 857 76 205 549 
 502 638 80 819 196 536 233 
 848 526 813 718 216 787 395 
 593 416 922 659 191 285 365 
 898 245 728 527 621 638 542 
 820 823 452 385 973 610 812 
 448 601 950 360 486 106 612 
 554 630 852 522 22 530 318 
 301 69 293 934 215 256 967 
 470 838 963 482 369 640 245 
 302 108 367 33 297 396 193 
 502 764 883 860 183 966 194 
 827 977 513 350 483 16 406 
 82 413 64 513 32 881 260 
 869 782 455 585 389 882 421 
 776 703 127 191 837 641 2 
 890 178 417 965 278 387 934 
 441 871 192 16 841 378 389 
 192 651 88 920 334 549 348 
 23 534 401 
 892 168 114 80 26 325 574 
 504 575 749 823 757 836 660 
 161 608 736 230 394 219 456 
 965 89 432 402 504 390 364 
 856 128 817 359 669 273 162 
 752 769 709 515 19 628 576 
 135 906 148 59 593 228 654 
 161 693 200 678 547 791 535 
 71 739 733 973 970 323 653 
 46 247 860 286 848 412 821 
 680 772 600 666 722 492 782 
 864 823 267 274 417 712 511 
 997 972 912 16 184 754 634 
 22 602 977 883 876 194 560 
 111 814 939 206 316 347 347 
 35 600 266 762 372 11 54 
 314 367 132 322 355 331 565 
 219 596 612 14 672 656 81 
 915 322 614 942 372 611 951 
 496 168 920 29 564 592 798 
 336 430 45 742 800 779 513 
 544 850 29 822 152 538 546 
 977 291 957 875 652 520 987 
 973 454 871 574 105 939 795 
 414 764 708 23 137 439 76 
 145 595 588 295 600 568 724 
 90 647 780 651 667 991 479 
 616 495 894 562 558 621 970 
 554 4 902 564 807 156 369 
 692 323 814 753 136 635 130 
 797 820 751 159 506 128 698 
 495 947 92 728 415 108 764 
 658 232 249 28 162 406 825 
 250 583 819 810 999 904 291 
 755 411 392 678 988 578 95 
 327 934 147 202 279 258 426 
 591 633 650 42 971 235 129 
 605 287 849 972 167 958 306 
 677 110 183 623 259 98 715 
 135 948 692 518 308 37 79 
 509 906 455 265 180 645 82 
 464 965 440 398 541 807 653 
 870 290 220 104 35 402 80 
 113 705 845 987 645 636 952 
 93 892 209 662 980 377 739 
 625 527 916 556 662 176 654 
 840 116 60 689 776 882 961 
 29 524 532 740 314 261 964 
 664 913 197 127 117 498 103 
 526 206 395 494 730 889 157 
 791 92 980 318 422 817 533 
 77 514 337 78 674 967 594 
 761 402 894 590 506 115 583 
 961 341 19 410 57 155 601 
 216 547 209 400 237 570 826 
 575 153 414 938 258 867 405 
 842 190 765 893 201 495 301 
 685 649 362 697 479 901 673 
