 500 30 0 
 890 634 595 780 702 827 872 
 592 764 881 776 532 981 806 
 742 598 895 471 937 896 563 
 863 748 480 754 810 574 861 
 792 787 620 992 1000 753 960 
 707 747 668 845 915 721 670 
 842 889 554 773 625 799 906 
 972 785 500 759 692 682 814 
 907 867 871 648 763 748 909 
 904 561 886 578 897 839 787 
 803 721 808 708 999 482 626 
 845 806 492 635 713 787 884 
 405 720 559 536 630 977 536 
 876 867 656 593 596 630 797 
 1043 954 750 552 730 852 705 
 720 552 577 533 865 458 851 
 808 710 962 859 767 854 495 
 1055 884 980 958 794 823 833 
 507 605 931 608 955 636 921 
 769 553 905 748 820 799 659 
 896 618 680 909 975 469 914 
 645 805 561 599 595 442 666 
 954 831 540 904 458 515 542 
 584 755 767 956 574 873 914 
 569 832 820 728 717 932 856 
 697 906 970 646 517 649 814 
 672 524 706 468 933 1008 676 
 700 656 715 851 594 784 770 
 822 620 848 826 766 996 814 
 928 827 825 746 687 912 754 
 1011 626 752 539 992 568 801 
 756 547 763 933 808 1027 760 
 847 571 731 1077 621 932 417 
 871 532 648 688 727 529 917 
 696 778 904 779 782 806 602 
 540 833 872 734 858 783 923 
 712 1045 957 819 909 815 797 
 962 701 583 966 695 768 764 
 840 805 614 882 1080 762 627 
 906 630 773 682 530 836 780 
 772 594 608 819 704 679 944 
 856 768 592 700 704 767 752 
 935 907 886 645 577 567 937 
 619 832 724 789 550 834 866 
 942 798 863 877 698 682 638 
 855 500 943 677 867 559 753 
 832 920 577 829 665 551 833 
 489 668 876 1014 984 617 868 
 472 919 880 700 805 571 509 
 618 812 929 709 817 1011 523 
 597 893 1011 660 732 739 911 
 656 811 792 550 1028 797 826 
 623 814 731 855 880 583 762 
 973 711 898 642 795 526 957 
 930 832 567 669 569 842 750 
 425 919 744 941 1014 863 949 
 566 782 820 864 811 830 804 
 633 772 887 944 608 552 513 
 927 663 955 844 988 626 589 
 597 844 744 781 728 580 584 
 648 902 586 783 726 792 670 
 881 732 700 701 489 649 551 
 919 520 553 855 982 770 755 
 578 547 691 816 850 616 475 
 679 841 1042 843 766 749 766 
 748 910 805 674 748 603 504 
 566 995 659 762 528 943 965 
 977 677 565 990 513 575 756 
 795 532 970 873 1007 865 612 
 883 612 634 599 715 543 1034 
 833 569 620 566 486 855 884 
 926 544 494 
 811 400 278 669 755 104 448 
 533 880 823 691 599 571 371 
 123 80 458 442 796 4 150 
 801 590 83 515 933 371 37 
 821 173 806 701 958 628 500 
 320 506 848 111 169 711 308 
 302 964 165 750 271 911 601 
 519 967 110 73 862 335 191 
 711 251 303 993 534 932 103 
 595 614 753 258 816 808 936 
 640 235 992 864 744 324 324 
 822 394 896 680 794 662 795 
 192 854 519 53 170 259 604 
 412 985 396 724 655 922 455 
 687 230 292 527 557 890 674 
 155 527 32 313 171 679 845 
 32 952 880 497 977 58 29 
 235 419 782 267 328 125 349 
 678 178 715 197 116 66 968 
 717 187 342 168 859 124 33 
 698 14 420 77 983 235 582 
 945 902 385 938 514 978 891 
 316 595 442 744 548 740 975 
 459 905 580 612 307 277 934 
 567 443 342 629 193 271 562 
 887 247 899 528 763 349 915 
 198 642 288 210 502 966 265 
 932 872 357 216 274 677 228 
 606 424 985 828 424 456 182 
 717 741 493 392 549 526 751 
 973 398 936 201 337 347 243 
 148 610 249 224 665 528 789 
 565 225 554 986 640 437 48 
 319 980 164 676 553 894 400 
 152 542 446 151 134 660 655 
 123 834 333 429 896 688 148 
 25 632 508 772 374 449 686 
 725 240 345 617 518 162 687 
 656 753 44 881 888 857 87 
 708 563 484 800 31 282 48 
 117 199 47 423 979 921 221 
 250 451 329 953 911 704 317 
 958 210 586 392 377 757 120 
 223 64 159 215 118 3 862 
 509 680 616 380 803 584 960 
 962 934 555 955 911 293 801 
 500 367 472 920 748 156 860 
 199 664 133 657 419 562 393 
