 250 5 0 
 517 1032 592 748 1176 679 792 
 1150 617 961 678 753 550 732 
 645 701 825 821 717 959 928 
 838 544 841 397 903 535 1026 
 820 1091 483 872 524 1028 913 
 670 907 844 533 1009 1115 1070 
 1044 1054 1087 783 761 725 1103 
 658 789 892 1105 1022 684 539 
 1011 791 365 1088 1016 590 181 
 587 1056 1082 575 1006 769 506 
 581 877 699 811 812 616 469 
 946 1035 888 774 669 545 924 
 1061 519 857 832 795 669 1186 
 816 664 856 1094 564 673 607 
 851 754 1092 811 621 698 791 
 764 461 969 574 365 613 542 
 587 566 476 950 1024 653 664 
 668 757 725 885 1004 640 1008 
 971 706 835 1229 794 836 790 
 1025 324 1214 490 737 521 602 
 723 979 936 742 645 925 707 
 512 825 963 665 1127 622 604 
 964 1267 836 781 587 891 946 
 665 1008 681 977 830 981 395 
 366 509 490 550 949 793 777 
 681 493 527 1047 1013 457 410 
 675 1122 640 820 648 833 1085 
 821 449 795 762 529 968 654 
 359 705 566 784 90 427 289 
 957 908 466 605 444 829 745 
 745 291 474 693 1021 716 762 
 939 797 1069 544 817 895 375 
 627 372 736 540 736 627 612 
 405 801 1065 865 802 793 582 
 516 579 675 702 713 795 695 
 450 564 502 704 993 
 986 657 583 976 728 428 133 
 843 299 684 564 780 484 690 
 771 559 952 334 931 158 422 
 643 747 826 979 655 85 359 
 72 76 186 826 192 848 862 
 11 836 148 340 163 371 486 
 856 957 402 791 190 28 583 
 636 789 360 901 781 202 807 
 254 40 23 813 733 642 208 
 363 534 578 201 793 692 526 
 658 684 169 803 493 806 66 
 693 845 808 282 362 958 343 
 715 271 509 905 612 950 686 
 751 62 935 327 88 245 314 
 344 617 894 549 94 598 421 
 394 820 447 859 421 793 587 
 10 449 816 701 232 680 578 
 649 661 308 667 973 597 944 
 118 943 83 998 66 835 652 
 903 234 769 311 339 373 128 
 934 399 434 260 717 384 537 
 81 197 48 201 773 391 48 
 749 870 641 527 342 545 426 
 126 943 926 941 908 539 340 
 176 504 487 688 49 217 815 
 5 45 207 793 490 888 976 
 283 758 20 194 518 732 874 
 476 103 559 177 746 977 428 
 113 52 660 361 110 766 227 
 793 502 102 97 669 553 207 
 754 66 427 839 912 60 219 
 787 52 902 744 518 384 319 
 88 459 502 307 824 224 819 
 159 595 559 689 2 428 747 
 392 843 561 991 82 767 5 
 342 520 111 348 650 
 695 852 75 13 818 138 439 
 345 47 284 267 16 425 37 
 102 866 465 698 803 714 851 
 329 238 952 473 682 118 660 
 650 319 455 391 289 645 228 
 490 685 608 431 571 707 280 
 241 651 462 277 792 688 642 
 627 371 499 811 437 46 497 
 657 724 102 834 799 300 44 
 171 936 475 866 180 609 225 
 183 857 308 733 849 289 97 
 597 975 576 341 123 252 765 
 256 689 67 123 784 163 830 
 607 39 182 772 934 772 820 
 261 644 629 533 38 172 400 
 980 38 723 611 231 725 635 
 177 652 103 576 514 579 372 
 805 110 632 780 124 89 533 
 821 407 895 826 989 217 898 
 979 30 803 103 717 53 680 
 396 617 265 216 32 500 419 
 165 792 580 721 607 85 123 
 970 928 551 433 761 638 431 
 459 699 796 215 61 879 287 
 266 464 215 825 260 940 275 
 528 280 548 1000 931 251 141 
 794 610 955 452 791 499 670 
 402 847 924 773 48 341 516 
 29 946 759 15 1 333 149 
 685 890 360 123 490 561 573 
 718 211 90 684 728 445 929 
 795 635 486 809 471 96 112 
 576 281 477 377 596 314 536 
 92 148 332 86 724 87 478 
 401 110 781 173 517 204 694 
 378 650 761 14 688 
 271 168 974 114 138 603 225 
 902 202 84 660 284 528 477 
 346 525 794 343 298 940 854 
 413 338 541 182 815 327 599 
 71 757 716 795 1 530 286 
 313 599 812 136 320 684 972 
 772 258 977 146 732 872 881 
 574 852 531 449 510 896 997 
 799 347 133 699 961 186 32 
 300 971 419 48 262 790 707 
 989 997 699 546 133 538 347 
 324 170 389 259 384 189 850 
 609 226 617 917 762 504 367 
 6 512 815 997 586 628 155 
 374 359 479 577 191 294 792 
 13 591 245 20 90 324 219 
 681 141 933 403 913 472 459 
 341 302 695 470 592 834 964 
 137 327 260 691 557 286 354 
 421 183 858 345 678 873 636 
 373 5 353 868 970 382 283 
 973 926 945 575 365 724 960 
 458 969 497 738 709 322 460 
 379 776 161 559 864 669 3 
 584 316 588 13 399 484 914 
 663 485 578 624 784 137 124 
 684 445 402 505 994 928 524 
 793 769 194 890 274 85 313 
 927 778 312 96 36 103 224 
 353 617 656 926 291 197 834 
 915 36 491 273 467 164 18 
 709 159 703 91 568 868 465 
 56 64 885 350 513 49 345 
 633 302 848 380 912 699 504 
 806 570 375 653 302 440 851 
 209 172 164 91 113 
 377 269 366 519 823 709 997 
 606 528 784 293 655 496 469 
 52 63 841 618 5 492 2 
 370 596 779 39 918 73 763 
 471 980 677 663 719 41 205 
 191 410 863 361 923 941 943 
 931 820 452 518 264 658 735 
 911 120 941 690 460 45 285 
 494 364 397 856 371 203 208 
 239 906 949 385 839 740 760 
 564 976 701 291 315 87 702 
 586 521 948 69 207 779 883 
 845 433 209 946 221 116 824 
 119 609 323 884 352 234 895 
 905 343 886 286 167 588 32 
 108 254 784 766 75 175 178 
 268 898 245 204 404 239 880 
 707 114 556 273 809 648 418 
 746 218 719 760 684 64 416 
 690 728 823 269 810 11 256 
 355 975 954 766 100 816 865 
 43 102 191 922 911 950 509 
 583 893 522 393 673 454 184 
 865 869 682 929 580 185 74 
 165 861 306 399 982 640 354 
 760 981 305 44 853 405 425 
 808 839 152 240 52 196 452 
 281 313 75 102 808 521 660 
 59 156 241 437 48 397 11 
 659 655 12 480 143 974 453 
 39 108 38 205 544 402 25 
 59 968 21 233 936 458 498 
 128 398 161 246 627 978 208 
 711 198 601 526 271 646 396 
 507 67 24 19 99 64 996 
 155 212 449 753 719 
 233 760 383 879 900 610 496 
 883 998 705 260 198 471 24 
 470 563 332 480 490 688 915 
 853 418 45 159 296 533 955 
 963 995 167 412 281 822 919 
 382 808 164 83 791 695 388 
 612 328 948 744 369 113 971 
 88 220 144 720 453 862 9 
 379 628 635 949 21 688 213 
 146 158 630 889 685 885 79 
 420 858 604 128 532 8 169 
 873 814 597 605 215 363 380 
 850 753 474 137 303 205 851 
 768 451 881 481 65 442 697 
 837 12 139 443 377 28 533 
 380 203 397 197 808 302 797 
 617 228 248 604 697 812 414 
 627 467 187 160 942 619 325 
 675 593 324 550 570 787 954 
 49 11 989 211 544 235 857 
 704 655 513 243 847 47 395 
 848 566 619 332 656 328 820 
 872 822 199 173 380 130 989 
 502 160 490 250 553 490 405 
 588 109 802 35 899 382 471 
 669 288 377 660 808 528 264 
 682 609 564 834 260 655 702 
 512 132 747 539 648 641 193 
 251 545 93 915 74 115 808 
 706 596 428 383 324 154 241 
 90 468 959 307 568 380 777 
 509 859 747 712 63 739 334 
