 250 5 0 
 603 907 658 677 602 723 560 
 1075 384 361 734 663 493 789 
 849 689 804 955 887 941 635 
 805 775 508 1028 820 1167 787 
 924 709 621 799 443 416 681 
 694 1295 623 741 795 784 695 
 767 751 974 836 656 543 498 
 1149 815 726 664 588 730 844 
 753 807 739 461 844 358 582 
 953 599 1075 442 552 971 668 
 675 535 1060 748 547 612 708 
 1039 888 893 759 1050 555 967 
 514 653 961 766 776 496 801 
 516 942 519 893 638 622 939 
 875 444 752 949 834 602 647 
 718 597 962 706 710 951 603 
 639 560 798 974 690 886 723 
 1206 746 861 995 649 900 896 
 603 781 706 1173 663 859 849 
 516 995 724 943 933 659 751 
 559 791 1234 614 827 792 675 
 751 812 711 724 489 805 797 
 737 619 983 648 287 282 604 
 939 751 611 1021 872 957 966 
 823 906 1112 713 1009 887 776 
 650 797 793 917 576 729 771 
 684 842 605 965 739 503 471 
 802 513 835 657 403 685 932 
 737 441 819 757 808 564 419 
 1040 714 431 870 733 496 1146 
 800 832 822 401 799 854 430 
 926 922 737 522 590 803 573 
 654 755 981 716 633 801 811 
 458 1175 425 454 1176 1032 926 
 505 750 843 650 884 1119 902 
 733 586 881 814 915 
 392 713 701 366 7 241 356 
 252 783 598 822 205 29 817 
 620 743 857 915 652 574 853 
 372 130 157 838 756 838 337 
 285 130 620 531 346 256 206 
 841 772 826 401 857 35 691 
 834 693 954 54 207 749 133 
 853 109 367 503 60 389 759 
 48 186 230 486 944 829 176 
 388 711 898 605 166 384 919 
 72 373 992 281 11 476 59 
 196 994 880 929 790 953 597 
 642 938 942 988 407 174 630 
 710 676 379 480 999 663 736 
 179 107 145 853 521 34 79 
 664 681 819 648 218 701 769 
 723 566 903 832 920 967 652 
 990 491 751 959 761 512 303 
 884 828 450 729 88 570 513 
 286 323 590 255 841 51 424 
 249 416 543 640 765 798 329 
 152 672 194 648 195 949 349 
 16 599 636 902 235 627 160 
 774 372 273 935 354 391 459 
 88 443 746 508 774 871 769 
 309 214 662 940 308 922 148 
 554 468 499 337 482 392 761 
 802 878 276 418 166 718 841 
 547 280 597 415 218 807 269 
 495 128 983 355 488 463 805 
 635 870 382 212 26 961 167 
