 250 5 0 
 738 584 424 572 792 478 730 
 891 656 772 531 769 839 948 
 561 796 783 672 775 657 683 
 971 1049 547 684 734 769 817 
 802 851 1074 633 822 434 1057 
 611 800 752 792 748 981 571 
 539 626 634 492 974 798 762 
 539 831 757 792 980 676 414 
 872 683 585 661 374 614 523 
 824 915 583 745 585 721 937 
 1069 683 739 933 770 659 697 
 607 975 475 680 591 811 841 
 759 715 867 851 697 730 519 
 689 884 847 884 595 640 1016 
 1090 797 709 543 660 577 829 
 923 646 1143 711 942 501 621 
 902 681 447 812 820 545 833 
 909 657 1020 583 493 610 385 
 580 911 622 1140 373 860 735 
 736 848 998 598 1198 850 710 
 1087 814 695 806 801 416 513 
 719 965 813 930 830 406 804 
 590 572 828 1287 676 1116 632 
 744 510 1172 488 505 885 784 
 386 823 1024 627 1066 980 875 
 1005 827 597 821 829 451 546 
 696 405 632 849 653 594 1077 
 1090 748 477 485 838 953 565 
 677 609 579 543 598 523 877 
 500 603 892 848 425 528 975 
 719 797 744 797 1003 955 882 
 689 339 598 556 463 715 885 
 814 817 352 672 931 678 856 
 731 873 844 919 967 820 333 
 744 1176 391 972 405 548 688 
 849 1088 481 524 629 
 585 358 619 277 553 179 297 
 295 615 303 115 250 538 270 
 442 283 673 577 177 167 265 
 349 908 693 93 144 704 976 
 976 55 987 329 524 874 642 
 390 48 138 269 556 251 423 
 667 150 299 532 228 67 732 
 199 306 281 58 489 575 75 
 796 202 45 91 118 306 968 
 48 685 480 644 774 312 490 
 317 481 292 704 282 983 972 
 225 609 200 82 899 65 470 
 911 884 106 412 836 361 133 
 8 471 369 587 425 685 960 
 974 71 930 132 658 356 888 
 874 953 790 963 327 121 42 
 913 157 54 752 98 395 310 
 248 788 123 289 528 211 34 
 661 922 58 418 19 439 92 
 128 851 447 577 908 864 435 
 986 979 19 161 107 702 904 
 269 659 56 571 567 452 11 
 865 577 818 800 582 980 262 
 976 121 936 528 477 409 456 
 351 639 230 143 824 495 136 
 636 999 46 977 222 776 299 
 689 561 12 326 708 212 149 
 792 389 552 512 303 193 208 
 37 579 188 832 192 377 301 
 264 333 586 720 757 613 19 
 430 172 635 491 343 165 181 
 927 931 545 58 76 3 28 
 408 89 107 264 259 467 924 
 767 701 989 50 975 441 901 
 130 787 429 703 154 341 794 
 632 94 61 53 219 
 374 48 547 116 528 9 543 
 877 766 704 371 412 232 893 
 239 657 488 43 148 488 143 
 197 616 498 531 706 119 427 
 381 136 950 860 444 321 615 
 775 108 143 427 156 339 721 
 155 14 377 123 853 813 581 
 366 527 793 879 973 796 819 
 978 443 9 980 294 21 879 
 593 510 555 870 621 838 982 
 262 502 954 633 701 114 502 
 39 511 977 866 431 185 970 
 338 73 747 403 174 248 473 
 25 262 790 536 411 436 536 
 225 855 695 358 471 809 74 
 585 168 648 401 969 869 150 
 606 318 106 35 703 899 772 
 769 297 713 589 773 904 25 
 73 626 653 871 198 845 998 
 775 398 455 356 848 20 791 
 440 755 576 652 331 235 578 
 707 735 593 792 685 17 790 
 743 293 178 519 563 564 554 
 600 79 893 484 17 843 904 
 720 288 561 47 707 140 430 
 354 295 213 657 106 610 44 
 949 240 38 487 390 595 925 
 809 69 108 795 282 763 705 
 1 307 527 99 654 592 936 
 161 332 684 457 376 322 878 
 544 753 383 349 845 73 793 
 708 58 87 169 869 575 919 
 295 607 218 617 45 383 929 
 841 837 576 287 740 625 82 
 832 695 198 748 205 872 223 
 578 998 841 746 180 
 347 112 509 724 753 447 472 
 389 180 436 991 652 913 177 
 982 184 672 329 546 80 259 
 998 737 401 986 549 713 548 
 922 751 857 761 930 182 195 
 534 963 460 539 37 762 603 
 96 569 799 707 296 647 378 
 639 169 861 523 830 483 307 
 462 579 15 283 281 795 349 
 129 549 674 888 739 557 973 
 907 16 379 724 496 728 131 
 816 20 95 838 14 908 584 
 470 214 14 995 890 151 7 
 783 425 750 712 326 22 435 
 831 755 272 554 550 684 518 
 810 974 303 605 671 122 246 
 18 271 900 923 798 263 168 
 889 988 859 377 560 699 176 
 927 750 700 714 446 974 67 
 324 173 762 974 803 427 608 
 910 761 370 182 192 322 320 
 220 962 336 49 702 390 463 
 463 30 600 952 245 395 311 
 390 270 996 358 186 744 26 
 144 815 631 233 885 821 491 
 805 470 318 297 332 338 881 
 723 576 727 426 247 656 847 
 974 408 379 120 47 950 396 
 249 61 958 148 197 359 778 
 211 362 139 246 148 806 739 
 303 859 990 827 52 944 471 
 76 362 112 848 923 193 111 
 229 902 551 264 533 188 848 
 392 910 346 403 86 557 556 
 659 604 456 306 226 74 439 
 190 397 366 470 910 
 783 509 164 262 103 432 280 
 107 17 127 688 591 102 846 
 362 624 458 842 446 696 249 
 619 210 602 297 759 660 768 
 613 762 36 127 903 238 649 
 776 675 468 520 981 404 256 
 420 79 511 726 473 210 241 
 975 926 197 801 538 237 147 
 397 675 548 612 358 643 162 
 560 458 133 241 264 941 244 
 733 244 647 133 352 244 60 
 608 699 520 230 189 44 558 
 595 297 474 630 54 558 458 
 87 245 347 71 440 368 768 
 635 78 197 608 311 17 99 
 748 564 693 997 124 872 904 
 482 164 376 216 174 424 1000 
 139 907 352 195 115 693 105 
 131 472 896 929 983 587 234 
 1000 951 123 224 767 825 890 
 369 569 825 581 237 324 114 
 470 347 39 127 929 13 512 
 24 400 308 741 710 455 955 
 142 589 711 109 756 652 251 
 133 132 589 780 953 529 764 
 468 78 765 210 629 186 390 
 775 424 235 936 594 125 267 
 902 784 893 568 912 749 920 
 909 268 22 560 515 764 306 
 858 21 251 435 424 6 399 
 769 559 258 548 473 985 927 
 263 80 866 242 366 938 691 
 945 952 144 705 684 55 669 
 842 778 255 807 173 876 38 
 422 398 132 274 350 140 629 
 715 516 67 247 109 
 274 144 168 499 986 688 100 
 484 213 871 280 231 113 522 
 137 710 148 324 552 556 379 
 816 682 485 968 571 392 450 
 39 135 236 65 496 334 942 
 263 122 357 769 173 780 477 
 41 267 874 264 993 975 841 
 391 646 827 267 270 62 570 
 561 300 142 600 253 212 117 
 701 682 61 28 512 377 105 
 730 427 197 896 41 458 81 
 826 858 107 551 543 953 4 
 119 447 792 271 825 632 733 
 679 667 98 227 327 761 500 
 617 623 552 741 477 398 664 
 290 150 998 165 907 355 138 
 700 499 295 760 574 275 738 
 614 302 582 750 22 402 154 
 246 929 116 380 166 172 285 
 8 314 910 142 371 737 133 
 630 136 526 308 866 228 529 
 965 272 547 714 61 298 487 
 345 860 347 980 37 769 515 
 212 627 256 58 283 499 67 
 278 329 665 9 52 547 288 
 368 312 17 471 780 229 758 
 113 53 572 2 861 946 765 
 807 810 88 254 756 983 97 
 654 877 862 180 639 215 295 
 592 79 804 676 280 294 403 
 968 725 534 37 974 775 268 
 263 211 697 456 35 954 567 
 245 397 716 48 929 270 884 
 539 20 90 555 443 432 42 
 368 979 453 777 901 448 809 
 447 986 385 58 263 
 84332 94220 95144 88617 85276
