 250 5 0 
 903 626 683 820 865 812 785 
 751 1028 617 784 737 1060 934 
 586 553 954 826 776 814 865 
 455 381 596 366 910 926 793 
 956 1055 679 825 478 835 591 
 892 726 846 802 932 894 1001 
 919 759 668 885 380 664 504 
 611 1091 439 495 504 1034 967 
 929 653 519 785 511 882 897 
 348 607 744 404 898 821 704 
 549 522 831 895 959 631 805 
 955 676 661 813 380 817 829 
 889 601 700 695 1046 954 675 
 846 697 190 1043 1080 313 530 
 508 869 468 633 825 618 598 
 575 870 572 1091 537 860 969 
 525 848 661 1051 770 784 708 
 925 656 971 587 691 648 550 
 749 1010 1088 1012 464 1013 878 
 499 900 742 990 648 764 512 
 699 1022 800 921 598 843 1117 
 739 599 1055 672 689 503 690 
 653 1166 1004 994 827 589 410 
 394 486 725 515 570 686 977 
 619 520 818 819 1184 673 577 
 632 784 776 392 951 928 629 
 659 711 571 488 888 708 511 
 1197 511 688 624 670 832 972 
 953 701 711 727 764 729 518 
 504 670 492 782 962 783 864 
 623 641 745 807 780 897 656 
 711 581 629 734 501 890 1131 
 902 837 479 945 879 501 842 
 501 708 494 997 935 707 432 
 818 843 410 761 1061 982 696 
 515 452 899 340 735 
 634 540 793 252 676 566 739 
 762 371 961 865 525 324 968 
 461 321 837 664 611 433 208 
 371 190 415 159 886 253 336 
 996 857 410 65 38 705 736 
 972 155 640 954 217 728 559 
 467 437 385 992 489 731 545 
 350 945 61 193 81 529 760 
 584 396 376 338 670 629 958 
 173 641 646 114 849 804 88 
 79 723 739 515 854 152 62 
 117 186 903 249 368 574 425 
 656 330 950 385 602 91 72 
 28 789 41 801 295 147 459 
 791 251 31 127 890 689 202 
 812 321 757 916 350 46 797 
 491 397 265 534 45 957 709 
 682 469 924 460 212 103 341 
 532 759 868 407 742 593 932 
 220 658 420 295 66 45 14 
 657 948 293 573 585 286 506 
 372 336 818 325 636 514 478 
 542 907 822 794 774 181 189 
 154 128 501 60 152 385 346 
 497 366 849 962 991 718 185 
 911 450 282 59 971 890 858 
 119 821 135 41 427 641 609 
 983 416 609 28 301 917 806 
 885 954 636 188 128 663 207 
 80 309 484 472 619 310 569 
 170 731 593 733 835 406 270 
 534 414 382 816 45 842 379 
 147 615 29 315 873 210 942 
 330 276 614 165 593 923 159 
 171 864 462 732 664 868 183 
 721 784 687 230 813 
 141 74 251 363 932 722 145 
 728 495 349 871 593 861 212 
 174 506 955 702 602 902 793 
 176 272 754 245 38 156 816 
 775 784 863 365 897 941 410 
 641 597 928 926 745 692 669 
 719 486 682 634 53 564 691 
 581 568 194 883 138 182 556 
 264 873 694 866 112 945 321 
 614 82 342 478 600 478 948 
 698 402 947 777 946 130 493 
 524 520 643 827 615 503 762 
 713 997 935 225 722 981 902 
 198 131 241 365 921 743 223 
 326 280 15 789 742 602 934 
 154 767 245 341 401 722 839 
 235 701 238 423 354 59 115 
 482 962 713 341 229 895 642 
 58 277 577 895 818 967 607 
 53 713 185 667 488 317 637 
 843 611 872 809 669 173 829 
 472 71 754 146 750 746 863 
 26 621 501 635 303 75 624 
 485 202 40 455 466 267 392 
 882 212 726 132 807 625 27 
 449 759 112 788 61 696 339 
 453 85 944 501 661 361 772 
 907 774 178 340 795 718 352 
 487 117 900 94 893 500 41 
 106 840 506 548 285 249 342 
 316 823 789 199 602 712 844 
 373 638 215 333 436 751 546 
 828 367 527 850 894 151 948 
 636 890 201 767 950 47 680 
 634 784 301 127 299 478 941 
 308 467 559 312 501 
 574 967 536 556 352 612 768 
 491 476 259 901 374 819 225 
 713 442 326 376 796 161 21 
 39 185 243 547 993 705 235 
 687 184 162 815 236 722 229 
 733 235 672 258 893 637 325 
 460 419 458 773 84 329 136 
 345 718 327 53 85 822 674 
 859 656 969 908 47 782 19 
 57 615 831 59 485 358 493 
 272 47 538 344 786 974 416 
 825 369 637 996 137 174 144 
 610 119 11 611 723 771 276 
 615 97 14 458 876 393 502 
 403 230 827 707 203 167 323 
 394 360 159 13 860 817 422 
 698 582 788 173 413 511 898 
 992 548 964 275 468 231 178 
 400 432 938 424 133 974 978 
