 250 5 0 
 731 713 577 931 377 677 541 
 822 709 602 555 630 444 939 
 606 404 817 449 528 878 810 
 722 279 692 842 1000 888 1089 
 734 1121 476 354 594 977 624 
 1110 905 555 917 767 753 791 
 943 809 592 323 1103 848 879 
 629 964 603 474 609 545 428 
 741 553 683 634 484 601 507 
 827 758 427 667 707 639 757 
 1038 533 1116 809 389 784 922 
 570 811 913 780 674 636 763 
 637 1181 905 827 1013 519 548 
 983 268 888 894 624 387 636 
 629 422 831 437 650 676 677 
 433 756 1074 1078 1029 527 684 
 1024 442 818 753 731 719 748 
 978 882 572 720 694 961 898 
 803 915 708 609 533 1005 338 
 616 585 994 1188 627 528 608 
 733 799 671 554 855 1189 844 
 526 895 600 508 621 973 750 
 955 387 642 480 404 891 1057 
 908 778 737 687 610 917 839 
 1000 599 642 712 590 840 1048 
 996 954 983 676 418 786 532 
 561 965 738 613 1089 752 477 
 772 592 781 932 757 1039 559 
 716 755 484 650 506 792 1070 
 700 657 825 978 484 740 1041 
 468 798 972 830 1077 503 584 
 771 795 539 969 811 1040 960 
 466 584 1007 730 948 799 890 
 882 1056 645 869 562 953 777 
 716 1098 992 505 649 981 1114 
 639 706 843 458 935 
 785 51 304 860 852 451 353 
 127 642 664 667 523 599 433 
 528 454 126 136 498 540 49 
 227 27 542 521 252 542 586 
 676 887 297 541 793 510 839 
 867 340 135 88 107 682 200 
 775 499 124 384 806 335 755 
 141 892 856 160 365 10 382 
 609 421 985 77 810 186 411 
 681 889 19 555 370 304 611 
 870 133 912 728 342 784 954 
 85 210 667 493 600 655 255 
 679 818 629 472 996 818 18 
 866 183 232 175 828 347 562 
 932 15 896 8 731 221 430 
 472 239 330 587 881 756 212 
 764 160 91 409 486 261 84 
 356 82 322 882 7 938 760 
 84 656 814 218 97 659 260 
 6 577 443 635 127 683 65 
 510 436 419 552 369 638 384 
 358 453 843 374 706 571 910 
 536 301 371 59 667 427 938 
 771 987 599 460 68 966 535 
 999 557 538 660 363 196 975 
 400 874 785 293 421 372 342 
 692 786 704 29 749 525 466 
 736 180 766 975 406 257 409 
 17 906 27 289 602 491 780 
 997 242 92 930 60 457 217 
 763 896 492 478 566 916 328 
 759 241 197 663 879 910 425 
 253 706 140 874 137 89 383 
 857 524 896 568 467 932 441 
 586 661 597 23 385 822 980 
 826 483 848 595 885 
 307 278 395 897 106 213 941 
 727 516 218 254 200 387 751 
 990 69 639 133 439 509 208 
 225 78 922 329 910 228 746 
 428 622 497 287 893 472 708 
 285 584 64 205 622 913 713 
 951 72 959 611 759 545 376 
 573 925 416 92 601 61 267 
 713 386 548 615 185 406 330 
 84 356 227 644 484 119 275 
 359 247 738 535 36 624 211 
 365 895 957 348 105 541 529 
 797 765 472 649 465 216 244 
 593 33 191 927 260 403 199 
 699 789 288 198 250 857 512 
 372 238 560 822 836 70 176 
 931 722 127 536 612 749 545 
 525 698 41 5 390 981 635 
 263 736 384 251 287 513 395 
 80 31 876 635 656 276 601 
 665 210 492 402 917 929 908 
 374 624 480 655 750 404 550 
 277 40 69 912 82 831 532 
 297 513 519 7 763 228 897 
 922 26 21 19 180 725 210 
 844 977 972 635 298 651 712 
 946 652 687 333 126 55 832 
 632 968 33 959 616 938 687 
 189 678 907 143 302 564 803 
 637 766 519 342 37 200 540 
 211 117 771 556 634 424 299 
 263 375 266 608 921 809 767 
 424 71 345 218 805 385 667 
 311 583 629 638 527 392 318 
 314 222 482 65 230 654 560 
 251 776 426 103 420 
 537 58 922 341 334 321 800 
 432 438 328 679 731 252 728 
 220 556 532 618 218 676 621 
 574 438 187 276 750 396 327 
 730 720 379 92 42 830 105 
 738 573 454 607 977 841 15 
 666 766 406 354 783 123 111 
 549 203 39 368 134 493 58 
 547 100 613 975 162 237 753 
 847 548 766 979 857 632 790 
 476 196 403 602 119 288 249 
 390 485 80 757 48 36 912 
 425 877 487 270 540 112 579 
 978 111 838 31 157 94 371 
 633 267 222 426 456 551 195 
 654 421 763 438 132 657 460 
 544 628 205 927 506 484 907 
 927 600 51 160 177 385 557 
 598 774 16 164 419 126 55 
 553 707 252 672 829 918 477 
 700 811 809 736 695 585 925 
 76 394 730 354 341 62 660 
 482 309 401 594 21 657 498 
 218 416 491 452 68 268 481 
 516 263 520 847 603 827 30 
 586 659 230 141 176 481 327 
 308 31 486 772 706 700 341 
 548 213 744 484 620 969 242 
 339 34 60 863 863 179 867 
 346 19 517 55 435 106 963 
 133 168 391 692 129 263 585 
 234 183 271 767 187 966 946 
 839 778 990 83 646 683 419 
 70 535 585 97 108 660 80 
 270 451 862 201 373 591 892 
 872 360 812 757 447 
 602 302 774 448 256 918 114 
 117 814 382 676 112 257 910 
 46 506 608 558 7 188 936 
 778 206 607 596 804 825 548 
 586 357 628 58 611 433 298 
 435 634 526 317 845 578 562 
 501 121 437 7 594 749 832 
 16 451 610 200 232 874 470 
 107 63 29 639 342 860 277 
 571 890 128 347 418 69 608 
 912 489 914 409 338 445 632 
 889 605 443 163 394 847 586 
 316 445 290 21 633 448 256 
 393 45 487 936 739 78 979 
 466 536 641 750 283 593 485 
 66 633 452 697 596 190 499 
 559 428 966 755 957 185 567 
 116 704 166 258 67 223 383 
 293 330 152 402 806 930 77 
 974 271 486 684 268 212 911 
 370 144 614 846 709 750 573 
 389 139 268 271 92 878 483 
 627 477 284 437 28 967 512 
 709 590 306 754 817 939 815 
 935 113 970 293 265 757 899 
 963 28 816 813 233 829 181 
 428 837 907 558 564 446 283 
 975 206 754 893 36 813 376 
 624 791 734 476 157 288 107 
 935 342 170 991 114 733 441 
 367 894 36 694 981 557 881 
 142 267 662 389 606 882 348 
 224 343 608 947 590 617 867 
 919 1000 72 895 412 978 329 
 985 884 304 267 986 917 720 
 246 330 479 78 812 
 314 982 186 610 32 724 1 
 253 880 763 133 989 695 677 
 677 410 911 628 965 616 737 
 337 181 829 262 13 953 788 
 332 608 578 273 352 197 369 
 779 320 338 911 680 374 505 
 149 116 803 232 367 999 106 
 728 903 465 255 623 603 254 
 91 526 686 482 761 739 191 
 587 798 964 515 113 866 271 
 443 198 137 484 413 110 928 
 687 276 733 432 951 344 210 
 540 681 307 496 442 505 519 
 998 619 213 987 875 442 178 
 80 356 15 315 349 673 57 
 181 583 898 797 395 109 29 
 449 242 415 237 974 460 524 
 633 353 398 630 450 593 928 
 838 921 846 63 167 460 261 
 813 876 863 862 779 424 314 
 826 259 834 199 789 712 428 
 832 935 234 519 570 938 52 
 913 156 59 28 810 566 713 
 852 993 121 558 197 1 354 
 280 559 123 469 351 968 682 
 915 156 874 41 564 718 755 
 284 108 148 19 841 485 81 
 512 765 8 747 105 190 474 
 82 380 268 624 184 272 974 
 147 164 993 382 905 791 639 
 556 209 843 398 843 101 703 
 716 533 477 180 324 64 576 
 260 85 501 705 391 361 181 
 442 213 70 154 411 282 359 
 926 793 309 624 926 752 983 
 251 715 534 699 726 
 94426 89840 87512 95798 92823
