 250 5 0 
 885 797 975 504 705 894 705 
 796 562 773 594 867 552 979 
 499 893 582 847 465 873 739 
 571 1056 614 822 686 855 675 
 792 480 895 1017 1000 1100 702 
 615 908 839 491 550 716 1030 
 432 893 421 816 987 760 688 
 527 912 725 802 314 1007 526 
 717 1212 976 312 1040 1051 640 
 729 726 1049 721 958 892 967 
 523 962 740 822 1025 630 695 
 768 770 747 775 831 664 975 
 883 985 818 738 787 718 977 
 490 646 944 925 546 874 601 
 784 873 529 991 701 530 627 
 704 963 1199 987 569 876 332 
 824 711 723 380 405 578 821 
 910 812 684 586 763 902 460 
 749 405 979 645 920 1102 947 
 610 892 475 763 1194 406 391 
 488 730 769 1029 864 668 428 
 941 1077 691 704 1092 687 601 
 643 634 600 692 986 831 943 
 797 671 1287 834 986 809 305 
 573 665 864 939 1008 859 642 
 468 571 529 1025 1240 721 1308 
 796 910 498 1067 1140 864 864 
 748 745 593 897 356 317 490 
 901 551 595 696 973 1040 592 
 897 882 790 901 751 968 779 
 912 941 683 995 498 857 822 
 893 490 782 700 432 804 544 
 1167 867 540 500 807 882 940 
 700 613 670 846 845 808 602 
 773 772 507 1073 1134 448 838 
 919 686 770 708 598 
 87 487 342 46 767 280 452 
 142 260 168 331 13 334 617 
 418 404 171 574 126 686 42 
 543 582 409 700 358 118 242 
 840 915 465 962 875 944 294 
 843 858 459 302 816 7 583 
 571 839 301 545 368 672 44 
 387 672 730 26 99 840 82 
 280 961 660 11 784 723 938 
 652 679 400 992 404 134 950 
 126 358 464 268 636 212 428 
 870 530 789 88 244 785 663 
 601 658 780 203 716 533 390 
 371 964 379 402 411 850 159 
 757 954 501 790 236 880 615 
 949 741 468 771 655 703 421 
 191 32 224 277 782 651 962 
 331 682 771 653 377 396 955 
 522 201 580 998 789 389 318 
 806 744 85 978 989 55 224 
 74 53 952 822 314 112 398 
 875 505 62 978 852 617 234 
 368 135 552 380 762 108 901 
 788 631 885 401 603 489 39 
 451 682 554 766 306 695 68 
 377 487 170 523 971 930 892 
 451 509 34 187 872 651 361 
 293 777 45 845 338 12 58 
 255 343 808 164 697 956 165 
 895 817 301 644 63 352 137 
 534 819 906 460 966 405 283 
 757 381 215 670 422 560 285 
 820 159 772 804 534 738 605 
 478 988 212 394 82 721 840 
 536 446 316 571 944 884 199 
 335 906 238 790 544 
 990 321 783 48 295 226 307 
 859 862 155 656 746 208 355 
 132 945 926 81 49 599 792 
 223 628 432 681 607 571 404 
 384 526 281 13 676 442 228 
 931 734 325 89 519 651 727 
 188 650 512 533 545 355 260 
 619 753 115 795 146 374 617 
 16 938 701 339 544 686 326 
 563 527 794 917 686 820 166 
 254 619 387 271 922 280 910 
 802 180 811 610 864 778 779 
 890 631 412 189 639 502 958 
 597 26 726 797 531 815 34 
 523 409 298 693 730 502 662 
 53 570 716 57 619 828 313 
 537 495 986 463 453 382 508 
 844 115 435 164 418 965 247 
 636 116 155 328 636 517 943 
 674 286 520 251 848 69 358 
 570 496 353 564 712 402 931 
 360 587 999 128 751 895 849 
 832 593 762 439 860 223 44 
 53 770 977 956 773 456 353 
 275 335 506 623 633 73 155 
 668 225 447 620 678 429 906 
 184 406 537 832 931 698 617 
 623 558 155 626 561 428 6 
 641 173 154 387 501 476 960 
 247 158 814 778 362 506 472 
 749 176 379 654 50 311 250 
 912 348 326 154 943 657 384 
 692 180 498 907 494 28 59 
 403 346 437 434 981 552 311 
 999 85 939 827 239 166 564 
 621 248 301 657 897 
 963 156 332 903 853 551 147 
 982 397 1000 42 473 227 891 
 338 131 381 361 792 516 736 
 677 718 770 160 977 145 542 
 832 214 192 803 577 348 839 
 135 219 695 7 246 156 854 
 310 75 250 435 885 911 178 
 244 277 437 679 148 449 603 
 810 720 546 280 700 450 237 
 854 908 919 861 326 361 25 
 471 998 798 661 354 228 25 
 322 42 639 194 733 745 210 
 355 903 388 303 404 595 919 
 757 515 417 288 17 902 365 
 844 62 961 916 84 469 269 
 323 725 914 823 776 746 156 
