 250 5 0 
 748 565 1021 953 321 615 882 
 633 728 885 835 706 563 934 
 595 744 498 748 731 882 685 
 661 439 678 656 905 819 1156 
 478 754 855 793 458 1101 448 
 702 682 717 481 688 934 494 
 820 542 1029 600 1179 754 1157 
 752 973 989 703 870 754 542 
 880 801 909 779 570 956 541 
 752 726 325 808 991 603 484 
 489 876 440 864 677 857 842 
 628 959 844 1270 614 325 565 
 959 786 672 391 1165 680 685 
 736 398 733 705 937 834 789 
 613 1037 579 882 775 692 695 
 1079 904 1046 910 888 484 506 
 897 888 1067 1065 505 923 843 
 699 986 964 736 859 794 884 
 639 778 740 780 448 790 463 
 679 878 905 922 778 953 936 
 783 1131 682 905 873 753 586 
 965 571 644 1029 309 600 533 
 467 887 509 776 963 515 947 
 827 794 534 291 599 790 922 
 705 737 913 838 690 892 713 
 849 612 792 894 593 499 646 
 860 837 633 545 750 813 480 
 520 756 623 572 797 621 490 
 402 897 769 768 572 495 546 
 513 947 1020 708 975 543 948 
 1045 718 745 467 894 490 927 
 1123 563 492 891 645 588 623 
 567 841 583 545 667 610 521 
 719 707 737 1201 631 355 575 
 773 607 541 700 748 758 845 
 1215 1004 666 837 775 
 360 223 357 557 353 539 827 
 90 536 487 755 190 221 649 
 461 101 244 495 921 809 882 
 558 120 840 807 766 779 632 
 496 145 636 467 122 543 175 
 11 222 771 46 51 736 323 
 319 883 749 922 638 521 983 
 301 210 136 658 752 752 42 
 340 942 577 780 143 530 477 
 238 829 305 493 511 336 692 
 26 611 183 886 814 924 71 
 393 93 177 128 289 763 257 
 859 837 653 246 820 106 863 
 273 147 638 424 849 170 164 
 711 955 109 557 405 953 621 
 912 727 586 716 535 146 693 
 518 850 573 789 163 312 860 
 699 759 345 99 255 917 100 
 45 140 135 713 879 214 183 
 102 623 84 331 842 36 814 
 666 835 380 589 833 8 744 
 860 404 758 912 475 741 147 
 397 541 478 564 403 543 558 
 711 923 440 421 920 81 374 
 663 980 523 830 291 334 876 
 744 753 724 795 343 405 705 
 375 700 422 402 519 693 381 
 927 595 617 806 551 419 688 
 304 82 979 549 579 796 620 
 67 486 623 210 632 102 894 
 823 548 679 305 314 935 994 
 699 102 14 562 709 212 980 
 87 328 289 528 838 517 13 
 162 806 469 409 165 531 311 
 989 780 241 277 108 300 120 
 957 520 29 258 496 
 901 783 645 141 111 142 681 
 539 635 38 416 864 839 662 
 449 804 848 508 931 557 318 
 379 601 569 41 863 154 845 
 587 724 85 720 547 722 15 
 775 644 441 172 78 906 204 
 423 83 216 551 610 779 777 
 456 876 537 565 215 454 171 
 663 244 124 474 601 589 651 
 164 855 61 438 715 427 803 
 985 780 197 56 394 224 560 
 230 539 306 918 113 16 516 
 593 126 608 578 358 965 294 
 363 146 552 436 555 449 777 
 908 82 339 822 615 107 253 
 531 89 812 625 923 19 160 
 869 22 918 237 531 617 712 
 990 694 681 384 817 71 901 
 297 790 907 751 104 548 757 
 840 862 995 394 846 725 161 
 121 446 138 821 111 705 606 
 533 771 249 716 8 350 632 
 570 459 488 748 88 164 147 
 909 395 568 89 402 598 477 
 660 191 436 902 25 743 824 
 938 771 729 328 251 201 940 
 950 168 351 193 485 162 5 
 101 43 142 738 620 371 382 
 702 340 767 520 898 199 48 
 220 112 582 845 558 858 29 
 485 24 972 971 741 405 672 
 790 912 117 493 24 929 123 
 591 996 777 15 533 615 386 
 564 373 14 840 546 351 859 
 738 130 492 359 932 803 501 
 982 25 55 635 517 
 627 532 857 477 354 371 571 
 125 350 579 710 777 309 611 
 461 988 316 865 510 830 414 
 37 208 141 748 21 699 437 
 42 623 438 984 326 936 193 
 708 999 391 350 535 977 896 
 696 739 698 434 721 449 900 
 480 621 806 321 600 656 313 
 936 965 744 696 873 548 161 
 773 161 872 933 629 78 14 
 320 802 2 648 148 237 248 
 603 522 469 936 175 211 229 
 979 234 362 17 949 171 305 
 407 668 438 302 142 973 437 
 468 743 953 545 912 405 994 
 995 754 670 32 229 183 327 
 761 591 537 898 748 827 734 
 142 164 728 857 882 349 766 
 699 393 56 974 222 380 447 
 687 743 338 439 952 697 960 
 424 985 370 281 630 616 655 
 204 525 668 829 248 182 739 
 62 489 211 708 840 39 628 
 684 581 226 64 313 77 336 
 283 16 963 690 338 246 625 
 330 255 153 116 901 580 444 
 351 712 290 165 153 491 623 
 607 863 32 128 246 263 331 
 308 694 521 807 389 1 725 
 268 829 325 141 681 268 730 
 969 331 955 12 580 44 464 
 909 90 210 487 207 14 836 
 917 660 413 101 756 270 332 
 206 613 510 730 461 417 165 
 989 288 293 820 526 663 761 
 931 979 805 904 499 
 328 93 781 421 421 891 345 
 479 510 769 591 418 646 127 
 195 157 448 399 302 879 890 
 309 107 982 130 498 487 858 
 125 995 194 944 356 411 856 
 560 862 845 150 270 228 696 
 300 146 478 744 904 646 848 
 32 684 745 908 650 941 328 
 86 186 619 152 242 358 679 
 340 926 102 296 873 991 90 
 59 618 805 832 678 628 493 
 370 354 698 930 442 372 214 
 522 421 483 219 730 512 255 
 342 666 77 621 262 518 388 
 829 775 345 226 952 195 673 
 490 122 979 3 830 691 280 
 189 299 941 668 326 479 877 
 567 429 316 562 354 380 850 
 974 374 875 622 487 315 339 
 597 701 687 833 38 33 476 
 127 690 442 448 154 868 111 
 587 557 657 419 371 512 566 
 780 287 248 348 377 125 541 
 748 839 476 271 754 98 568 
 245 276 724 33 706 727 895 
 811 313 542 602 460 338 993 
 398 575 875 54 685 403 16 
 451 463 210 22 303 292 178 
 82 763 392 862 669 292 738 
 730 924 925 723 457 953 535 
 510 102 435 272 788 516 606 
 932 661 366 306 782 478 182 
 316 485 862 438 831 359 750 
 376 592 534 763 350 77 780 
 52 560 859 424 468 33 961 
 254 951 241 824 480 
 165 777 623 943 200 72 992 
 247 565 511 988 325 564 702 
 767 346 23 541 644 996 4 
 315 311 145 947 711 676 907 
 542 351 450 802 420 635 118 
 740 556 232 346 973 793 286 
 602 583 914 217 978 359 46 
 656 450 485 82 463 852 226 
 955 685 987 711 834 301 595 
 129 794 108 57 727 162 799 
 401 871 243 282 673 867 568 
 848 969 335 969 678 198 439 
 782 767 59 555 876 749 183 
 818 89 723 173 983 423 533 
 117 662 858 693 982 741 913 
 260 776 354 751 76 515 929 
 231 528 241 490 521 72 700 
 612 630 326 432 428 725 410 
 590 315 283 646 93 50 405 
 848 640 743 645 307 904 661 
 374 628 192 316 575 293 347 
 478 169 476 646 237 441 241 
 13 644 148 330 750 132 423 
 350 887 139 17 59 729 396 
 350 751 161 682 36 553 2 
 570 820 694 324 986 288 91 
 194 861 142 485 855 852 920 
 73 591 804 193 717 52 618 
 368 827 559 814 244 785 298 
 522 796 682 279 889 387 154 
 467 880 125 652 672 46 868 
 755 302 643 593 482 543 57 
 787 756 556 149 49 746 706 
 700 384 769 948 261 163 632 
 552 763 237 730 649 159 152 
 839 208 639 59 842 
 63063 62335 63934 62947 63692
