 250 5 0 
 1069 684 810 1067 416 500 647 
 957 498 361 933 726 785 833 
 404 676 949 917 762 559 578 
 659 921 591 785 328 727 921 
 774 782 1012 993 860 800 912 
 1136 1021 918 503 698 571 630 
 1102 671 588 704 1067 771 772 
 736 815 840 887 576 531 815 
 727 751 736 614 522 1035 840 
 1029 774 486 1101 673 748 839 
 681 483 890 540 540 688 538 
 867 627 1007 638 406 608 965 
 931 557 869 658 900 642 1053 
 977 406 940 697 335 783 895 
 813 523 736 1084 362 956 942 
 869 505 452 874 864 466 846 
 1027 1170 680 761 738 1073 1123 
 858 1076 1087 816 448 892 674 
 689 592 558 622 942 766 734 
 441 703 737 524 389 1022 851 
 655 869 709 292 845 572 881 
 970 513 894 937 906 649 919 
 647 862 474 1055 380 923 787 
 800 731 718 580 916 1030 914 
 704 369 741 749 562 651 495 
 595 489 1003 960 661 605 808 
 896 587 1104 843 919 1096 557 
 759 322 1082 498 707 922 859 
 642 1095 900 494 733 865 564 
 813 832 799 1171 520 847 563 
 887 581 683 940 537 862 705 
 862 608 638 960 918 835 904 
 723 869 688 907 593 925 930 
 1016 989 608 687 745 683 345 
 879 1113 691 731 786 793 623 
 743 745 914 850 888 
 942 349 751 860 224 484 92 
 687 271 214 617 219 249 719 
 589 651 440 27 119 502 639 
 909 480 76 150 399 211 713 
 885 380 330 559 114 511 256 
 990 555 26 216 115 178 277 
 735 753 27 269 828 273 903 
 872 500 851 822 458 85 330 
 798 465 56 825 606 409 645 
 800 249 95 854 700 867 605 
 188 385 485 674 849 144 424 
 318 34 241 619 208 434 447 
 213 313 614 679 962 77 45 
 486 141 380 220 77 561 125 
 362 205 304 781 344 90 560 
 986 495 698 24 587 86 834 
 918 915 218 956 414 465 460 
 506 202 521 345 298 844 600 
 605 383 188 106 628 923 82 
 747 206 102 459 511 704 613 
 483 731 746 147 279 192 716 
 705 792 75 967 405 302 637 
 621 987 138 307 768 846 257 
 397 228 21 25 630 636 501 
 926 633 77 147 762 342 116 
 486 406 487 752 310 555 238 
 822 943 734 586 569 874 55 
 909 23 642 48 838 1 98 
 726 727 914 343 393 751 405 
 682 892 877 716 593 995 337 
 413 746 215 682 363 895 659 
 543 148 640 163 214 328 923 
 602 358 589 812 616 734 434 
 660 285 817 513 427 977 496 
 716 726 591 293 588 655 892 
 304 35 550 691 700 
 47 555 335 967 755 513 805 
 133 53 177 967 745 698 460 
 177 568 489 718 729 757 626 
 347 496 692 124 195 243 704 
 937 405 904 106 754 252 817 
 776 794 516 843 890 796 571 
 355 562 395 727 565 523 685 
 715 860 391 606 666 472 885 
 671 423 995 344 43 930 290 
 753 949 955 627 488 275 244 
 515 445 712 728 661 617 556 
 421 473 523 180 243 458 523 
 466 865 662 80 834 988 716 
 395 210 574 295 24 879 480 
 852 815 215 984 381 559 890 
 441 371 277 863 478 774 887 
 855 876 684 219 124 569 970 
 966 256 896 510 886 709 762 
 56 15 289 539 956 870 973 
 2 385 615 521 166 743 542 
 873 577 634 23 550 390 465 
 711 149 682 453 783 839 748 
 857 324 390 660 166 375 418 
 132 172 236 790 537 464 245 
 222 416 176 349 261 840 71 
 356 904 851 337 862 220 548 
 389 322 752 736 774 842 515 
 877 672 839 771 691 802 594 
 322 804 472 635 409 829 70 
 570 881 897 860 862 54 450 
 676 704 435 255 212 391 891 
 412 811 746 460 301 542 392 
 348 400 224 95 569 997 723 
 982 530 638 665 707 166 358 
 465 300 864 739 626 974 231 
 99 113 887 184 456 
 666 508 786 724 200 33 413 
 875 189 524 178 282 216 576 
 224 899 810 666 732 269 502 
 214 997 326 708 271 467 120 
 436 185 54 372 803 999 629 
