 250 5 0 
 406 445 861 1000 826 721 504 
 515 868 837 726 905 349 724 
 1154 836 763 408 911 687 795 
 615 505 650 424 664 801 937 
 829 581 692 727 1041 852 641 
 841 847 552 584 667 990 885 
 874 806 1023 883 879 912 420 
 723 604 740 682 1084 503 740 
 969 863 1065 543 1070 880 691 
 782 702 770 675 875 874 672 
 626 728 851 458 920 495 758 
 872 760 909 874 474 736 896 
 859 1007 652 684 866 754 651 
 790 765 733 1127 728 806 986 
 1064 743 660 635 779 954 1054 
 625 616 1051 530 717 923 1109 
 876 924 650 1180 787 1115 684 
 629 951 768 856 307 523 726 
 544 820 651 638 750 400 946 
 835 483 916 756 1014 994 1087 
 881 688 692 642 635 648 480 
 1099 722 953 954 791 418 795 
 871 913 845 713 898 624 480 
 794 825 767 379 857 823 613 
 524 940 829 749 765 574 1212 
 595 737 885 715 456 1002 725 
 970 646 905 669 617 835 1162 
 1083 386 857 911 867 832 1030 
 865 634 942 859 398 577 821 
 782 937 868 627 562 762 497 
 635 656 1300 986 448 928 813 
 1105 1000 897 366 572 491 878 
 929 403 346 525 572 644 592 
 991 980 1044 926 868 803 644 
 746 854 937 996 928 980 648 
 783 417 730 642 971 
 978 175 911 495 520 421 308 
 51 928 768 30 273 353 5 
 207 511 685 4 500 790 249 
 888 468 770 500 736 387 463 
 431 456 697 666 904 607 359 
 191 519 502 418 428 629 293 
 503 224 895 509 725 262 119 
 373 897 550 292 381 764 690 
 559 917 996 876 965 611 269 
 256 899 694 782 821 389 278 
 315 826 916 272 958 170 475 
 794 660 479 120 98 601 720 
 307 479 379 83 88 108 239 
 497 932 344 638 916 249 151 
 541 177 442 246 743 893 653 
 937 666 952 268 476 492 228 
 402 668 140 924 141 723 497 
 701 527 165 403 310 660 238 
 803 199 396 544 723 179 526 
 837 557 484 625 304 164 930 
 754 644 277 244 435 426 4 
 842 946 667 949 272 541 265 
 273 123 782 582 413 865 3 
 921 985 338 98 652 798 201 
 839 174 716 128 485 250 950 
 774 77 196 175 50 714 959 
 913 268 177 599 129 640 769 
 295 460 882 422 418 943 992 
 917 922 81 850 454 899 618 
 394 853 948 96 812 408 123 
 205 716 973 181 514 833 475 
 912 514 389 397 233 119 962 
 229 188 245 140 815 816 207 
 985 624 846 429 936 19 796 
 947 788 962 134 72 832 92 
 88 691 159 699 731 
 5 490 282 885 679 793 385 
 399 802 70 928 437 320 132 
 653 703 206 322 749 482 846 
 111 196 174 86 285 510 829 
 794 110 729 369 138 191 576 
 442 771 39 840 306 255 197 
 768 521 212 796 835 175 269 
 712 421 165 250 470 23 506 
 752 21 739 263 824 830 206 
 921 249 564 40 729 445 571 
 4 181 44 67 848 973 322 
 689 620 517 433 858 642 102 
 567 455 578 179 909 646 363 
 107 125 366 688 35 401 809 
 504 505 163 775 668 81 800 
 278 286 864 435 268 911 770 
 779 872 397 788 244 939 613 
 256 822 290 270 19 456 584 
 193 912 691 949 570 931 966 
 474 152 613 492 792 508 667 
 751 963 836 989 651 225 740 
 583 450 234 176 353 323 743 
 188 823 458 483 656 1000 710 
 138 445 334 309 3 625 634 
 48 695 545 325 349 183 675 
 319 888 751 33 16 929 164 
 932 407 972 390 150 742 883 
 342 238 833 315 887 945 211 
 761 140 317 855 427 668 198 
 111 422 312 700 151 363 336 
 474 550 840 761 536 834 592 
 672 259 936 130 418 785 198 
 858 995 119 225 538 171 542 
 237 550 983 873 768 578 941 
 336 429 676 766 801 282 689 
 265 563 904 272 459 
 459 966 712 944 835 428 955 
 695 157 672 735 825 371 523 
 905 505 516 440 768 176 229 
 882 690 415 590 11 393 428 
 815 604 595 144 998 559 325 
 822 379 181 485 276 789 321 
 330 343 796 9 707 456 678 
 208 361 328 949 557 302 253 
 487 401 755 209 476 771 411 
 15 429 76 240 773 329 593 
 825 616 814 35 176 171 801 
 544 437 957 215 248 69 917 
 287 751 136 838 982 589 453 
 546 256 495 830 952 910 116 
 147 190 589 119 615 492 872 
 919 780 966 755 992 71 648 
 55 743 556 974 956 311 848 
 627 329 807 280 350 253 184 
 228 963 907 607 611 439 215 
 535 758 505 908 404 756 664 
 481 767 617 833 198 205 525 
 973 890 638 821 132 162 294 
 444 508 785 261 711 344 187 
 950 315 865 720 866 655 77 
 704 931 601 641 794 304 810 
 640 181 851 401 665 179 147 
 240 993 416 850 264 422 862 
 934 181 55 590 177 585 324 
 303 920 970 297 814 267 995 
 481 665 120 419 556 915 832 
 415 705 670 575 248 674 796 
 748 941 394 180 500 502 879 
 565 23 630 880 155 823 630 
 309 165 884 425 280 747 985 
 475 431 616 932 752 798 827 
 673 22 999 148 427 
 90 10 121 967 572 194 94 
 856 305 37 623 721 60 385 
 989 191 796 110 689 451 971 
 936 36 104 172 321 642 977 
 2 688 626 728 905 596 62 
 197 317 503 235 677 580 810 
 968 78 948 852 822 227 428 
 483 60 389 467 870 303 700 
 619 160 723 576 892 981 917 
 658 992 385 764 304 626 901 
 883 493 301 961 983 837 245 
 704 809 433 984 422 579 687 
 251 627 546 775 612 412 671 
 109 123 318 549 857 607 889 
 978 952 418 78 238 872 732 
 689 77 31 401 988 860 952 
 241 929 494 786 106 957 35 
 785 856 149 541 233 160 890 
 122 438 120 365 608 356 646 
 312 804 623 715 937 881 474 
 357 112 497 329 927 211 437 
 677 81 206 580 819 399 420 
 541 387 963 555 77 144 777 
 739 319 517 222 781 694 186 
 40 859 483 769 860 611 543 
 507 577 451 264 601 24 308 
 524 668 704 783 871 331 523 
 760 388 120 475 684 389 450 
 90 715 323 168 75 117 659 
 298 612 79 663 367 680 579 
 520 117 742 560 356 525 580 
 703 883 842 25 544 105 214 
 221 384 92 491 457 707 410 
 345 838 585 642 229 118 2 
 823 420 300 729 668 802 309 
 387 330 213 251 459 
 154 480 757 309 883 136 440 
 462 155 993 28 709 518 126 
 759 341 815 282 610 462 65 
 114 149 551 163 319 58 267 
 544 796 588 237 179 124 430 
 277 914 72 132 520 226 859 
 771 802 276 390 846 979 553 
 963 583 593 731 834 354 363 
 384 812 592 577 397 435 40 
 964 446 902 326 337 695 302 
 249 669 409 10 917 120 389 
 650 293 529 922 557 798 964 
 543 827 620 766 392 514 5 
 749 361 458 471 80 595 495 
 914 898 864 345 86 693 728 
 221 195 160 98 585 634 768 
 674 906 278 664 453 814 602 
 32 708 137 426 111 516 663 
 625 696 722 670 5 30 295 
 585 52 887 200 212 828 778 
 250 508 822 216 479 865 545 
 443 323 610 765 481 309 247 
 710 815 942 949 893 206 612 
 908 365 630 235 807 738 293 
 760 560 842 957 765 970 920 
 601 3 611 613 110 786 736 
 757 569 90 662 746 605 632 
 913 547 441 271 8 27 722 
 4 267 849 389 32 857 219 
 507 99 851 873 627 828 104 
 530 369 779 415 106 568 403 
 982 150 352 809 558 437 208 
 629 90 518 386 691 83 201 
 633 328 246 744 827 548 272 
 273 206 228 550 842 980 381 
 431 451 422 56 894 
 32308 31356 34001 31702 31408
