 250 5 0 
 695 946 742 938 939 955 1024 
 482 911 349 1001 419 1019 662 
 911 656 1033 478 539 915 899 
 523 831 1023 624 452 401 682 
 1083 544 735 817 948 814 582 
 858 819 883 375 769 638 851 
 912 926 688 923 651 680 621 
 958 790 574 857 607 742 807 
 935 862 929 890 869 461 539 
 969 985 741 943 934 764 757 
 607 733 945 1015 528 906 867 
 956 598 1063 494 682 1086 839 
 652 808 1090 796 811 750 778 
 927 776 736 1207 946 625 657 
 728 608 518 479 782 877 802 
 699 263 450 785 914 921 808 
 194 1004 550 621 759 649 796 
 722 1060 851 848 870 1083 573 
 608 597 1095 718 360 511 1146 
 736 828 896 829 453 684 599 
 1013 754 838 524 913 804 992 
 451 580 944 713 820 438 782 
 1071 1012 733 412 685 588 676 
 534 850 475 865 994 647 866 
 961 649 814 759 684 582 377 
 838 497 931 503 553 770 871 
 1034 845 626 487 834 937 757 
 1157 480 649 772 650 1038 1158 
 714 445 1028 631 699 1053 694 
 496 1003 639 791 608 696 996 
 917 449 1019 524 803 774 678 
 1031 898 675 836 577 984 419 
 1181 687 568 803 553 695 1050 
 785 851 1195 870 557 932 896 
 890 692 653 748 1014 756 971 
 989 660 885 583 475 
 707 451 301 279 354 623 555 
 623 483 474 908 326 977 625 
 941 87 772 618 12 376 70 
 65 503 814 707 884 760 602 
 836 534 997 205 51 350 65 
 29 515 53 629 917 231 874 
 332 69 271 477 696 31 82 
 78 992 124 135 219 358 690 
 617 91 970 551 629 158 225 
 938 181 648 27 982 290 777 
 399 837 500 478 103 334 401 
 582 802 511 334 300 398 329 
 249 503 330 605 874 90 60 
 914 509 964 824 980 809 960 
 75 827 470 563 658 529 152 
 159 61 593 62 401 291 896 
 121 524 365 357 892 188 34 
 495 608 298 38 691 709 771 
 265 34 872 919 128 76 919 
 345 845 183 509 108 848 678 
 558 104 379 530 953 543 598 
 169 313 642 199 968 562 914 
 639 314 67 24 437 86 456 
 940 603 369 573 230 282 361 
 810 69 62 549 497 186 393 
 269 32 932 457 549 598 170 
