 250 5 0 
 649 918 1025 687 680 625 585 
 589 717 883 603 1009 615 824 
 661 1018 602 643 775 967 786 
 743 872 493 885 873 552 1152 
 379 720 589 417 664 1085 827 
 978 596 978 609 743 537 1260 
 1141 419 570 972 1077 620 418 
 585 746 921 1116 475 409 874 
 643 726 776 496 516 713 666 
 542 493 1066 716 795 714 648 
 1137 692 773 850 895 1033 935 
 1054 728 527 1105 690 423 529 
 628 535 731 1014 802 729 524 
 659 785 1014 1068 753 776 600 
 838 721 828 685 485 545 636 
 673 585 658 779 465 995 707 
 700 674 817 934 922 727 910 
 748 705 920 693 473 775 790 
 1084 884 883 739 738 960 734 
 1057 655 1187 816 592 930 841 
 817 613 636 923 481 718 833 
 696 503 668 815 669 908 943 
 940 462 929 625 997 721 575 
 976 400 1016 705 491 666 835 
 668 784 725 339 875 768 1085 
 957 869 936 677 853 545 768 
 806 1094 829 453 458 1019 958 
 665 816 751 888 600 1034 434 
 598 563 825 1034 633 936 614 
 654 931 996 837 618 703 742 
 951 781 487 695 632 705 286 
 702 966 896 971 401 562 510 
 714 953 645 843 601 882 1034 
 692 803 425 1149 1034 340 791 
 532 877 1081 706 502 737 874 
 1012 763 821 661 809 
 870 316 651 426 773 493 300 
 121 822 242 98 677 978 722 
 643 943 573 383 436 626 964 
 813 774 20 243 16 209 859 
 52 891 125 296 6 624 893 
 645 451 787 722 421 471 756 
 792 576 338 248 67 963 572 
 47 528 881 659 356 698 428 
 918 119 275 249 159 465 111 
 439 723 780 295 717 992 360 
 891 407 267 133 980 695 719 
 452 444 50 636 581 726 265 
 493 598 941 965 224 576 950 
 255 243 873 85 860 44 672 
 377 268 293 269 398 709 808 
 477 629 937 649 206 566 412 
 748 414 953 468 434 876 767 
 830 104 419 220 157 985 490 
 592 793 913 741 458 816 857 
 433 876 632 616 746 668 800 
 496 621 264 74 348 996 391 
 304 755 997 551 737 189 697 
 26 666 136 861 824 445 266 
 442 587 939 491 709 676 992 
 434 846 593 371 164 441 787 
 194 564 327 953 647 30 633 
 782 604 570 241 579 248 56 
 697 620 767 655 320 844 107 
 78 656 496 813 926 305 91 
 561 398 811 567 749 213 190 
 118 495 677 161 364 561 20 
 972 885 566 105 111 166 689 
 161 166 268 850 31 699 910 
 95 213 130 419 716 13 810 
 75 851 798 153 560 209 951 
 589 312 478 236 289 
 145 803 788 382 291 577 246 
 325 700 822 679 429 607 350 
 637 649 793 930 129 687 736 
 659 278 569 748 974 644 859 
 291 205 907 145 127 808 375 
 958 246 80 600 156 244 272 
 815 375 458 994 696 743 228 
 733 706 857 86 543 71 109 
 653 868 388 86 77 564 640 
 579 326 718 748 688 85 519 
 599 107 963 808 606 464 448 
 258 341 772 470 707 8 601 
 309 78 281 926 737 28 351 
 243 94 356 731 112 735 99 
 322 123 585 260 73 107 258 
 398 60 560 673 280 980 182 
 292 797 140 670 164 816 698 
 795 729 718 78 548 645 125 
 932 583 609 40 353 680 97 
 576 775 940 953 66 953 392 
 644 939 477 976 433 75 509 
 216 132 820 804 204 621 794 
 648 81 915 856 451 616 6 
 294 402 710 623 251 682 100 
 672 268 669 159 218 394 849 
 399 195 438 595 792 732 596 
 301 962 436 472 213 857 967 
 275 417 620 940 435 635 502 
 808 277 457 710 302 980 129 
 462 667 943 103 253 611 372 
 950 117 206 622 47 661 159 
 791 765 524 514 87 181 18 
 459 632 758 207 647 926 452 
 599 460 306 860 764 143 928 
 166 122 208 494 198 848 368 
 660 658 444 38 689 
 832 435 148 740 247 91 341 
 413 546 681 546 374 707 689 
 561 245 462 769 909 903 193 
 677 548 780 36 504 450 604 
 364 7 120 157 783 342 573 
 889 879 830 392 666 847 949 
 794 541 487 916 983 319 303 
 278 110 626 717 302 453 262 
 462 78 262 168 158 759 415 
 314 57 395 372 168 493 316 
 685 639 349 898 791 627 206 
 767 667 247 359 563 73 602 
 35 238 707 99 86 193 330 
 734 953 499 728 410 166 684 
 314 184 426 412 787 403 45 
 657 352 504 274 514 984 500 
 215 527 936 544 596 204 664 
 813 51 873 990 431 348 740 
 598 212 926 929 742 289 772 
 766 531 160 997 449 406 787 
 250 214 636 216 685 474 785 
 674 839 9 634 283 806 615 
 996 363 399 81 823 687 761 
 553 418 274 781 275 245 933 
 343 435 761 70 918 706 56 
 353 731 645 52 657 588 476 
 961 445 941 243 210 610 618 
 138 700 324 632 381 212 213 
 156 458 521 873 522 478 105 
 151 519 383 404 1000 80 215 
 51 901 427 214 255 898 50 
 588 681 228 670 312 324 508 
 801 635 644 616 58 548 446 
 726 582 539 773 344 443 956 
 407 838 837 225 740 558 324 
 150 850 532 563 578 
 32 481 978 786 753 981 910 
 942 348 205 565 96 677 826 
 340 513 981 167 76 82 523 
 369 640 418 959 452 240 460 
 882 129 987 78 536 913 117 
 65 72 544 134 164 370 978 
 215 207 525 871 754 768 59 
 118 953 576 933 994 203 938 
 430 455 53 873 217 298 663 
 119 113 740 354 436 636 125 
 953 725 871 376 767 1000 408 
 915 18 1 749 667 834 198 
 392 169 541 330 519 342 101 
 436 213 544 472 133 562 922 
 174 436 523 12 456 290 890 
 584 365 380 164 839 467 379 
 676 31 167 29 610 478 278 
 74 707 171 407 446 263 657 
 135 489 797 162 986 688 846 
 853 265 922 116 224 681 338 
 737 420 973 703 39 98 625 
 700 564 865 342 48 585 973 
 452 750 790 326 442 955 376 
 606 191 833 981 352 614 317 
 349 201 235 346 729 488 713 
 708 992 804 495 396 261 866 
 965 71 698 451 170 517 411 
 831 491 466 507 909 804 526 
 799 109 270 876 36 859 844 
 429 74 4 237 299 797 526 
 593 780 206 609 220 588 398 
 359 883 626 310 45 218 358 
 743 934 369 279 669 316 841 
 863 507 286 939 930 668 520 
 99 243 830 613 655 373 399 
 582 18 986 221 119 
 438 349 631 198 629 904 820 
 523 814 317 223 989 8 780 
 199 546 176 210 441 948 226 
 548 117 164 337 174 104 864 
 271 46 582 901 67 903 317 
 882 37 543 50 258 59 951 
 892 39 985 462 507 143 435 
 180 815 792 850 87 328 714 
 519 272 616 897 35 490 474 
 383 994 360 41 283 59 347 
 928 932 177 278 302 204 598 
 978 93 629 980 1 246 684 
 275 131 247 311 2 770 192 
 480 902 670 840 150 596 39 
 506 176 686 325 527 314 462 
 409 106 43 742 267 110 459 
 68 920 152 544 342 193 540 
 211 577 324 656 772 305 873 
 738 835 471 580 914 697 678 
 653 639 914 900 777 763 547 
 617 430 286 603 409 969 515 
 955 34 344 517 413 420 607 
 255 223 442 323 334 740 141 
 871 191 342 403 138 327 453 
 930 829 151 230 495 277 996 
 772 101 197 512 95 566 665 
 370 895 931 74 342 479 659 
 341 444 682 117 658 833 198 
 766 60 144 395 145 797 487 
 498 953 480 729 349 231 436 
 886 963 532 99 405 72 734 
 38 461 941 835 486 766 685 
 295 394 298 715 741 332 450 
 412 895 466 714 352 174 414 
 389 768 344 604 111 918 596 
 759 340 639 606 754 
 64498 61749 62369 62210 59944
