 250 5 0 
 708 759 821 523 788 833 740 
 637 635 627 784 659 365 798 
 777 741 661 1016 509 623 687 
 702 811 888 841 789 697 716 
 778 495 832 812 995 759 1104 
 1014 952 674 960 986 942 846 
 889 719 588 881 573 805 1076 
 834 952 755 890 917 799 520 
 767 418 684 774 770 926 884 
 971 866 709 885 1061 464 694 
 966 997 812 924 878 569 948 
 932 812 722 741 737 801 1105 
 720 867 527 973 623 817 427 
 457 532 867 564 659 645 739 
 965 1026 969 737 385 450 725 
 688 942 716 1221 711 622 874 
 491 523 773 525 616 669 695 
 811 311 806 1066 780 898 885 
 860 557 799 406 603 585 855 
 674 298 553 542 552 780 882 
 429 584 921 549 671 470 829 
 1113 906 979 810 779 791 853 
 932 743 918 883 1067 694 709 
 634 550 424 661 969 658 1053 
 924 606 880 912 413 629 1008 
 779 940 1275 746 632 1150 895 
 741 686 501 920 1026 949 990 
 803 820 415 473 701 663 824 
 733 812 789 1001 714 387 776 
 957 780 692 835 1107 660 1055 
 604 1054 1207 836 548 603 850 
 795 776 709 503 809 373 866 
 802 375 773 825 497 1124 698 
 545 998 920 591 668 764 775 
 698 1071 644 766 781 793 714 
 868 657 948 451 566 
 655 765 267 869 161 830 517 
 796 267 715 888 478 263 946 
 522 931 923 852 329 26 416 
 541 804 693 472 844 162 239 
 426 926 422 175 501 563 624 
 777 502 893 770 608 434 564 
 903 621 969 675 867 22 232 
 544 906 72 181 823 482 34 
 377 395 56 31 112 49 860 
 689 143 628 467 718 929 1000 
 648 148 546 383 482 459 8 
 53 43 175 268 124 190 210 
 77 127 222 403 647 848 6 
 457 501 447 61 94 636 265 
 533 707 243 612 840 280 675 
 980 177 272 946 951 307 421 
 624 176 588 329 246 6 728 
 576 202 978 85 518 659 539 
 449 20 876 177 902 970 930 
 675 65 691 661 793 886 316 
 273 257 483 922 194 755 158 
 293 754 867 431 921 106 193 
 549 727 33 218 946 389 527 
 701 70 242 704 221 236 967 
 721 969 687 358 236 412 818 
 660 252 549 66 175 656 367 
 564 702 423 838 765 802 599 
 702 966 15 397 644 412 466 
 428 65 833 747 838 49 4 
 840 467 639 665 981 69 415 
 664 253 695 945 551 6 593 
 889 750 208 181 991 190 772 
 831 446 953 796 422 807 831 
 334 372 979 911 944 55 715 
 568 587 61 144 346 88 770 
 361 151 515 361 256 
 864 385 132 100 329 658 475 
 716 61 359 230 832 704 322 
 683 871 358 368 542 663 102 
 775 644 929 990 680 534 393 
 85 267 542 790 651 213 722 
 597 825 34 819 461 519 562 
 549 307 418 429 44 772 178 
 246 930 596 340 202 379 361 
 284 237 29 598 337 664 488 
 968 998 84 377 603 148 852 
 422 626 224 486 833 185 741 
 737 189 362 618 460 906 409 
 386 114 56 968 334 14 285 
 90 386 696 927 440 210 133 
 280 789 730 425 148 322 488 
 188 156 505 402 148 536 258 
 503 328 78 478 71 352 381 
 679 122 405 488 532 513 484 
 123 254 934 402 535 308 340 
 887 470 294 430 2 349 787 
 161 696 964 243 73 219 511 
 804 260 652 289 590 513 617 
 813 837 958 205 413 929 235 
 514 167 399 170 503 626 989 
 660 169 628 104 42 771 265 
 502 448 637 259 99 545 38 
 628 196 482 994 357 4 760 
 929 972 81 289 461 422 854 
 980 129 698 488 823 209 738 
 848 564 590 1000 386 627 902 
 764 929 550 430 479 697 654 
 927 902 282 689 785 512 799 
 688 514 6 946 25 981 373 
 806 522 618 269 425 512 729 
 799 648 491 6 921 113 930 
 108 64 926 69 18 
 458 238 775 29 353 267 831 
 691 774 35 58 866 107 359 
 931 564 343 262 166 356 136 
 975 567 917 618 16 534 407 
 377 114 111 73 184 456 546 
 45 119 907 839 446 574 264 
 327 186 197 732 643 31 999 
 636 69 767 786 223 497 115 
 127 792 9 561 17 965 275 
 878 464 841 331 505 739 10 
 176 980 407 793 344 468 9 
 676 361 371 429 542 799 850 
 365 649 799 520 712 609 269 
 625 352 280 10 727 138 777 
 186 745 747 29 185 470 31 
 335 420 831 985 344 975 520 
 585 57 889 85 793 909 409 
 796 558 490 720 246 895 563 
 339 357 734 502 663 157 449 
 358 91 298 56 153 827 221 
 636 823 179 550 572 279 678 
 544 295 361 377 583 304 939 
 266 970 156 717 704 248 933 
 507 577 29 524 789 766 361 
 385 296 871 476 546 602 853 
 580 717 856 228 194 469 232 
 861 496 510 245 845 163 25 
 582 887 856 174 829 777 936 
 189 513 193 763 538 59 582 
 262 836 104 759 172 500 987 
 404 293 685 215 438 129 728 
 551 887 787 925 631 320 846 
 49 295 607 120 730 426 773 
 816 795 826 25 601 1000 849 
 767 860 161 888 261 760 382 
 872 563 281 662 714 
 552 928 352 271 621 392 374 
 278 138 644 277 57 250 576 
 821 534 527 879 72 366 629 
 158 324 792 424 802 608 699 
 37 31 241 909 570 731 642 
 311 444 879 653 940 11 931 
 260 101 15 843 270 598 914 
 534 155 47 747 552 837 786 
 245 293 948 591 844 364 80 
 865 395 5 436 494 165 130 
 543 457 58 231 417 423 877 
 625 488 755 272 671 193 682 
 167 812 5 207 340 927 824 
 380 79 545 483 93 979 844 
 444 196 506 19 459 323 910 
 686 860 54 452 138 738 292 
 185 218 666 770 281 72 51 
 406 356 994 966 67 719 812 
 442 889 540 9 452 730 529 
 89 737 821 696 265 467 427 
 76 110 508 514 734 695 662 
 668 899 821 423 823 134 140 
 941 283 852 846 405 566 556 
 316 315 575 19 628 633 13 
 808 529 192 909 660 477 207 
 276 567 982 806 210 707 916 
 721 147 82 374 621 829 982 
 72 45 756 4 709 729 612 
 567 667 395 979 134 164 593 
 268 997 150 697 987 524 319 
 329 860 738 491 769 154 871 
 528 183 208 260 888 416 873 
 659 188 159 889 182 680 423 
 119 825 451 1000 441 294 19 
 68 70 476 538 999 249 207 
 659 848 99 134 330 
 177 557 647 207 568 119 490 
 185 443 620 520 882 342 386 
 298 262 885 763 873 714 791 
 965 560 831 424 409 443 508 
 925 326 767 332 925 411 823 
 845 468 246 33 884 959 423 
 813 232 463 212 464 829 718 
 507 700 77 98 737 408 982 
 748 309 654 334 888 428 233 
 678 586 778 811 666 77 21 
 784 668 922 618 476 667 786 
 116 501 744 812 112 855 922 
 374 393 684 366 260 317 160 
 176 849 84 189 872 624 995 
 980 973 969 997 38 211 84 
 388 806 796 999 170 78 423 
 552 883 68 42 457 30 11 
 489 247 735 696 284 608 454 
 555 546 879 638 418 48 482 
 813 52 544 574 853 210 505 
 783 927 902 178 929 363 177 
 974 645 527 581 446 837 733 
 647 417 654 555 819 388 424 
 913 20 146 638 589 882 826 
 54 302 746 659 432 26 939 
 376 703 960 438 228 921 549 
 548 156 230 719 973 543 930 
 883 892 214 474 199 331 267 
 615 766 79 811 262 191 579 
 330 772 124 350 747 706 251 
 221 757 957 311 94 204 466 
 964 817 69 67 485 255 967 
 548 37 79 618 581 335 924 
 305 237 606 528 567 778 196 
 399 914 147 212 540 793 881 
 278 900 695 889 141 
 31492 30295 30997 30350 32889
