 100 10 0 
 673 721 533 646 667 561 975 
 616 877 834 1016 528 799 885 
 785 753 656 600 633 696 629 
 575 764 891 896 540 666 652 
 1091 609 827 779 916 687 919 
 881 994 735 555 610 677 806 
 663 694 547 967 810 515 896 
 730 573 618 567 928 996 822 
 607 669 471 444 835 987 544 
 720 827 852 939 797 569 456 
 819 464 716 949 995 697 632 
 992 445 878 664 727 566 476 
 743 764 863 652 817 1003 1141 
 1023 899 690 744 780 820 964 
 392 608 
 292 316 38 624 886 509 547 
 30 59 516 853 527 868 417 
 435 277 764 418 124 356 809 
 763 674 722 155 932 397 84 
 982 832 520 405 847 486 590 
 78 952 650 42 235 99 106 
 824 699 809 856 703 461 256 
 770 156 291 366 634 701 760 
 24 910 818 656 969 543 820 
 444 187 274 458 386 734 489 
 648 199 67 767 654 4 472 
 517 865 865 138 815 564 12 
 963 742 108 911 129 555 950 
 845 618 872 370 258 56 775 
 332 582 
 936 647 61 240 690 675 190 
 850 905 545 296 784 768 618 
 861 576 33 485 759 24 36 
 860 545 626 625 52 25 361 
 198 718 314 744 719 71 243 
 503 73 406 625 621 612 331 
 101 644 348 106 438 247 230 
 818 709 612 851 217 770 25 
 302 402 370 87 965 766 853 
 858 466 950 648 28 86 401 
 799 445 250 819 880 459 149 
 912 568 800 900 939 279 473 
 981 952 138 504 186 27 788 
 134 14 751 44 954 713 334 
 229 448 
 211 340 199 121 2 506 265 
 607 211 531 171 221 538 672 
 588 72 210 28 809 504 36 
 510 392 556 608 138 96 737 
 988 215 201 753 463 766 891 
 731 668 903 615 54 951 699 
 279 469 401 554 950 393 323 
 570 591 977 532 60 326 235 
 547 326 169 424 203 976 45 
 992 466 391 656 562 808 75 
 91 897 87 481 571 480 895 
 440 11 84 246 180 635 780 
 274 364 230 177 935 884 695 
 901 799 713 505 877 148 864 
 89 878 
 366 869 812 520 413 181 608 
 165 886 738 611 385 909 18 
 46 583 855 430 239 751 252 
 315 593 873 62 843 821 176 
 741 232 196 918 511 686 699 
 740 256 966 597 182 692 105 
 392 128 615 251 503 963 785 
 515 522 381 979 220 592 948 
 578 565 496 16 318 944 98 
 900 633 941 168 659 320 172 
 91 625 555 285 952 505 972 
 679 799 776 34 730 743 387 
 739 670 371 478 546 864 299 
 655 22 151 98 14 278 370 
 363 278 
 845 840 58 872 706 269 459 
 531 125 735 446 550 257 668 
 830 681 923 137 420 791 391 
 275 725 172 301 638 310 198 
 445 726 227 421 912 641 578 
 969 762 369 43 120 824 554 
 996 861 30 240 438 767 998 
 262 641 727 991 886 303 7 
 675 356 795 594 590 545 433 
 39 136 648 146 710 97 914 
 862 7 895 673 184 420 689 
 143 23 509 33 316 354 29 
 148 266 825 191 272 425 964 
 323 626 913 916 374 740 868 
 603 397 
 473 783 341 519 465 563 627 
 757 955 320 771 363 637 44 
 225 259 652 839 347 886 221 
 134 103 481 847 473 646 97 
 255 245 669 7 873 408 631 
 114 966 561 820 303 771 339 
 128 376 259 821 28 112 681 
 275 884 306 792 171 917 141 
 79 878 317 704 278 820 15 
 28 737 470 917 838 207 706 
 605 770 536 481 575 494 650 
 656 491 331 403 569 253 333 
 259 158 686 885 297 571 889 
 746 482 640 587 156 193 969 
 879 333 
 762 206 540 77 805 346 319 
 948 402 260 920 334 904 958 
 534 901 805 122 641 202 933 
 309 588 209 844 314 582 831 
 58 688 229 597 49 902 457 
 354 119 316 602 401 643 282 
 497 583 730 4 534 307 79 
 484 359 396 340 870 668 364 
 947 458 707 469 834 195 638 
 223 555 338 678 471 175 330 
 621 271 110 465 591 680 879 
 819 326 207 103 374 528 907 
 92 814 577 842 911 550 920 
 926 251 379 579 931 72 921 
 329 45 
 430 105 147 172 841 793 913 
 271 505 762 14 82 511 552 
 19 222 455 19 565 172 928 
 240 990 338 188 607 19 497 
 1000 531 955 133 955 379 674 
 242 950 347 56 445 519 746 
 198 306 166 945 49 271 148 
 616 678 171 30 576 564 281 
 518 336 192 361 507 912 211 
 533 814 208 963 279 620 142 
 260 35 986 1 205 80 76 
 649 250 957 43 51 621 317 
 554 77 707 74 31 37 56 
 251 370 746 938 790 527 663 
 270 140 
 339 667 877 847 656 10 932 
 732 785 929 830 928 772 788 
 969 147 907 359 363 15 977 
 735 371 23 436 878 784 888 
 766 368 114 577 435 969 442 
 898 507 571 698 878 909 216 
 948 807 120 611 955 557 337 
 743 588 607 522 469 395 661 
 89 558 348 555 428 732 48 
 398 77 337 300 180 202 500 
 928 797 137 343 109 196 558 
 553 379 803 396 949 85 329 
 60 599 342 205 321 970 808 
 263 632 714 584 771 432 458 
 747 965 
 93 165 238 363 996 309 696 
 133 549 734 769 501 940 631 
 439 943 903 270 764 823 428 
 696 753 692 114 291 33 760 
 580 188 422 429 220 487 508 
 271 550 515 742 940 711 521 
 220 859 434 311 114 111 353 
 873 175 275 11 491 658 730 
 370 990 204 485 833 248 614 
 260 80 866 649 113 471 832 
 391 375 348 834 485 677 108 
 213 453 10 867 657 581 448 
 45 736 873 545 584 892 401 
 426 879 829 722 890 623 325 
 70 768 
 25934 24709 23644 25386 25279 24776 25273 
 20823 27399 25398
