 100 10 0 
 764 816 812 712 518 741 806 
 798 1043 886 928 522 1243 671 
 813 701 1041 645 782 488 629 
 937 486 642 781 751 521 972 
 578 792 1087 809 574 940 1030 
 812 776 764 439 574 1081 1139 
 1089 807 657 900 699 534 989 
 812 862 518 580 878 602 519 
 664 971 772 619 1103 770 832 
 712 518 917 817 786 996 933 
 1021 899 703 471 1043 709 906 
 633 553 570 628 791 932 660 
 928 842 852 591 539 719 827 
 624 811 988 835 684 586 871 
 655 813 
 66 681 626 661 350 676 940 
 181 744 706 338 798 738 778 
 226 817 969 72 121 482 395 
 44 277 269 651 784 444 864 
 87 781 944 340 348 42 871 
 738 646 585 212 816 17 834 
 783 513 406 659 69 318 287 
 198 328 774 81 185 828 742 
 180 556 182 921 468 213 37 
 302 492 315 846 845 831 148 
 145 399 95 7 981 671 418 
 377 291 76 816 472 509 412 
 21 633 173 472 622 265 229 
 890 229 126 947 167 4 187 
 952 356 
 963 22 436 657 810 802 531 
 224 982 379 542 141 828 165 
 42 107 846 899 24 330 960 
 456 9 210 234 207 488 581 
 459 51 773 552 785 646 813 
 680 835 730 450 636 458 665 
 499 919 668 485 181 474 879 
 119 821 851 788 72 130 64 
 107 1 740 946 969 162 236 
 457 729 781 731 915 680 936 
 866 347 895 20 645 643 750 
 273 294 715 661 910 571 165 
 2 226 7 150 625 531 745 
 92 486 713 686 839 380 202 
 911 633 
 627 731 787 5 100 244 650 
 674 564 841 935 164 889 207 
 11 222 336 733 9 834 18 
 909 341 908 267 295 579 674 
 80 237 873 772 331 900 636 
 2 496 223 987 194 901 827 
 230 671 252 731 604 104 64 
 505 79 765 744 496 632 410 
 942 205 786 682 863 463 96 
 554 216 554 949 170 501 96 
 856 284 393 114 491 826 589 
 217 616 713 297 159 578 264 
 410 740 452 670 377 602 756 
 22 144 79 325 564 83 278 
 376 389 
 219 548 488 848 513 443 376 
 662 964 721 804 850 986 478 
 746 929 617 336 895 424 811 
 350 353 904 99 230 336 283 
 266 287 979 443 440 821 380 
 614 731 264 187 723 897 316 
 427 140 854 415 703 801 347 
 532 322 232 324 178 88 439 
 824 147 633 477 407 501 703 
 627 646 939 756 206 897 425 
 109 993 292 626 771 29 762 
 785 448 664 578 361 124 478 
 765 53 587 250 872 383 751 
 579 753 473 604 215 307 173 
 871 840 
 698 637 973 968 582 58 853 
 630 808 877 94 278 973 406 
 655 674 52 40 351 171 714 
 201 491 77 624 154 617 453 
 281 651 710 324 54 620 724 
 584 582 572 721 111 998 378 
 936 611 652 268 64 460 251 
 906 767 776 45 953 612 587 
 109 969 863 799 880 750 825 
 58 566 191 186 57 332 913 
 919 232 574 608 848 143 887 
 866 234 764 657 284 633 619 
 251 776 443 549 438 437 269 
 219 174 630 191 569 832 102 
 599 275 
 560 72 254 417 687 360 884 
 26 175 136 307 177 174 45 
 94 226 404 358 272 531 845 
 783 949 354 84 769 889 211 
 526 503 778 870 914 897 30 
 610 722 521 444 692 234 567 
 460 349 547 925 942 334 262 
 634 419 461 169 398 125 893 
 291 666 655 462 927 484 492 
 450 803 253 817 187 669 452 
 578 548 170 663 365 54 286 
 61 848 424 43 628 235 323 
 322 307 438 426 394 598 561 
 396 851 533 853 134 17 252 
 445 43 
 130 144 980 908 78 15 653 
 662 281 292 365 182 418 844 
 265 996 288 237 103 826 217 
 167 406 907 186 305 84 716 
 574 325 11 740 472 758 690 
 667 742 695 293 899 955 859 
 461 577 747 644 853 186 588 
 548 521 173 504 989 255 789 
 429 625 826 731 177 224 338 
 429 135 621 166 856 867 864 
 981 319 804 401 679 713 78 
 633 374 723 116 537 204 523 
 688 463 667 424 843 948 367 
 226 219 950 52 85 399 998 
 742 21 
 379 161 372 368 164 727 980 
 510 915 973 165 265 770 131 
 775 140 656 773 467 253 300 
 970 570 155 546 54 734 814 
 384 784 867 216 128 850 459 
 319 444 348 204 328 915 840 
 826 826 589 963 275 800 751 
 424 743 380 744 716 484 284 
 696 873 771 310 979 43 404 
 403 185 908 194 36 586 640 
 838 734 260 496 988 552 149 
 64 624 255 775 703 847 734 
 887 913 269 518 428 526 273 
 863 447 8 562 820 310 631 
 24 511 
 376 148 715 42 752 688 549 
 641 563 866 854 929 912 147 
 858 833 585 458 732 578 886 
 453 385 119 52 846 197 916 
 183 866 967 560 669 352 83 
 539 950 246 362 422 85 738 
 644 525 104 611 889 558 695 
 414 26 86 206 575 747 87 
 970 358 581 115 709 477 228 
 127 161 899 301 257 799 250 
 854 584 973 680 555 725 217 
 503 548 149 216 477 719 179 
 980 436 262 367 609 511 793 
 585 479 881 818 748 317 837 
 147 667 
 233 868 407 405 626 627 26 
 415 570 16 474 437 916 816 
 27 201 721 291 563 151 522 
 210 634 934 772 277 471 783 
 743 615 970 755 110 517 670 
 990 676 451 379 693 402 590 
 804 848 635 927 741 240 860 
 948 82 527 260 526 479 282 
 559 882 724 256 281 616 309 
 943 741 165 90 339 131 657 
 580 933 180 752 634 933 285 
 313 606 360 589 72 978 871 
 518 395 354 957 29 767 73 
 479 914 624 578 169 126 563 
 309 276 
 34806 38798 35281 39785 38870 34255 37976 
 39761 39238 39017
