 100 10 0 
 722 495 542 575 912 671 894 
 904 845 469 661 672 709 862 
 777 649 526 536 767 829 379 
 555 594 860 752 680 909 436 
 924 785 424 850 1030 615 672 
 892 525 793 925 814 522 755 
 845 1010 554 622 619 1118 803 
 704 462 495 889 633 663 953 
 562 806 727 604 705 831 850 
 973 632 638 705 692 912 533 
 510 829 939 570 584 621 790 
 884 995 857 606 1027 499 763 
 771 561 557 627 821 603 604 
 821 925 868 852 721 855 567 
 628 681 
 945 309 192 634 450 471 257 
 725 230 866 965 554 264 330 
 458 617 250 524 171 356 19 
 781 677 134 164 394 31 951 
 497 460 239 883 719 449 788 
 438 73 948 967 367 803 167 
 9 111 659 198 331 336 67 
 899 567 301 79 256 642 958 
 374 705 830 816 427 421 705 
 670 72 609 375 730 719 771 
 592 161 553 702 217 706 754 
 434 707 333 27 673 942 611 
 645 930 68 857 893 93 901 
 324 21 403 334 571 325 915 
 456 695 
 67 148 506 220 512 334 446 
 252 998 655 67 424 986 326 
 776 110 973 97 580 392 674 
 159 461 946 687 493 7 2 
 636 201 488 957 485 768 117 
 86 552 632 199 709 525 724 
 619 553 872 507 196 293 311 
 144 65 252 276 439 534 828 
 290 868 563 435 703 395 271 
 421 566 639 331 824 153 99 
 325 710 697 290 139 488 917 
 263 444 170 60 700 676 483 
 795 100 96 857 917 183 876 
 702 61 664 253 429 52 783 
 778 162 
 796 104 624 165 793 320 594 
 357 962 43 405 187 75 951 
 597 422 399 246 466 664 40 
 646 848 227 550 40 761 70 
 681 779 122 884 103 950 704 
 659 549 799 521 183 614 230 
 618 306 435 329 972 837 96 
 150 77 91 123 554 112 330 
 851 492 4 640 572 984 293 
 670 700 109 356 519 621 494 
 183 512 625 377 961 693 142 
 889 976 784 199 483 777 952 
 318 682 795 618 714 619 69 
 178 373 81 481 256 586 222 
 485 51 
 121 494 110 551 979 435 731 
 494 652 399 818 215 858 318 
 61 40 466 127 58 597 197 
 494 693 934 349 459 606 274 
 298 96 107 70 154 902 555 
 99 36 524 104 827 339 716 
 897 906 763 430 770 660 93 
 1000 325 361 427 284 492 667 
 754 136 622 412 210 172 189 
 832 207 838 345 550 229 165 
 599 557 805 175 951 992 209 
 227 624 786 953 734 747 600 
 372 862 426 345 534 376 743 
 254 772 825 740 800 224 511 
 262 118 
 524 814 921 756 337 737 906 
 971 797 54 294 907 717 776 
 277 592 536 35 870 375 552 
 226 146 439 735 368 720 720 
 373 912 123 453 499 93 886 
 472 679 73 490 698 197 654 
 725 951 514 358 827 515 264 
 475 617 447 664 286 342 505 
 923 976 968 775 742 514 704 
 953 265 260 421 497 495 944 
 697 316 387 172 349 894 158 
 801 341 599 739 791 35 223 
 878 709 269 578 232 298 902 
 124 644 644 884 683 543 275 
 871 831 
 905 125 709 171 182 456 173 
 616 155 137 794 437 680 759 
 139 273 427 894 429 844 398 
 845 119 673 774 647 201 300 
 819 729 460 450 718 944 47 
 125 470 984 854 509 232 484 
 123 749 881 322 826 747 693 
 330 54 149 462 65 102 532 
 124 882 756 50 727 151 523 
 74 964 978 958 172 211 406 
 160 173 269 517 296 80 742 
 824 176 934 590 752 409 167 
 535 807 209 326 766 797 384 
 542 898 468 45 631 597 658 
 187 430 
 133 306 275 719 906 153 776 
 332 197 9 309 403 877 984 
 254 392 33 622 145 351 300 
 321 715 976 572 776 122 561 
 24 665 742 844 877 131 494 
 933 399 635 828 770 24 95 
 64 928 306 563 77 985 980 
 695 797 184 247 237 342 912 
 293 572 497 975 342 230 894 
 718 82 569 994 110 765 216 
 907 482 534 391 858 494 854 
 881 933 394 936 609 167 839 
 813 42 120 270 677 55 331 
 499 333 602 181 949 995 637 
 366 289 
 171 706 39 452 647 683 754 
 597 647 113 71 732 534 885 
 133 77 896 87 706 794 181 
 290 360 731 239 580 632 23 
 403 591 780 184 777 697 206 
 719 355 619 233 709 39 683 
 307 397 13 210 455 866 383 
 741 948 587 564 812 968 713 
 755 284 778 325 927 317 354 
 785 127 99 193 221 418 549 
 351 974 765 104 416 686 381 
 440 542 686 547 155 30 883 
 658 254 954 531 265 83 177 
 295 32 337 16 526 525 539 
 743 949 
 741 692 348 584 857 135 975 
 719 254 64 682 456 650 497 
 559 737 367 951 463 947 73 
 897 886 268 951 643 648 349 
 660 30 169 22 994 501 807 
 403 195 88 288 743 552 505 
 275 842 110 792 480 564 899 
 175 287 695 475 197 225 102 
 291 858 704 639 978 535 975 
 154 923 531 961 806 188 828 
 155 600 267 124 368 483 333 
 776 697 142 303 63 97 24 
 920 471 9 620 964 775 56 
 524 545 867 232 183 879 35 
 689 379 
 859 3 175 953 232 376 658 
 995 881 272 609 837 697 686 
 214 854 79 760 87 630 418 
 121 458 109 952 92 741 7 
 751 903 217 449 992 44 677 
 362 46 726 185 969 306 120 
 185 611 275 53 69 385 544 
 655 35 139 710 720 772 472 
 176 594 30 416 265 959 951 
 783 291 167 20 210 453 733 
 405 975 310 481 585 550 764 
 35 976 25 363 996 692 445 
 198 405 279 670 183 772 195 
 28 687 426 411 431 148 141 
 525 11 
 24999 22947 23773 24108 27749 24234 25496 
 23848 25210 22644
