 100 10 0 
 734 1021 476 707 603 919 741 
 757 846 833 708 1052 853 766 
 993 819 506 881 593 471 720 
 913 576 701 553 900 811 821 
 791 752 692 495 613 929 971 
 1082 809 972 1015 870 784 424 
 886 785 714 761 881 736 875 
 571 612 521 912 925 582 945 
 526 876 856 646 875 787 786 
 839 994 575 588 610 499 474 
 1017 652 927 782 955 519 840 
 636 930 892 784 717 410 913 
 739 994 541 679 721 945 923 
 798 710 846 664 842 954 492 
 813 346 
 784 789 218 320 117 224 410 
 738 248 482 159 545 817 745 
 525 937 110 246 168 150 316 
 774 455 54 334 513 24 209 
 174 348 866 857 62 367 621 
 641 268 710 530 295 961 192 
 834 697 57 441 496 858 944 
 384 829 513 665 432 990 621 
 709 342 40 330 885 751 95 
 650 953 687 361 933 612 889 
 150 694 109 130 860 211 950 
 972 612 858 834 499 542 795 
 386 578 197 266 932 811 106 
 969 7 64 82 152 801 12 
 590 948 
 716 816 854 631 708 23 165 
 293 490 457 450 458 814 56 
 284 237 7 276 292 213 18 
 767 823 437 875 263 490 329 
 718 775 108 109 764 28 489 
 858 543 1000 788 592 124 337 
 922 75 915 222 911 285 976 
 839 754 46 55 386 439 790 
 513 717 943 510 193 343 826 
 890 469 380 936 23 772 124 
 650 37 452 299 668 715 9 
 566 159 132 429 130 559 709 
 507 853 545 523 169 969 563 
 615 16 484 73 434 693 281 
 35 598 
 93 860 551 994 299 583 591 
 979 809 287 411 410 959 102 
 717 202 838 447 919 646 476 
 724 36 925 285 135 520 396 
 222 154 425 183 577 839 707 
 808 711 982 324 291 329 58 
 932 263 613 418 730 957 889 
 617 678 606 56 93 11 310 
 168 631 257 642 63 207 475 
 202 528 861 445 335 354 71 
 299 739 891 414 98 275 591 
 831 831 926 35 514 361 362 
 991 348 632 771 439 13 482 
 10 448 969 585 439 395 127 
 206 103 
 187 979 675 467 422 827 700 
 310 317 876 820 956 724 923 
 846 851 512 474 610 132 411 
 184 275 86 762 983 882 38 
 160 772 613 919 18 81 645 
 979 154 938 643 672 208 106 
 456 489 244 795 430 682 844 
 775 850 577 701 985 902 660 
 75 578 527 502 881 565 100 
 801 416 74 129 907 855 555 
 942 873 526 392 532 324 955 
 250 289 509 361 337 55 881 
 532 423 665 501 453 633 944 
 161 453 977 48 204 867 205 
 847 171 
 438 348 799 704 65 622 567 
 84 754 577 942 661 897 267 
 427 182 432 674 356 353 111 
 581 285 701 76 881 956 864 
 317 970 478 123 814 1000 988 
 399 768 5 883 291 375 463 
 862 746 274 754 428 975 1 
 83 41 473 257 101 501 940 
 23 780 430 724 629 954 503 
 402 734 748 238 165 35 228 
 758 751 396 533 329 277 934 
 473 250 115 680 858 270 787 
 483 961 505 748 636 882 495 
 706 427 221 361 546 560 842 
 84 185 
 955 68 40 705 696 810 806 
 580 77 949 887 516 675 445 
 403 504 606 178 240 894 333 
 796 519 936 183 689 61 913 
 420 858 15 157 606 852 539 
 682 460 719 870 119 821 192 
 57 753 804 159 986 504 432 
 320 683 203 601 297 285 288 
 898 529 571 457 280 611 327 
 447 686 389 325 568 710 387 
 977 408 976 530 512 689 954 
 477 905 178 619 273 2 161 
 232 562 690 608 490 690 123 
 256 950 781 267 704 650 574 
 735 148 
 544 574 998 166 572 305 966 
 85 85 818 929 896 118 408 
 701 545 90 935 46 490 801 
 678 980 752 773 985 661 17 
 106 319 368 494 361 209 382 
 785 795 184 465 526 462 995 
 9 233 497 946 475 27 415 
 462 241 196 894 549 903 207 
 700 238 282 448 655 857 89 
 574 169 156 529 473 52 613 
 482 490 419 226 675 509 317 
 826 589 103 680 289 346 39 
 289 374 148 478 222 725 717 
 574 47 899 490 716 976 142 
 878 341 
 208 288 56 746 134 431 868 
 19 56 837 499 629 500 32 
 314 771 891 777 234 317 664 
 333 732 643 492 14 962 536 
 934 367 358 15 45 761 724 
 726 318 392 647 269 420 557 
 460 821 259 938 672 352 130 
 167 714 532 660 279 208 183 
 653 17 859 82 732 664 705 
 93 805 297 750 918 59 368 
 482 273 32 41 993 719 949 
 423 901 486 824 735 100 827 
 448 18 905 930 650 509 331 
 458 129 32 71 385 183 16 
 430 170 
 678 708 190 489 972 434 114 
 26 866 72 825 621 12 994 
 703 962 270 406 230 828 523 
 409 258 360 189 639 487 441 
 795 53 323 458 405 239 235 
 347 241 432 566 968 611 404 
 916 413 654 703 564 593 509 
 932 704 565 1000 653 785 611 
 352 822 330 559 713 560 486 
 582 10 414 728 793 597 977 
 894 432 391 804 525 494 702 
 175 523 664 854 20 495 805 
 802 730 88 629 290 317 928 
 937 465 10 471 702 796 627 
 894 209 
 418 336 138 361 950 359 885 
 239 261 273 611 551 759 28 
 650 420 800 912 839 188 588 
 795 184 592 500 890 629 570 
 443 902 837 492 839 786 602 
 365 872 558 107 466 890 645 
 198 686 58 183 866 561 322 
 254 437 890 596 560 419 212 
 25 777 505 834 167 198 308 
 978 380 161 317 570 813 56 
 953 270 605 956 73 92 886 
 642 183 286 384 364 83 229 
 508 621 64 229 96 190 979 
 661 24 411 940 515 89 77 
 348 538 
 12605 11900 12085 13701 12890 13113 12066 
 11586 13495 12039
