 100 10 0 
 846 578 811 890 795 521 718 
 757 995 825 843 874 834 831 
 556 601 472 487 640 885 766 
 867 849 1053 532 1120 664 1030 
 624 627 905 1051 532 906 695 
 1121 771 845 735 759 684 1088 
 773 967 942 906 626 827 814 
 573 851 925 670 551 557 596 
 669 717 907 810 454 985 1028 
 940 864 834 569 758 689 718 
 922 522 885 438 924 721 506 
 891 774 904 895 525 743 452 
 915 636 982 634 585 602 768 
 711 707 914 858 757 915 689 
 798 646 
 478 209 549 155 805 64 528 
 904 832 14 606 436 221 937 
 477 646 472 708 678 633 7 
 110 435 929 925 584 556 795 
 435 73 934 534 355 954 834 
 347 730 872 407 789 968 924 
 519 945 704 997 866 380 248 
 96 476 7 752 565 799 827 
 99 769 9 228 590 786 355 
 263 955 590 255 604 989 723 
 191 258 664 37 805 836 552 
 792 86 935 711 868 373 9 
 635 641 441 305 669 647 686 
 640 625 615 165 491 934 6 
 34 717 
 598 280 441 103 594 278 272 
 703 781 701 338 273 821 798 
 801 376 712 164 937 602 156 
 114 220 343 749 713 121 240 
 21 26 580 760 29 295 516 
 707 429 209 375 112 397 809 
 782 712 306 529 375 212 335 
 510 662 16 457 699 123 393 
 160 710 90 896 246 409 877 
 475 674 1 274 584 450 94 
 915 841 25 599 377 934 270 
 634 752 669 704 838 953 970 
 467 329 787 54 516 561 358 
 433 715 11 860 888 613 949 
 296 300 
 7 60 644 944 50 492 580 
 209 353 323 308 875 780 324 
 178 479 226 637 251 870 392 
 1000 782 652 371 929 274 693 
 919 12 737 321 758 707 122 
 383 775 538 111 170 500 740 
 995 630 210 697 200 688 542 
 654 668 57 820 315 946 17 
 695 354 47 99 47 541 939 
 933 965 500 92 396 192 497 
 185 41 262 196 180 781 562 
 773 917 798 63 813 837 575 
 288 43 465 280 773 951 987 
 523 445 208 47 553 662 606 
 411 200 
 518 448 516 406 727 939 575 
 82 628 78 950 135 510 481 
 671 359 436 575 916 89 999 
 15 245 891 713 470 469 654 
 489 826 582 451 887 559 613 
 441 591 314 78 564 120 463 
 190 388 674 426 498 859 665 
 15 443 916 299 779 158 804 
 211 567 572 602 620 127 222 
 317 893 943 951 450 855 136 
 927 234 974 93 555 69 651 
 817 990 658 758 324 149 361 
 747 338 405 374 916 57 525 
 358 840 182 827 406 583 335 
 32 793 
 821 390 11 542 279 386 694 
 586 377 757 234 691 491 710 
 171 80 183 28 315 457 331 
 751 992 706 238 758 309 606 
 389 952 393 958 867 923 97 
 678 114 542 518 867 92 519 
 199 496 792 932 141 393 517 
 282 96 813 576 238 900 326 
 973 863 923 477 39 329 761 
 792 208 288 835 580 479 80 
 973 40 645 542 197 423 349 
 534 722 907 503 235 604 18 
 531 969 906 954 277 602 342 
 91 877 786 434 737 132 204 
 750 390 
 830 72 961 289 882 131 723 
 265 467 613 307 896 427 424 
 38 320 228 333 234 222 687 
 783 350 960 472 196 202 592 
 231 255 789 461 544 71 954 
 622 29 61 618 790 208 48 
 552 687 723 552 783 942 924 
 348 300 586 577 380 378 876 
 79 678 585 980 170 266 470 
 426 987 716 385 175 381 508 
 370 279 790 503 145 967 54 
 724 798 622 25 278 319 93 
 629 236 203 70 410 441 905 
 655 452 924 730 355 681 664 
 950 212 
 2 281 882 914 652 659 733 
 553 693 747 997 535 701 170 
 236 921 130 428 553 520 633 
 941 440 959 349 318 153 529 
 601 122 145 820 101 660 867 
 928 923 52 533 550 750 525 
 98 600 271 624 794 69 368 
 134 963 641 68 952 270 597 
 277 7 666 508 179 83 425 
 681 653 788 989 993 649 929 
 952 492 643 203 773 715 512 
 25 698 432 775 234 154 360 
 28 268 205 98 420 416 846 
 292 304 90 512 833 705 977 
 255 525 
 872 394 735 740 91 21 272 
 518 886 540 452 964 319 7 
 958 350 976 1 851 652 802 
 136 685 89 14 935 387 678 
 915 243 322 916 783 32 818 
 943 654 457 257 322 315 426 
 520 743 273 901 855 956 368 
 510 777 972 752 463 518 155 
 343 499 837 206 707 468 494 
 998 30 746 401 715 964 322 
 273 952 638 882 933 674 284 
 765 436 264 812 476 582 434 
 437 558 795 881 242 909 68 
 539 879 465 651 114 253 993 
 483 657 
 957 893 975 742 687 732 916 
 790 232 150 942 643 908 593 
 363 238 97 517 913 709 119 
 382 625 851 233 988 624 354 
 708 476 793 569 642 620 436 
 701 214 49 261 481 909 705 
 724 365 409 880 480 944 276 
 603 851 518 70 381 243 447 
 479 421 590 245 644 988 555 
 771 634 47 72 813 891 457 
 487 196 875 317 552 215 521 
 599 324 704 591 16 999 931 
 880 923 995 223 563 82 372 
 290 764 568 792 247 317 493 
 714 574 
 383 363 611 279 531 739 303 
 183 910 102 481 30 496 53 
 862 782 555 807 377 203 572 
 926 908 739 692 808 489 804 
 915 70 540 456 273 727 681 
 666 579 658 740 542 927 989 
 636 26 985 249 823 645 257 
 617 685 235 595 607 780 582 
 740 853 894 612 724 899 676 
 371 833 526 240 885 797 162 
 269 700 381 413 136 923 889 
 772 147 74 137 258 246 527 
 94 413 452 485 212 630 822 
 662 881 731 58 743 791 287 
 97 56 
 13653 12041 12159 12833 12701 12121 12806 
 13888 13915 13493 
