 100 10 0 
 1062 838 865 709 550 861 583 
 631 399 533 513 702 870 716 
 901 784 548 654 678 528 392 
 713 542 501 351 638 473 815 
 897 786 955 980 333 971 810 
 1091 913 691 909 526 1131 955 
 910 950 1061 751 847 624 807 
 574 683 778 1038 616 973 1006 
 610 983 554 1002 719 500 713 
 714 898 584 582 810 691 1074 
 744 553 1108 673 589 795 758 
 372 759 475 847 879 742 764 
 575 837 614 491 1068 685 498 
 654 507 871 815 700 612 835 
 1032 660 
 749 429 939 514 890 858 235 
 53 860 886 611 866 237 519 
 187 617 507 708 616 607 246 
 195 42 929 576 227 728 312 
 785 176 812 435 127 986 574 
 111 792 469 657 270 183 919 
 872 778 520 995 950 761 44 
 336 944 262 379 1000 251 979 
 421 985 908 505 366 62 484 
 906 717 475 624 85 803 771 
 258 407 276 513 225 618 183 
 80 9 663 773 603 106 594 
 483 332 969 953 967 325 337 
 268 748 808 815 204 670 143 
 688 932 
 821 170 516 272 537 421 319 
 840 122 125 251 299 380 342 
 607 970 260 222 229 107 534 
 502 718 83 90 6 94 136 
 978 174 712 588 196 629 15 
 802 672 330 913 717 993 195 
 293 540 627 784 598 200 408 
 22 326 826 746 405 868 172 
 704 801 337 870 170 385 517 
 501 202 121 301 522 224 328 
 417 193 300 745 318 620 345 
 633 576 66 310 637 590 779 
 532 321 19 505 127 121 287 
 166 612 296 346 559 567 945 
 412 91 
 809 440 349 955 539 175 935 
 826 438 690 989 865 38 219 
 539 537 427 707 514 720 813 
 676 721 375 514 289 13 929 
 705 642 653 220 579 321 877 
 901 431 510 88 341 882 459 
 93 566 353 238 261 27 734 
 722 578 738 676 196 215 747 
 619 222 287 453 257 78 359 
 749 527 564 51 438 847 486 
 913 175 958 843 95 415 237 
 185 573 1 135 623 83 687 
 315 497 537 816 511 583 512 
 482 248 901 595 110 483 928 
 565 182 
 347 926 577 462 553 682 780 
 869 596 97 323 571 614 904 
 780 903 554 410 486 784 78 
 259 447 576 229 542 457 862 
 817 574 460 956 483 438 49 
 396 323 449 348 592 789 801 
 319 208 921 160 534 467 137 
 784 127 137 49 75 965 38 
 136 217 305 623 504 61 191 
 330 727 647 489 831 300 551 
 110 760 864 438 936 978 954 
 453 625 969 265 786 19 28 
 454 21 818 614 361 695 458 
 904 57 422 327 614 240 728 
 856 912 
 284 797 795 989 558 634 511 
 535 144 711 676 906 56 136 
 755 434 167 492 941 558 753 
 527 37 40 58 784 852 562 
 637 177 607 680 915 930 707 
 639 597 101 412 897 763 799 
 729 285 856 35 423 153 595 
 46 79 103 614 50 657 729 
 701 211 93 668 222 971 926 
 765 442 326 101 46 327 565 
 271 206 851 748 701 860 696 
 770 839 882 755 411 160 922 
 170 383 199 25 944 472 795 
 941 987 406 333 392 880 298 
 810 522 
 851 309 215 432 824 758 627 
 590 296 414 618 909 965 716 
 991 733 100 966 39 809 125 
 430 278 293 148 561 3 145 
 85 326 82 354 193 395 101 
 901 403 430 185 411 601 54 
 873 346 619 792 726 393 773 
 488 817 89 348 422 582 917 
 842 836 217 200 217 289 277 
 808 833 903 352 766 611 532 
 168 234 937 98 444 433 179 
 335 930 806 779 957 436 466 
 555 415 554 211 891 880 678 
 325 45 235 402 123 940 1 
 121 75 
 80 999 551 717 394 971 738 
 770 415 210 54 84 631 396 
 65 666 299 314 459 320 113 
 124 427 184 639 380 346 282 
 369 338 56 700 210 935 120 
 954 979 649 356 13 935 753 
 424 779 762 381 832 706 133 
 654 441 828 475 89 696 496 
 377 342 876 711 199 418 69 
 873 9 613 377 555 388 891 
 698 713 417 162 17 723 131 
 273 433 266 216 675 523 599 
 633 542 517 111 938 438 641 
 344 665 224 103 186 558 168 
 866 102 
 774 241 427 16 79 40 384 
 188 546 983 59 850 548 482 
 610 401 236 35 649 468 146 
 854 169 326 220 828 831 55 
 471 744 853 621 207 28 400 
 657 511 689 31 190 576 207 
 862 322 666 418 486 49 83 
 209 885 598 825 710 636 778 
 9 783 956 792 742 47 408 
 646 753 899 577 731 843 813 
 572 721 707 426 564 137 944 
 388 582 569 429 184 281 895 
 408 293 97 794 633 728 144 
 997 362 786 787 922 627 750 
 110 928 
 506 516 967 980 885 136 611 
 113 64 71 211 656 988 398 
 852 109 94 59 721 215 379 
 320 393 701 467 771 128 937 
 37 799 182 294 309 839 130 
 681 973 152 716 657 777 476 
 29 821 928 78 183 586 994 
 865 324 89 455 534 895 458 
 194 745 141 387 807 43 706 
 471 58 990 779 975 827 842 
 86 536 443 546 643 482 567 
 229 818 28 455 966 601 440 
 829 595 108 715 54 389 259 
 480 58 500 393 225 939 40 
 818 757 
 455 591 963 112 190 698 6 
 565 451 182 100 964 426 90 
 897 36 85 46 54 279 94 
 14 721 328 524 505 452 381 
 439 301 265 900 90 798 312 
 871 986 907 414 208 346 742 
 334 819 932 63 900 621 800 
 679 182 552 972 101 952 91 
 167 411 819 659 350 182 550 
 253 882 184 136 127 640 157 
 882 289 638 575 624 71 838 
 178 249 379 4 375 507 756 
 344 833 488 137 402 121 230 
 604 304 794 913 638 209 788 
 697 550 
 40929 32340 37439 37982 39675 36140 34703 
 38191 37105 34290
