 500 5 0 
 911 929 707 674 496 415 973 
 806 521 791 646 670 1169 495 
 552 629 931 379 823 846 748 
 566 1001 909 999 473 826 778 
 1148 765 635 951 520 870 697 
 523 664 785 785 594 855 692 
 929 532 799 827 826 1207 575 
 691 840 858 567 1061 760 952 
 884 684 692 510 570 654 906 
 730 727 882 584 799 771 755 
 879 847 980 576 1127 930 753 
 863 494 865 441 813 723 826 
 810 631 846 865 1071 610 861 
 1098 849 549 643 621 964 460 
 1142 628 702 752 920 729 697 
 606 871 780 246 885 802 585 
 578 527 576 530 1022 838 707 
 830 1187 646 569 685 982 535 
 602 996 781 975 567 860 341 
 582 998 761 840 586 823 780 
 940 690 783 556 909 570 728 
 361 865 798 1099 841 477 1148 
 995 732 706 629 545 888 967 
 654 890 862 745 1116 947 699 
 660 1016 698 464 814 743 494 
 815 607 558 517 430 1000 528 
 568 644 770 827 1188 1017 1116 
 583 406 784 790 567 938 965 
 647 898 672 436 918 957 727 
 923 872 893 443 911 1072 574 
 672 702 601 639 559 741 716 
 796 614 983 1099 747 832 460 
 630 599 710 857 759 933 590 
 551 740 613 644 982 459 1043 
 894 791 759 662 718 676 838 
 394 720 360 977 720 596 511 
 760 705 842 843 720 467 878 
 763 308 863 1025 594 651 532 
 1028 844 569 625 630 668 1282 
 604 762 418 637 667 810 962 
 524 925 679 716 284 448 717 
 492 1177 861 895 681 999 507 
 744 567 798 804 822 541 309 
 718 805 917 793 1210 583 769 
 833 780 635 698 844 799 898 
 768 441 730 749 501 803 641 
 1053 615 718 926 783 683 748 
 525 1167 495 623 767 689 842 
 427 980 451 513 645 695 743 
 636 426 691 566 762 572 841 
 898 659 254 504 499 692 1015 
 463 913 439 896 403 821 847 
 634 1259 611 628 625 503 703 
 661 771 862 699 540 666 599 
 1044 589 845 701 632 548 939 
 817 701 944 919 660 446 946 
 750 473 727 891 647 359 966 
 1050 602 521 1101 971 740 461 
 738 624 837 830 583 832 719 
 829 975 540 902 478 815 922 
 780 687 847 773 657 820 495 
 558 860 808 655 1037 912 792 
 578 1055 1018 705 906 558 432 
 893 669 815 560 875 565 609 
 1048 680 726 955 560 753 457 
 941 926 726 1102 963 997 670 
 888 899 641 399 881 989 692 
 498 450 907 754 527 494 468 
 944 691 658 1071 619 953 641 
 697 695 1048 607 885 670 742 
 967 860 897 705 814 691 870 
 909 637 793 
 781 539 148 114 340 192 242 
 469 25 948 12 530 804 266 
 390 695 396 178 939 425 717 
 204 629 463 752 62 958 135 
 494 254 178 923 173 222 24 
 9 495 435 212 494 837 955 
 775 256 230 329 257 781 415 
 395 339 399 97 630 567 556 
 990 582 67 327 633 735 418 
 32 256 218 450 164 979 872 
 835 564 554 457 956 895 88 
 42 829 967 105 231 387 972 
 924 638 560 411 784 943 975 
 748 712 205 79 230 775 46 
 855 266 250 242 516 946 143 
 932 51 896 193 851 482 798 
 697 632 60 929 948 966 296 
 501 743 971 568 863 995 32 
 274 348 216 842 689 733 354 
 278 761 246 14 246 877 739 
 723 278 760 698 401 230 45 
 622 515 421 632 642 379 873 
 824 631 801 889 211 403 44 
 270 184 242 165 861 778 489 
 622 718 33 95 677 146 840 
 739 167 647 119 59 559 651 
 127 993 20 849 967 278 348 
 982 337 523 163 611 891 508 
 449 640 406 275 326 893 904 
 742 414 120 370 640 925 429 
 73 352 913 840 205 667 130 
 252 540 522 907 665 964 251 
 757 671 378 969 799 102 189 
 923 536 465 425 646 424 398 
 629 465 809 38 20 572 929 
 245 460 120 989 656 103 116 
 877 289 573 477 682 876 998 
 330 167 39 536 563 562 124 
 549 39 785 22 297 464 933 
 164 87 55 392 496 417 687 
 13 327 537 307 251 46 811 
 502 841 641 654 559 865 851 
 326 736 229 709 547 186 635 
 870 991 459 151 950 186 635 
 908 459 774 353 898 216 970 
 72 382 505 262 209 276 70 
 35 887 797 707 304 101 873 
 284 940 79 772 360 495 691 
 64 461 14 174 678 141 858 
 750 83 731 80 955 980 464 
 911 428 74 956 612 275 459 
 149 149 496 735 369 567 974 
 821 748 991 47 944 215 587 
 801 494 318 166 85 682 200 
 870 691 582 333 142 336 531 
 546 177 251 707 723 477 570 
 333 636 52 926 998 360 833 
 761 575 422 935 603 276 143 
 665 520 86 712 585 354 852 
 127 506 757 382 775 3 534 
 757 884 769 154 164 982 572 
 952 647 829 773 479 718 513 
 645 469 767 302 652 556 358 
 969 27 669 278 630 491 626 
 413 269 218 877 417 320 209 
 961 396 990 782 100 936 628 
 498 961 107 304 314 783 377 
 789 662 812 76 669 316 239 
 476 234 986 296 78 875 429 
 64 855 864 612 47 477 468 
 963 377 393 532 632 80 686 
 371 864 193 
 265 435 96 854 558 195 819 
 318 654 100 278 694 810 826 
 332 838 831 346 266 420 831 
 608 874 129 906 157 128 660 
 913 211 463 842 23 912 289 
 59 797 620 456 499 380 763 
 591 470 786 880 640 512 696 
 976 788 895 89 362 828 657 
 723 423 714 101 683 238 366 
 139 298 429 977 219 66 702 
 932 566 46 295 318 310 924 
 183 80 590 700 497 801 473 
 93 67 688 532 916 323 445 
 682 636 630 845 756 636 32 
 833 541 843 427 502 102 404 
 608 483 854 585 334 701 143 
 145 261 257 265 962 817 102 
 816 917 152 81 101 387 178 
 957 860 403 75 161 42 49 
 929 207 956 102 686 45 88 
 873 157 102 205 697 388 814 
 33 487 862 735 374 285 582 
 782 931 530 434 773 884 793 
 517 967 689 652 106 638 704 
 843 49 132 410 868 628 131 
 837 378 607 829 879 742 137 
 338 261 638 285 877 95 632 
 103 222 524 892 86 894 796 
 524 470 636 953 925 826 41 
 797 627 716 957 370 805 717 
 992 91 702 571 144 870 487 
 309 862 927 468 879 711 203 
 381 886 515 321 817 291 128 
 40 538 216 699 176 179 307 
 531 626 723 589 462 303 390 
 242 704 17 167 238 400 644 
 96 844 969 146 301 22 40 
 105 123 995 290 101 700 955 
 739 52 303 211 822 926 698 
 865 568 561 271 456 891 854 
 376 729 555 341 242 69 739 
 73 978 740 149 99 546 228 
 619 231 17 387 424 113 446 
 227 885 390 891 561 37 258 
 554 667 56 492 168 45 560 
 995 379 546 317 431 941 58 
 849 440 398 328 394 327 227 
 392 723 623 104 844 489 329 
 358 763 230 201 653 93 872 
 308 424 218 583 462 723 491 
 552 469 6 599 156 840 198 
 86 912 13 656 691 699 29 
 213 700 25 624 979 97 210 
 311 961 566 794 710 152 888 
 654 478 931 41 539 163 349 
 755 183 658 980 447 20 945 
 457 75 656 124 916 197 134 
 883 226 26 210 924 382 212 
 62 65 721 999 279 194 401 
 786 463 753 738 63 977 439 
 983 577 887 274 678 408 763 
 115 871 117 471 977 931 86 
 93 951 260 241 237 310 321 
 568 826 339 46 240 523 742 
