 500 5 0 
 730 359 409 635 1079 434 849 
 850 658 638 873 821 737 537 
 609 397 664 740 859 735 671 
 918 758 606 551 668 840 773 
 544 629 626 594 904 557 1104 
 572 681 816 652 724 770 759 
 904 460 589 904 364 894 924 
 730 1001 608 595 903 560 448 
 891 1069 475 815 412 842 819 
 335 860 875 637 708 1050 736 
 603 941 721 553 654 311 699 
 1008 957 566 815 999 970 654 
 1107 929 574 507 788 728 913 
 664 505 637 548 841 669 604 
 839 534 810 993 998 300 1008 
 469 839 789 1010 910 672 988 
 480 638 1174 659 833 673 558 
 848 1028 975 548 542 623 778 
 714 640 743 730 361 779 1270 
 857 668 816 928 542 717 685 
 952 799 908 1039 802 935 918 
 631 462 948 567 1039 930 1108 
 614 613 1081 1034 825 725 489 
 715 446 713 466 901 466 1051 
 748 784 941 621 659 1007 998 
 740 739 583 636 472 434 803 
 603 732 827 429 1037 496 550 
 584 833 724 793 730 687 874 
 551 706 884 422 1025 841 924 
 463 340 437 597 530 546 774 
 935 658 364 689 806 739 830 
 747 768 962 737 951 449 730 
 747 656 1201 1031 700 663 518 
 823 733 480 806 700 405 617 
 1160 499 1261 536 702 790 940 
 727 570 863 705 868 1058 880 
 364 982 479 883 782 653 523 
 572 919 945 614 777 756 853 
 923 786 991 498 581 548 674 
 782 961 679 484 623 649 133 
 919 921 418 866 600 991 642 
 955 801 876 559 884 553 514 
 780 636 549 615 677 869 730 
 820 796 1016 865 748 595 835 
 943 613 811 518 692 999 837 
 825 937 822 1008 1052 991 413 
 709 760 1060 737 523 710 557 
 882 870 852 636 862 837 925 
 720 406 917 412 943 975 684 
 574 1115 820 884 1006 1031 655 
 487 827 686 357 820 1074 766 
 421 945 635 605 592 827 311 
 1224 407 556 904 333 430 1068 
 680 1025 833 522 911 812 768 
 740 804 932 955 775 928 604 
 671 536 448 831 815 616 491 
 914 687 410 522 898 1074 890 
 829 669 998 935 787 410 1040 
 692 639 649 792 860 819 957 
 497 578 881 976 617 721 466 
 542 842 1008 662 450 586 966 
 863 612 536 887 996 547 674 
 797 636 911 1074 664 369 975 
 512 1072 867 655 456 812 629 
 717 710 1003 752 359 818 632 
 622 1036 713 476 963 906 740 
 457 548 700 699 727 609 743 
 716 763 543 707 789 928 704 
 668 613 671 967 706 795 864 
 960 536 523 1216 734 973 957 
 545 1149 699 775 761 660 572 
 728 762 606 
 115 35 70 476 475 163 261 
 495 216 417 956 725 986 370 
 597 469 204 500 160 745 376 
 288 997 763 557 642 228 237 
 978 193 372 659 528 52 965 
 385 833 603 903 827 218 265 
 326 464 889 906 196 78 46 
 752 437 508 323 950 873 546 
 868 977 219 329 13 633 604 
 177 390 187 919 919 431 612 
 362 187 723 365 146 355 622 
 929 643 193 141 903 209 468 
 978 528 218 409 749 128 128 
 256 562 533 935 127 205 784 
 75 271 5 654 815 16 34 
 133 733 925 392 191 889 575 
 170 177 780 530 61 176 336 
 314 993 936 816 947 592 412 
 134 475 756 644 130 593 955 
 801 301 330 433 602 425 199 
 465 285 822 167 715 716 236 
 398 348 581 773 867 601 927 
 166 58 969 701 672 606 269 
 253 563 604 201 662 261 560 
 711 27 645 464 232 409 731 
 491 409 122 452 271 207 39 
 166 324 619 87 839 741 380 
 67 654 480 943 789 638 985 
 94 915 838 251 564 888 298 
 42 212 765 535 249 556 146 
 849 846 134 150 861 55 232 
 855 517 179 104 547 119 240 
 257 419 940 984 276 82 577 
 363 967 585 375 211 214 928 
 627 257 741 300 101 851 984 
 819 601 306 672 592 736 821 
 318 486 507 143 597 463 532 
 273 746 754 653 199 642 438 
 653 283 479 546 262 445 450 
 16 736 741 439 556 299 206 
 843 880 743 610 255 301 427 
 557 857 161 567 627 167 60 
 715 480 979 528 155 372 533 
 35 401 387 220 646 761 5 
 537 411 266 530 929 993 874 
 987 505 711 655 33 679 282 
 212 479 725 966 42 270 652 
 550 994 12 33 188 867 843 
 794 767 504 395 680 271 287 
 703 554 354 250 656 789 44 
 365 700 909 208 188 364 498 
 50 314 49 3 728 529 308 
 459 99 957 615 358 873 846 
 622 90 560 705 725 86 147 
 238 585 883 164 672 870 837 
 549 766 12 391 886 148 176 
 889 902 208 859 188 402 598 
 685 607 454 147 735 657 847 
 873 548 101 476 63 5 227 
 8 85 198 797 136 699 181 
 973 428 327 124 143 672 728 
 994 186 336 118 686 445 149 
 853 206 323 698 774 699 918 
 365 196 645 549 350 518 222 
 566 185 594 127 330 164 268 
 12 571 559 337 377 478 213 
 550 361 287 55 199 307 857 
 755 792 123 67 831 893 497 
 473 40 587 659 360 441 75 
 140 447 420 858 841 958 1 
 297 559 751 650 557 567 991 
 722 966 341 
 923 33 480 643 586 41 963 
 816 447 693 539 576 211 494 
 551 2 900 597 82 259 528 
 432 731 734 751 333 740 576 
 388 624 188 341 545 84 325 
 429 189 387 766 587 279 837 
 558 147 287 466 213 993 625 
 400 627 258 785 435 236 980 
 581 792 330 540 285 456 449 
 66 571 764 216 598 634 181 
 677 594 905 233 693 733 36 
 860 806 659 918 604 349 245 
 673 587 198 713 473 90 263 
 722 771 602 420 845 209 770 
 440 617 587 727 856 580 316 
 15 232 37 346 940 89 806 
 899 825 737 277 648 614 321 
 846 482 131 108 35 839 134 
 485 734 259 869 222 292 990 
 946 16 858 634 857 557 413 
 385 355 911 739 280 751 982 
 986 373 702 92 19 26 892 
 369 270 991 813 117 285 881 
 901 185 152 228 53 188 700 
 570 270 526 859 761 975 599 
 793 437 839 677 187 954 489 
 15 904 112 419 949 101 708 
 621 571 849 827 242 890 533 
 430 111 653 410 963 606 859 
 951 289 362 801 33 34 688 
 45 41 542 73 683 668 875 
 66 920 846 678 696 120 971 
 744 412 527 187 698 715 706 
 19 711 217 211 987 67 531 
 718 555 862 665 15 892 192 
 238 167 744 45 24 523 169 
 101 933 123 763 570 931 459 
 513 881 70 267 592 604 368 
 639 301 861 186 566 182 75 
 981 682 659 10 918 628 60 
 172 789 165 920 386 844 421 
 64 136 160 516 487 499 913 
 969 456 491 90 670 949 185 
 719 343 540 647 145 7 679 
 770 43 473 343 937 697 655 
 289 146 701 173 979 865 530 
 90 271 120 365 995 436 117 
 718 160 565 61 746 604 979 
 684 278 421 168 226 995 431 
 282 612 389 968 884 744 697 
 323 644 239 81 350 903 984 
 1 850 620 816 198 438 659 
 955 36 450 115 112 37 756 
 222 408 312 245 829 598 575 
 248 891 515 943 368 387 936 
 853 23 536 843 853 54 824 
 981 778 463 159 305 580 235 
 61 525 917 709 48 22 753 
 211 968 581 41 808 444 771 
 543 819 871 621 494 845 969 
 120 409 677 431 436 776 900 
 875 296 290 167 729 265 950 
 447 39 282 767 178 178 682 
 410 360 24 568 289 509 720 
 159 493 649 115 57 845 577 
 786 525 586 44 957 552 838 
 165 223 877 776 539 162 845 
 256 778 435 309 74 551 990 
 401 125 749 592 468 873 203 
 534 29 258 626 497 256 903 
 359 974 746 745 5 214 193 
 107 720 803 
 879 46 889 749 766 802 429 
 351 512 988 476 869 829 498 
 210 434 691 735 783 435 693 
 799 710 141 452 825 944 103 
 406 192 359 455 760 184 482 
 86 412 664 211 995 115 732 
 337 200 346 304 238 134 677 
 748 488 737 28 578 665 251 
 759 744 325 554 602 117 295 
 33 840 870 538 751 505 38 
 512 689 172 671 300 33 787 
 763 328 835 57 529 502 803 
 812 688 191 48 963 693 509 
 494 158 44 696 791 215 64 
 595 472 124 139 884 83 849 
 572 654 543 440 956 151 617 
 417 462 904 992 423 882 888 
 852 871 248 639 581 578 972 
 739 402 421 879 205 544 709 
 719 512 703 292 123 167 635 
 793 33 547 975 547 388 23 
 1 364 446 293 630 733 745 
 412 268 261 670 463 650 274 
 113 7 760 59 906 52 493 
 619 469 926 12 86 684 758 
 518 984 370 202 718 194 278 
 877 767 540 137 307 510 129 
 280 77 198 29 792 121 639 
 800 597 23 206 695 440 571 
 644 223 204 957 966 704 856 
 410 831 139 577 512 991 260 
 135 588 753 765 716 188 127 
 152 859 988 735 682 295 113 
 314 824 94 759 457 699 194 
 490 686 963 286 558 987 477 
 616 703 677 68 370 72 942 
 577 265 109 93 386 482 599 
 862 819 808 179 633 590 406 
 929 179 836 556 332 463 458 
 788 647 635 617 737 658 82 
 886 165 127 52 332 751 551 
 936 914 750 195 332 145 16 
 780 322 249 808 841 36 80 
 804 932 657 859 946 227 486 
 560 358 216 342 376 293 831 
 556 392 302 859 839 666 205 
 567 955 957 103 573 262 569 
 653 272 746 9 217 65 43 
 350 497 869 213 896 966 689 
 472 876 987 427 958 243 422 
 80 170 8 81 596 569 143 
 93 917 373 526 515 550 61 
 717 219 516 279 21 168 923 
 288 810 353 486 137 768 400 
 328 490 431 384 894 875 357 
 65 641 279 488 83 340 527 
 840 428 18 231 734 466 164 
 666 775 607 293 679 150 919 
 950 113 109 139 808 647 162 
 299 918 312 266 533 614 148 
 830 240 539 939 439 575 572 
 230 642 758 826 87 420 918 
 668 849 516 833 362 591 932 
 36 923 422 165 351 935 722 
 333 317 748 41 602 36 73 
 473 995 364 429 603 154 432 
 485 372 44 894 287 295 708 
 869 401 876 547 307 976 375 
 601 28 130 224 367 170 754 
 86 900 15 743 875 155 659 
 516 853 807 894 293 930 174 
 549 638 9 
 814 109 147 616 939 160 359 
 721 684 426 622 52 384 67 
 969 371 108 562 445 535 9 
 245 153 749 263 626 35 121 
 316 285 298 478 50 240 617 
 179 836 260 481 781 991 946 
 628 620 144 671 672 551 505 
 595 777 958 923 593 606 91 
 11 180 734 344 484 493 627 
 455 224 182 227 972 942 654 
 534 835 458 755 371 152 383 
 568 1000 11 429 412 973 527 
 707 166 992 407 435 946 975 
 952 136 21 232 956 504 536 
 560 356 705 918 260 426 613 
 932 939 825 813 334 104 862 
 343 308 737 276 911 583 681 
 24 207 853 349 176 470 869 
 809 492 650 900 136 802 781 
 244 189 363 344 560 589 159 
 586 927 921 785 839 955 636 
 347 297 913 592 463 431 670 
 545 362 664 262 303 376 13 
 948 340 895 802 816 865 950 
 363 324 976 90 902 837 706 
 420 564 329 406 68 135 917 
 430 812 963 468 954 964 868 
 111 977 112 75 959 491 635 
 607 507 687 755 45 449 461 
 129 633 399 195 439 528 479 
 952 576 138 348 218 654 858 
 927 369 854 211 784 111 4 
 906 981 614 366 86 875 1000 
 377 288 1000 35 742 162 477 
 981 9 865 988 346 191 762 
 341 229 302 462 495 748 554 
 29 569 538 851 172 206 364 
 79 262 170 770 376 419 648 
 859 734 547 87 135 331 305 
 816 362 113 671 488 286 100 
 246 229 222 926 170 746 642 
 718 895 59 261 951 438 631 
 216 346 54 297 28 28 122 
 469 586 565 398 459 107 653 
 41 373 534 655 273 487 549 
 715 922 211 822 932 460 874 
 602 966 896 115 336 909 936 
 763 503 726 433 248 205 438 
 825 253 154 772 256 732 596 
 304 969 471 961 848 853 389 
 262 550 308 221 242 755 122 
 236 682 418 171 631 483 277 
 998 575 257 871 626 302 249 
 310 908 758 184 415 348 916 
 555 598 667 855 467 660 309 
 43 742 135 582 300 358 489 
 453 555 496 544 315 985 485 
 120 898 623 536 986 333 329 
 27 619 20 934 362 349 652 
 409 188 614 856 589 597 498 
 482 762 486 233 303 265 311 
 968 854 9 417 865 167 231 
 558 402 611 783 405 45 719 
 870 814 669 232 235 266 259 
 5 177 704 884 239 70 735 
 27 906 96 559 709 832 556 
 902 585 714 214 27 803 262 
 911 612 317 774 978 280 469 
 878 278 556 940 868 969 590 
 980 781 360 795 47 500 920 
 809 967 905 299 803 561 251 
 268 360 784 
 549 658 266 90 337 284 296 
 78 968 168 931 801 685 659 
 720 355 940 920 441 660 686 
 914 28 125 241 831 537 728 
 546 394 836 887 482 726 767 
 518 225 651 261 167 693 691 
 814 177 288 17 261 688 364 
 799 930 35 656 860 121 216 
 216 663 71 127 494 126 672 
 465 275 205 762 247 540 247 
 47 825 612 622 949 205 637 
 419 477 308 373 196 606 836 
 730 848 159 847 182 531 622 
 758 817 146 251 53 122 406 
 756 189 283 81 159 252 870 
 657 97 285 979 7 337 191 
 263 767 827 222 820 269 78 
 580 235 859 725 885 130 133 
 358 533 421 97 732 57 510 
 695 36 296 516 181 801 80 
 460 303 976 657 74 624 508 
 386 662 123 519 781 911 528 
 700 35 105 607 944 966 854 
 734 994 987 405 11 750 916 
 108 800 622 215 351 361 163 
 441 54 799 806 248 120 946 
 289 770 26 104 652 1 541 
 696 897 995 771 694 631 451 
 279 484 311 489 415 812 975 
 346 211 311 369 160 731 549 
 971 527 418 115 597 213 68 
 77 237 302 64 529 738 674 
 269 575 514 648 270 874 124 
 735 182 432 757 929 266 352 
 699 541 768 48 35 672 372 
 308 586 420 36 926 894 492 
 424 377 154 708 956 667 300 
 507 337 549 71 21 895 100 
 183 611 26 757 424 962 647 
 698 277 627 389 47 265 47 
 908 51 79 385 735 48 538 
 377 112 945 964 524 336 413 
 591 133 251 176 485 841 669 
 868 752 677 519 818 833 600 
 471 155 345 704 99 541 801 
 293 931 886 145 912 529 73 
 730 154 714 979 133 428 458 
 245 448 562 425 871 292 822 
 279 185 552 366 512 528 707 
 573 304 170 387 794 77 379 
 168 122 207 707 375 886 513 
 526 240 453 628 809 408 215 
 887 717 52 183 33 29 369 
 358 698 903 630 255 428 708 
 413 190 294 783 198 463 122 
 656 227 936 363 710 697 326 
 689 598 715 504 775 734 742 
 654 395 736 773 343 643 550 
 562 693 48 74 8 354 596 
 195 532 806 994 647 397 87 
 25 723 615 352 705 491 508 
 165 633 554 941 780 190 448 
 499 819 485 351 352 16 554 
 644 852 117 592 246 97 368 
 519 936 781 316 84 598 579 
 946 323 360 240 661 366 346 
 158 984 219 695 835 544 254 
 489 783 696 11 250 640 576 
 482 712 221 245 600 395 828 
 631 18 901 572 173 793 998 
 153 721 236 884 611 803 488 
 997 854 6 
 120289 126193 124131 128448 120826
