 500 5 0 
 870 767 745 631 392 1075 444 
 715 1011 575 952 687 695 967 
 1033 880 660 1080 521 983 721 
 627 555 886 1156 707 858 707 
 932 782 533 668 640 683 992 
 899 754 1030 780 1001 557 1029 
 593 989 578 642 713 634 947 
 572 480 688 522 712 471 939 
 787 746 608 960 785 1149 838 
 695 541 467 723 786 656 854 
 689 915 760 723 822 699 826 
 827 836 1012 557 623 998 604 
 721 587 672 861 862 1064 637 
 630 720 586 561 497 644 727 
 783 709 681 855 321 770 419 
 868 815 505 819 924 730 854 
 718 977 663 864 772 588 458 
 660 922 428 536 1176 699 1108 
 762 682 655 843 1051 775 865 
 808 786 865 733 745 664 909 
 717 462 753 764 824 552 413 
 828 329 1056 562 924 862 421 
 584 1097 743 760 430 970 600 
 804 892 530 937 722 567 599 
 940 398 1000 500 440 343 580 
 745 667 731 577 615 1034 822 
 773 639 819 751 887 1007 912 
 1060 534 786 777 895 863 1018 
 703 904 549 572 643 259 757 
 574 878 1006 717 856 822 379 
 641 879 516 784 690 606 653 
 578 703 797 776 544 709 628 
 483 726 650 637 612 733 969 
 1030 617 758 665 613 224 897 
 689 736 1059 993 950 1030 713 
 730 907 384 787 700 1087 575 
 869 625 882 1064 873 867 377 
 566 477 885 666 468 484 893 
 485 961 933 742 1114 625 860 
 536 951 1034 617 1040 564 845 
 1055 1200 682 937 719 732 648 
 725 664 866 455 683 807 604 
 726 847 641 708 778 523 1038 
 883 581 670 883 617 825 770 
 955 444 835 754 649 845 896 
 855 686 681 851 483 632 612 
 942 788 511 723 645 647 518 
 740 695 534 563 545 563 522 
 1036 625 794 1022 555 894 832 
 581 696 522 516 891 954 924 
 635 876 1072 608 538 401 702 
 822 437 1172 534 753 895 1033 
 814 823 521 896 751 596 787 
 616 794 618 822 907 852 735 
 979 1015 960 737 749 808 420 
 1040 966 938 632 837 583 1037 
 793 561 815 1009 846 826 861 
 668 703 917 664 641 851 619 
 457 914 1066 525 580 1197 928 
 1047 844 687 959 641 746 672 
 830 812 865 675 908 611 920 
 494 789 844 887 426 986 1068 
 1058 909 667 726 892 803 921 
 736 623 698 521 599 1029 820 
 849 608 724 1041 748 547 885 
 459 648 647 850 804 750 522 
 921 620 771 525 842 805 684 
 537 421 775 1105 864 1032 815 
 631 321 618 943 967 888 963 
 653 703 503 882 919 809 942 
 802 748 643 867 596 557 790 
 784 556 587 
 479 628 432 278 280 234 517 
 278 408 406 877 352 902 724 
 956 207 959 778 206 344 931 
 664 89 730 210 467 326 987 
 74 561 556 162 909 356 108 
 769 189 855 209 398 175 954 
 735 221 856 77 257 576 642 
 86 736 745 789 139 862 813 
 902 334 62 169 447 459 26 
 378 60 138 697 381 25 365 
 903 531 453 282 386 466 103 
 869 117 435 402 724 975 144 
 746 730 961 881 956 504 418 
 251 735 112 283 231 308 79 
 297 452 630 757 653 492 114 
 261 334 991 653 613 441 225 
 24 213 414 124 556 120 178 
 806 501 115 211 768 472 640 
 47 836 5 738 324 276 203 
 861 990 674 773 989 401 499 
 408 196 533 266 658 920 90 
 998 330 754 472 339 873 454 
 504 522 324 931 207 951 174 
 899 441 718 536 47 71 189 
 792 482 198 887 562 274 399 
 454 505 973 365 878 771 457 
 971 345 152 498 682 574 849 
 178 123 681 657 730 864 833 
 244 754 994 188 969 442 578 
 851 201 879 450 404 205 188 
 311 835 481 822 204 104 162 
 981 375 487 129 715 250 314 
 428 159 362 15 841 799 951 
 776 618 334 256 350 7 579 
 491 541 910 765 623 742 115 
 280 634 240 167 25 306 851 
 674 344 980 481 513 498 254 
 613 429 996 909 169 489 471 
 421 73 482 14 732 473 980 
 201 477 967 920 871 358 560 
 943 973 209 987 285 544 642 
 463 374 588 109 478 170 771 
 396 927 80 460 355 508 259 
 897 853 920 751 839 602 605 
 41 635 407 449 474 89 604 
 247 658 796 195 188 220 116 
 814 488 886 618 413 561 629 
 757 586 334 330 11 629 481 
 998 783 278 322 447 988 982 
 474 952 861 796 710 313 418 
 304 696 468 530 273 20 226 
 571 359 928 585 579 193 569 
 511 980 308 636 315 825 567 
 203 696 883 682 780 80 697 
 640 257 130 804 496 906 508 
 966 711 482 431 38 803 763 
 604 828 808 186 514 196 3 
 283 661 909 320 443 245 111 
 275 463 540 230 544 728 349 
 416 4 619 477 248 368 9 
 867 193 712 683 622 330 848 
 428 571 196 761 124 579 971 
 934 424 606 304 698 427 683 
 11 933 530 34 24 459 818 
 487 353 34 770 727 53 223 
 952 247 132 744 797 114 514 
 335 352 751 636 827 795 883 
 862 54 527 676 48 783 264 
 145 4 893 296 858 552 520 
 429 563 475 407 714 831 202 
 17 294 863 296 804 430 135 
 679 735 3 
 612 25 848 196 825 805 85 
 562 466 266 275 29 654 197 
 183 377 519 850 968 760 238 
 964 666 182 897 989 489 312 
 901 636 641 690 313 642 519 
 50 712 666 383 855 140 796 
 740 337 915 936 706 575 635 
 410 315 459 236 298 11 759 
 658 649 341 987 959 963 849 
 294 474 95 908 48 898 472 
 310 768 137 648 289 723 657 
 33 14 943 7 460 720 131 
 409 773 693 47 713 868 712 
 402 662 269 216 519 103 74 
 254 799 383 517 441 725 552 
 720 929 36 335 513 821 201 
 91 606 157 439 477 876 63 
 566 917 543 659 843 875 920 
 845 566 336 106 965 791 448 
 787 976 646 840 979 229 3 
 687 782 927 260 702 298 237 
 696 439 87 98 406 792 409 
 637 479 668 206 161 131 669 
 327 922 391 811 721 596 946 
 50 162 996 770 424 242 611 
 369 18 55 269 326 41 806 
 486 845 680 810 967 662 90 
 102 603 942 421 874 565 616 
 169 912 69 74 823 147 902 
 823 161 212 241 967 38 701 
 199 400 930 121 769 195 750 
 90 976 551 933 272 932 454 
 578 258 109 826 194 710 410 
 973 157 584 92 66 100 469 
 434 63 121 364 907 871 569 
 809 741 34 835 969 321 259 
 197 605 923 157 642 758 330 
 332 70 853 187 84 645 960 
 38 749 807 11 893 857 757 
 548 136 339 559 637 978 200 
 589 703 361 474 626 907 136 
 32 783 32 244 255 653 836 
 289 879 8 67 218 70 667 
 456 571 117 256 526 638 284 
 317 525 375 30 493 389 624 
 299 172 212 684 98 991 40 
 501 131 79 539 83 558 20 
 537 211 270 505 947 203 570 
 291 409 726 761 161 849 613 
 355 155 194 271 720 530 703 
 462 329 852 276 682 144 923 
 298 26 584 354 74 294 540 
 351 780 845 745 895 381 951 
 315 692 441 618 272 775 822 
 934 598 606 788 919 734 76 
 846 237 357 739 441 589 990 
 274 687 381 185 982 707 338 
 898 690 698 730 761 182 822 
 177 677 681 121 340 912 279 
 331 286 352 968 924 318 411 
 590 449 565 464 868 223 88 
 389 150 168 306 548 125 688 
 950 869 184 430 552 657 257 
 404 689 820 940 117 812 720 
 424 456 11 665 979 257 225 
 29 120 66 894 983 351 60 
 388 480 80 216 828 284 688 
 699 327 102 783 661 46 59 
 655 384 296 334 700 529 271 
 289 156 489 929 670 301 976 
 983 145 289 966 544 974 187 
 288 587 769 
 431 212 102 393 363 886 178 
 12 766 62 858 26 644 768 
 216 401 575 993 54 939 117 
 713 940 465 644 926 519 341 
 510 146 315 962 893 546 798 
 413 692 910 253 480 827 534 
 99 819 232 331 438 929 438 
 769 295 811 559 414 516 415 
 304 668 72 622 169 173 501 
 152 457 427 351 72 364 637 
 608 375 828 873 475 538 496 
 756 625 987 687 42 597 599 
 747 750 864 348 437 608 283 
 889 644 522 337 739 93 809 
 248 547 794 275 211 721 274 
 373 921 734 132 650 170 797 
 707 723 455 575 392 1 71 
