 500 5 0 
 533 720 518 507 1000 954 873 
 337 475 602 1120 740 550 330 
 805 767 651 521 641 868 555 
 922 757 583 991 750 879 321 
 348 895 530 831 946 868 1172 
 959 764 925 529 682 1004 655 
 835 541 683 235 478 783 817 
 409 792 540 756 852 583 714 
 858 714 704 720 747 879 781 
 792 1010 699 806 576 1037 501 
 506 449 960 736 817 735 412 
 805 609 926 938 634 687 550 
 475 857 1150 978 307 705 742 
 609 922 757 542 683 823 672 
 801 968 496 1211 747 647 859 
 1243 844 481 605 884 741 514 
 477 563 869 795 867 796 1022 
 650 974 655 987 962 568 910 
 688 794 724 645 666 906 636 
 902 1007 550 649 688 1098 640 
 559 613 709 1011 855 533 672 
 704 476 1045 970 484 742 886 
 557 983 882 755 608 531 543 
 533 419 596 447 636 704 621 
 536 867 745 810 904 1011 615 
 847 814 410 1187 1104 711 774 
 461 1072 507 509 740 779 709 
 647 506 962 840 575 762 753 
 414 723 495 721 916 656 963 
 444 953 326 747 617 527 765 
 768 1030 781 1001 571 1208 662 
 810 537 390 784 500 573 920 
 676 1020 811 894 644 972 854 
 840 781 1046 593 725 393 668 
 682 417 899 591 771 616 958 
 575 625 562 790 500 884 943 
 615 1001 993 819 830 434 852 
 1235 537 616 1083 474 1127 557 
 766 477 254 882 623 541 916 
 929 934 1194 772 659 850 872 
 971 726 798 727 770 661 825 
 1097 1278 770 595 623 602 923 
 836 332 894 1007 323 969 472 
 713 907 835 241 856 428 809 
 985 743 610 642 1063 824 584 
 917 871 926 811 1176 559 791 
 1072 806 782 909 623 844 920 
 549 883 1013 637 946 652 617 
 609 540 844 208 573 386 776 
 573 527 563 910 448 957 516 
 479 785 542 576 661 838 548 
 881 796 985 829 737 1014 611 
 444 354 407 838 354 729 1019 
 479 1010 683 901 512 1167 1038 
 1129 397 894 968 931 854 657 
 845 907 516 793 522 551 850 
 865 451 748 555 463 788 597 
 443 735 935 682 975 720 533 
 675 535 490 606 417 462 850 
 576 917 779 1068 1029 940 826 
 910 682 529 563 1036 839 604 
 1027 715 907 577 972 603 456 
 545 744 369 677 1140 425 836 
 857 684 531 359 724 702 490 
 604 919 1004 890 802 638 796 
 765 678 588 617 940 525 892 
 658 660 404 753 863 713 574 
 739 995 997 1186 552 943 636 
 711 1095 676 775 787 972 824 
 1218 996 767 733 627 765 532 
 1008 804 837 738 472 985 687 
 628 397 852 
 14 613 89 457 601 362 666 
 42 243 276 829 420 88 123 
 106 163 263 167 956 794 64 
 979 785 484 925 62 860 273 
 394 32 602 636 772 223 966 
 663 242 512 165 878 999 508 
 490 267 746 15 279 718 996 
 770 712 266 215 907 391 49 
 654 850 774 685 681 531 193 
 875 645 249 839 40 909 713 
 965 560 675 234 545 651 221 
 557 734 62 431 81 652 867 
 76 219 981 448 180 616 704 
 415 476 578 142 11 361 411 
 781 205 890 821 727 362 920 
 902 202 181 391 780 566 283 
 249 12 89 539 695 2 730 
 162 791 384 944 855 340 895 
 816 491 88 654 879 502 65 
 693 749 202 663 880 918 33 
 33 92 880 885 643 236 191 
 795 16 952 55 86 286 634 
 342 357 191 736 751 108 737 
 304 542 307 906 328 263 417 
 502 760 397 806 979 670 643 
 483 779 575 836 106 575 302 
 4 693 371 534 298 376 78 
 735 116 301 734 683 961 723 
 245 726 364 686 318 519 966 
 437 189 296 760 342 266 311 
 994 977 732 890 23 871 29 
 709 229 793 105 60 14 392 
 405 334 576 423 42 495 620 
 106 431 892 433 590 215 60 
 998 838 456 179 881 176 511 
 326 498 924 219 702 871 519 
 272 717 950 115 128 417 684 
 735 313 315 1000 349 905 303 
 159 192 201 353 365 530 445 
 372 800 967 991 825 981 195 
 342 513 207 500 403 251 363 
 782 949 85 292 859 201 171 
 872 39 11 328 55 900 187 
 175 966 787 304 232 304 877 
 846 675 655 517 543 366 309 
 405 682 583 94 891 197 712 
 265 418 444 886 2 143 767 
 767 817 402 269 294 377 929 
 547 97 264 163 875 701 408 
 297 476 638 498 173 653 168 
 150 280 105 292 482 836 905 
 588 864 510 164 877 390 418 
 135 623 36 619 197 453 568 
 417 469 101 529 57 702 927 
 413 770 451 998 939 437 719 
 344 840 267 503 709 330 636 
 170 833 574 627 137 305 322 
 402 486 782 657 886 614 845 
 706 498 829 755 943 125 38 
 209 38 500 992 772 554 661 
 287 57 671 664 960 266 184 
 742 914 627 544 470 389 716 
 986 923 188 740 793 439 138 
 633 63 734 37 474 959 715 
 620 472 625 699 666 208 328 
 315 224 34 52 738 236 415 
 880 894 92 877 332 304 360 
 666 585 574 419 457 998 52 
 127 999 612 443 811 261 67 
 556 870 347 908 493 88 377 
 563 856 462 333 210 627 289 
 275 22 604 
 427 343 503 480 441 116 59 
 800 118 138 312 995 213 873 
 987 442 28 657 419 981 194 
 293 652 296 79 579 581 269 
 582 908 97 432 811 260 909 
 381 179 416 270 498 872 242 
 304 260 682 806 199 827 557 
 2 342 676 852 168 272 826 
 401 195 905 763 385 466 988 
 588 993 279 331 613 587 391 
 280 90 151 503 6 774 122 
 707 143 911 535 710 484 354 
 656 145 926 941 98 291 335 
 239 19 324 71 207 349 34 
 696 159 360 992 216 391 73 
 722 698 184 341 145 740 927 
 99 22 126 206 172 752 438 
 634 435 821 350 166 85 547 
 347 850 311 300 100 883 402 
 91 527 106 47 233 899 324 
 658 214 229 603 513 408 715 
 537 409 509 345 697 572 273 
 671 667 853 421 527 413 207 
 85 40 763 128 88 444 42 
 914 446 225 368 371 628 98 
 931 401 486 563 995 351 88 
 39 881 190 973 649 740 876 
 156 412 752 421 774 715 957 
 860 232 216 968 800 840 765 
 372 750 321 692 166 443 639 
 687 948 30 922 695 971 631 
 555 37 34 146 647 585 986 
 233 821 190 202 733 298 642 
 916 730 967 471 41 277 687 
 835 293 982 627 503 571 846 
 58 737 247 600 489 754 773 
 399 14 415 500 747 220 232 
 881 554 445 843 414 784 452 
 229 959 174 37 669 96 884 
 211 361 457 15 536 678 788 
 857 553 424 900 347 529 285 
 709 426 570 10 564 108 59 
 185 21 938 221 98 590 643 
 908 357 87 212 525 248 309 
 193 852 509 99 290 362 536 
 936 910 225 900 991 96 7 
 859 857 924 212 591 562 992 
 580 299 45 90 522 377 809 
 318 243 82 249 12 422 78 
 788 379 69 282 281 287 284 
 747 752 404 508 747 88 504 
 198 763 588 873 832 690 781 
 204 25 225 766 145 644 183 
 738 79 351 483 654 963 432 
 716 982 816 580 330 664 893 
 887 347 930 329 699 725 917 
 567 121 599 670 810 784 181 
 32 535 312 39 659 748 197 
 601 530 476 285 369 736 648 
 440 474 897 397 962 498 167 
 87 154 750 395 953 967 217 
 231 546 623 846 405 150 367 
 75 2 578 514 402 744 709 
 227 398 351 374 648 786 649 
 178 460 673 999 210 155 661 
 366 503 122 904 561 493 750 
 68 182 15 538 347 640 104 
 701 565 888 813 466 365 282 
 28 677 891 80 21 877 279 
 505 874 750 66 904 280 715 
 957 940 939 134 14 690 747 
 624 846 861 
 840 687 395 585 534 818 534 
 330 688 685 964 152 375 13 
 357 646 695 211 662 111 942 
 177 71 760 684 662 636 755 
 88 960 196 296 808 318 907 
 420 438 331 800 479 108 58 
 734 87 510 45 418 494 265 
 195 857 891 503 12 879 60 
 968 677 671 695 839 261 494 
 226 706 132 438 8 991 198 
 995 57 550 331 944 69 291 
 147 607 536 456 116 146 574 
 109 332 876 225 774 445 870 
 630 696 4 931 579 740 352 
 411 999 247 146 352 807 719 
 496 658 84 710 409 699 374 
 44 544 809 54 958 482 31 
 822 832 454 74 641 947 510 
 404 627 327 426 195 999 87 
 743 270 586 832 537 189 610 
 351 382 942 717 853 270 143 
 724 147 716 943 764 77 110 
 138 840 936 940 744 289 627 
 954 781 648 520 93 550 129 
 311 591 168 624 390 530 217 
 232 610 7 763 471 596 292 
 148 611 189 47 935 835 439 
 221 647 670 777 296 641 620 
 144 908 927 821 789 713 244 
 365 595 86 571 621 93 921 
 302 680 817 841 47 571 519 
 47 656 265 520 425 978 681 
 119 429 568 313 920 973 538 
 158 178 718 152 107 630 352 
 221 309 748 870 943 303 451 
 531 743 195 469 656 277 731 
 603 856 73 651 742 88 905 
 623 400 838 454 52 830 344 
 341 79 215 242 782 295 769 
 701 654 716 728 602 277 452 
 877 802 791 401 8 730 363 
 556 941 928 477 480 496 433 
 379 758 305 479 882 84 197 
 203 806 997 90 878 188 862 
 241 903 552 190 560 635 277 
 171 342 264 216 716 526 296 
 731 74 944 757 954 181 443 
 769 791 880 250 755 246 172 
 89 625 848 414 405 280 177 
 368 311 764 528 664 111 281 
 705 634 976 989 60 326 376 
 811 219 873 756 16 477 492 
 173 491 222 767 652 318 723 
 76 766 727 391 363 664 950 
 959 73 642 140 997 391 51 
 264 247 187 248 505 148 265 
 267 11 60 208 357 841 789 
 300 644 558 685 47 691 3 
 602 127 132 944 235 549 158 
 580 965 482 951 298 252 106 
 607 753 352 134 210 162 979 
 347 556 543 99 476 369 400 
 388 24 212 477 923 563 667 
 418 35 277 173 870 648 53 
 387 722 196 795 399 74 140 
 672 560 405 458 958 112 404 
 313 343 643 284 810 735 880 
 283 330 920 733 268 127 705 
 861 819 486 590 745 624 374 
 998 855 60 458 486 500 596 
 274 585 730 304 686 364 258 
 178 407 635 
 913 703 501 326 770 775 760 
 241 455 380 856 229 455 12 
 939 650 870 607 418 993 960 
 744 450 339 939 195 643 116 
 446 434 722 213 581 784 983 
 556 426 978 806 628 548 272 
 997 756 855 119 594 256 166 
 915 299 793 842 848 98 757 
 393 334 311 823 951 629 851 
 453 286 878 789 267 93 836 
 79 35 858 287 854 65 559 
 632 756 815 285 793 549 598 
 491 595 347 943 109 815 450 
 52 493 258 371 370 786 481 
 569 995 371 1000 22 197 930 
 825 538 701 392 622 464 57 
 900 352 785 767 532 364 877 
 496 927 808 989 556 232 41 
 946 941 667 89 139 156 604 
 571 784 348 668 823 562 87 
 155 155 7 739 580 8 790 
 773 27 984 615 282 815 784 
 24 431 608 386 22 174 871 
 807 482 45 112 342 375 213 
 336 287 605 760 854 751 456 
 656 643 785 981 503 17 208 
 345 890 333 55 818 189 268 
 621 298 877 471 274 214 607 
 422 562 51 19 22 299 516 
 672 778 80 435 558 610 11 
 709 959 822 13 332 947 865 
 470 803 453 302 67 323 281 
 363 738 192 897 40 398 851 
 20 710 546 774 886 119 808 
 353 230 289 551 263 250 898 
 294 159 571 691 251 579 728 
 308 962 363 955 803 519 368 
 621 748 10 903 738 440 716 
 331 116 117 749 169 952 848 
 876 330 907 749 171 195 915 
 915 392 612 397 864 468 538 
 658 871 705 860 361 236 710 
 816 650 147 874 4 416 684 
 713 860 36 351 530 462 336 
 855 684 823 858 768 724 835 
 261 520 968 983 487 311 760 
 495 349 470 34 518 575 57 
 386 544 794 476 891 953 521 
 918 361 452 58 368 98 515 
 546 540 383 586 696 806 302 
 618 962 155 453 494 395 91 
 671 487 751 593 462 872 67 
 893 4 529 479 261 289 956 
 241 952 59 992 153 414 882 
 369 30 688 999 380 403 331 
 855 715 257 788 67 453 987 
 162 309 307 467 542 618 915 
 480 988 306 564 932 14 513 
 526 583 629 499 319 166 415 
 505 292 393 591 878 950 807 
 919 56 232 586 374 815 338 
 642 9 831 527 354 299 245 
 39 60 404 483 404 6 91 
 820 276 425 443 726 395 13 
 47 738 694 263 821 461 119 
 813 123 332 388 815 621 658 
 798 662 449 473 538 433 713 
 289 770 620 758 572 713 471 
 436 789 744 607 170 492 771 
 791 110 259 267 500 203 589 
 745 627 913 267 943 531 360 
 198 391 507 
 276 868 481 585 951 715 805 
 151 570 974 484 14 26 499 
 246 367 306 416 75 975 228 
 385 170 830 399 586 731 51 
 7 700 94 617 103 914 480 
 631 351 353 592 658 461 554 
