 500 5 0 
 615 774 512 685 606 821 509 
 751 736 881 356 948 806 653 
 938 919 965 837 1003 595 551 
 758 727 983 679 639 558 523 
 867 634 711 363 707 694 700 
 749 521 750 728 666 910 931 
 566 902 795 416 756 677 625 
 879 694 582 556 473 572 520 
 876 256 456 536 612 927 901 
 712 558 748 730 329 522 831 
 868 654 421 736 707 948 1022 
 551 631 635 548 877 595 723 
 1058 640 843 948 501 398 782 
 901 517 286 1131 527 398 677 
 870 505 688 993 352 903 627 
 653 364 607 897 746 901 378 
 590 247 817 696 887 648 697 
 748 671 524 1322 759 842 743 
 821 672 876 658 853 476 786 
 762 857 708 1061 1037 481 757 
 1052 855 618 876 1072 539 717 
 1070 738 755 872 405 861 882 
 611 582 407 945 599 589 885 
 861 858 1129 808 740 632 793 
 657 954 842 862 777 933 581 
 692 571 1001 693 704 1070 659 
 525 957 675 726 1000 1230 1128 
 890 629 715 1188 861 923 781 
 453 681 1196 592 958 601 802 
 573 817 878 831 712 545 1002 
 505 1060 764 764 458 570 721 
 838 667 827 1035 821 690 936 
 727 746 1073 856 723 676 551 
 519 686 883 820 887 690 830 
 363 817 1033 403 712 936 961 
 663 473 840 735 1124 703 849 
 574 1066 726 707 522 740 445 
 403 834 661 971 677 1052 1050 
 343 792 925 817 641 596 772 
 786 439 641 992 661 817 1028 
 739 637 945 493 801 714 899 
 749 736 318 699 1034 1047 620 
 362 345 661 724 937 966 762 
 995 426 895 704 957 583 645 
 833 1113 575 819 822 401 810 
 420 727 722 615 814 814 280 
 743 451 647 1117 539 435 809 
 590 1237 747 644 998 491 531 
 926 1082 478 849 710 825 660 
 832 539 498 1139 1106 897 998 
 795 756 816 503 658 905 480 
 594 644 509 929 721 779 691 
 704 1019 537 653 644 1121 593 
 956 649 709 790 562 773 480 
 887 573 908 855 690 939 753 
 653 1025 726 455 842 622 795 
 580 799 653 757 881 783 845 
 919 696 653 746 337 781 534 
 671 629 872 661 672 721 580 
 331 1083 614 711 1021 896 847 
 674 739 831 904 707 782 728 
 920 690 751 933 850 947 904 
 998 712 365 1094 727 720 568 
 968 968 368 341 709 1053 579 
 843 957 490 455 948 748 748 
 924 940 866 497 467 696 392 
 997 578 726 692 803 740 739 
 511 715 696 734 711 914 624 
 1030 787 610 720 464 1034 507 
 578 480 657 378 1192 772 884 
 615 546 1032 566 872 1011 490 
 559 940 499 
 995 997 227 748 626 385 632 
 611 590 306 139 744 277 474 
 298 819 159 91 313 39 299 
 908 512 263 716 118 833 206 
 792 35 907 929 914 147 32 
 469 532 845 855 599 470 920 
 344 416 741 792 586 29 437 
 343 983 88 524 32 130 552 
 131 420 758 353 534 291 150 
 763 590 714 332 339 290 607 
 314 92 234 550 914 923 727 
 73 406 277 364 816 487 970 
 637 926 950 374 9 215 843 
 323 937 259 985 192 86 172 
 462 159 924 223 196 329 593 
 356 441 18 275 541 710 509 
 180 96 785 733 110 525 891 
 953 86 390 993 37 643 465 
 643 135 748 216 239 224 282 
 547 690 359 538 882 532 717 
 785 724 81 779 565 222 622 
 923 703 140 41 464 74 217 
 591 838 347 975 61 625 358 
 462 798 96 340 812 551 646 
 270 664 651 531 552 759 735 
 95 638 922 525 578 304 86 
 657 428 893 193 574 640 873 
 693 806 38 677 518 595 293 
 362 251 1000 69 966 695 743 
