 500 5 0 
 603 694 643 1018 778 831 519 
 917 554 791 1105 896 597 645 
 412 668 663 970 661 748 732 
 460 1191 934 693 919 1158 462 
 826 787 1083 841 522 770 773 
 607 759 897 802 866 650 643 
 710 730 1100 505 842 641 1058 
 705 983 791 465 794 646 757 
 736 855 660 719 842 752 606 
 648 1057 860 1148 835 723 990 
 932 495 338 452 1024 827 943 
 928 1125 748 946 820 729 810 
 684 760 804 598 729 878 838 
 926 917 659 569 547 946 1025 
 588 617 474 767 826 777 1014 
 792 679 705 563 671 974 766 
 594 423 930 380 475 979 1129 
 904 961 552 331 676 1145 783 
 784 898 417 728 279 453 1085 
 1153 745 648 907 547 688 767 
 598 391 855 405 935 887 687 
 591 733 1079 795 741 787 711 
 892 957 772 754 927 741 757 
 707 633 700 817 547 604 652 
 367 744 696 407 932 920 982 
 835 1172 857 694 1098 866 901 
 1030 784 701 497 764 973 802 
 696 163 527 787 1015 666 574 
 1013 754 910 907 182 741 645 
 877 496 856 1096 731 861 600 
 778 828 584 613 998 847 848 
 714 702 820 1079 590 664 629 
 924 534 668 885 747 1114 746 
 777 577 380 1120 847 593 543 
 477 532 379 711 671 581 263 
 721 978 578 895 858 883 742 
 564 943 484 891 763 988 1040 
 478 623 638 964 404 828 790 
 714 818 840 506 612 541 624 
 560 1175 652 609 830 891 494 
 984 912 677 1047 904 322 384 
 702 816 970 465 1163 809 540 
 745 651 597 662 1116 880 714 
 875 627 707 599 779 979 430 
 854 733 740 863 469 753 679 
 647 1041 382 519 1134 1251 962 
 979 735 905 824 1010 478 981 
 901 769 520 973 826 1020 682 
 940 642 811 747 503 933 906 
 733 1133 747 970 716 845 343 
 1018 647 683 934 849 764 882 
 410 928 427 595 760 1042 671 
 884 1267 705 662 755 536 571 
 724 1104 1095 760 663 637 891 
 662 822 1100 496 908 561 1023 
 691 841 441 753 776 786 1027 
 855 640 812 948 818 836 837 
 515 676 878 958 752 1075 699 
 830 709 676 592 882 971 994 
 523 815 834 738 845 704 901 
 484 872 679 793 805 741 294 
 696 873 579 473 604 635 845 
 762 797 709 997 921 668 841 
 786 937 883 355 804 284 530 
 833 699 583 860 915 669 790 
 693 691 779 874 371 503 975 
 781 644 702 734 1007 849 646 
 316 1113 265 403 749 1032 833 
 965 1058 437 923 1040 584 684 
 966 580 522 873 647 555 536 
 721 499 764 718 642 596 1013 
 417 698 371 
 39 189 180 736 488 782 339 
 909 175 810 863 727 4 620 
 183 605 853 294 282 719 694 
 642 383 971 33 151 921 355 
 28 476 737 776 965 966 26 
 52 437 489 554 883 671 576 
 805 759 136 261 497 614 780 
 751 378 4 285 254 251 336 
 114 552 937 1000 152 169 408 
 387 795 908 505 802 483 581 
 170 397 111 322 284 615 610 
 636 891 721 960 321 376 64 
 559 807 741 638 366 977 405 
 840 734 625 594 284 354 625 
 891 481 296 401 36 44 581 
 424 212 894 498 379 756 679 
 89 190 404 641 101 566 669 
 988 596 530 14 573 910 781 
 344 125 442 180 240 82 909 
 903 935 64 450 482 52 926 
 536 497 956 352 70 533 679 
 512 624 865 250 219 894 3 
 235 925 480 411 801 980 836 
 325 855 397 947 574 52 809 
 222 481 52 604 516 534 524 
 716 785 447 664 948 894 114 
 404 275 19 645 861 424 764 
 597 349 266 286 733 128 177 
 624 743 506 278 218 163 477 
 19 590 107 355 930 625 946 
 607 718 112 792 452 444 778 
 391 931 24 746 258 469 814 
 521 66 700 975 285 808 282 
 120 660 426 446 57 38 134 
 282 731 189 808 846 86 230 
 219 578 197 653 865 805 11 
 466 618 345 569 13 910 298 
 71 330 475 835 94 53 621 
 791 103 196 681 840 502 751 
 192 962 884 400 251 436 351 
 98 915 92 401 859 206 559 
 123 674 304 131 240 823 287 
 253 610 340 556 666 805 296 
 275 430 44 165 250 325 135 
 294 585 85 138 315 773 719 
 940 919 156 330 948 928 208 
 494 59 884 92 793 418 211 
 960 540 306 393 356 387 269 
 656 286 622 896 248 988 746 
 901 246 200 935 170 765 142 
 879 859 638 806 932 600 761 
 42 647 222 329 552 367 15 
 905 364 447 201 497 828 558 
 254 422 299 277 865 508 338 
 699 132 876 443 225 393 950 
 203 844 894 758 666 869 304 
 334 435 186 603 374 884 515 
 511 398 93 620 259 799 433 
 238 134 997 557 60 361 326 
 875 389 358 447 494 574 311 
 842 27 222 822 74 475 54 
 472 634 499 430 520 584 752 
 617 757 261 835 820 227 817 
