 500 5 0 
 628 795 1040 247 583 676 860 
 513 719 802 657 692 842 602 
 895 793 894 833 779 1183 671 
 804 633 564 769 519 826 1071 
 829 534 1010 922 582 546 987 
 915 786 949 736 1005 638 770 
 829 753 848 772 1105 1111 550 
 627 938 629 434 655 866 994 
 886 687 826 394 665 869 593 
 321 446 883 637 886 855 592 
 862 903 887 850 898 832 943 
 742 783 295 797 868 843 431 
 378 994 786 768 917 913 689 
 640 644 1123 749 910 582 250 
 581 698 901 792 607 698 698 
 622 662 782 965 670 686 881 
 330 883 672 522 513 778 943 
 703 565 1010 570 758 688 622 
 664 607 846 504 685 1065 527 
 731 380 556 918 1040 741 574 
 652 745 584 737 741 557 443 
 798 360 454 440 900 363 717 
 513 1048 581 524 721 753 464 
 856 677 599 496 360 541 994 
 702 1005 978 1069 895 668 830 
 833 621 833 891 402 885 755 
 697 893 813 886 602 447 543 
 429 949 983 1169 557 939 1084 
 669 748 566 694 1198 459 764 
 818 402 739 813 790 493 1006 
 583 769 951 802 604 647 575 
 572 424 700 996 929 811 656 
 478 905 404 530 1181 1022 846 
 505 466 705 1119 884 613 554 
 1000 744 1064 772 772 628 365 
 431 1065 869 1065 910 812 1140 
 527 1018 826 388 1076 867 819 
 544 598 562 802 812 944 728 
 750 645 596 620 935 393 681 
 451 751 1070 697 533 519 708 
 500 891 818 806 986 895 400 
 1121 1018 749 746 1055 475 489 
 743 433 823 974 836 947 727 
 497 598 753 522 550 867 839 
 743 986 687 604 770 784 1058 
 877 570 787 405 758 935 1082 
 805 818 866 542 840 869 623 
 802 1054 892 712 549 825 869 
 518 861 1068 760 581 871 839 
 315 534 706 914 1115 710 558 
 840 954 830 403 635 591 941 
 978 891 949 780 659 878 741 
 465 1017 1064 560 899 703 870 
 616 728 750 1034 1187 653 429 
 687 855 825 517 788 492 843 
 961 355 801 472 858 693 430 
 987 532 1054 852 888 637 691 
 709 1100 769 1043 553 651 993 
 1054 797 391 761 664 934 917 
 717 474 643 659 1189 970 909 
 668 741 496 683 525 888 804 
 741 474 473 1075 642 453 793 
 803 896 831 890 582 674 530 
 785 543 835 853 737 1015 898 
 466 937 680 387 690 1067 790 
 933 761 979 862 783 775 568 
 613 510 793 570 350 798 430 
 745 737 596 681 608 514 553 
 311 590 487 801 793 546 1091 
 744 1129 498 346 613 963 963 
 440 642 582 777 590 525 930 
 924 664 432 
 333 929 333 65 145 28 477 
 13 780 96 517 29 819 51 
 736 631 619 687 121 916 826 
 310 501 324 472 266 588 986 
 752 506 508 999 486 331 780 
 752 241 261 601 926 525 825 
 138 465 223 395 844 908 975 
 91 285 895 52 251 536 127 
 908 504 453 317 854 704 134 
 281 229 696 58 868 316 763 
 842 312 186 529 844 41 228 
 990 571 120 789 901 731 611 
 79 608 805 94 430 449 927 
 320 97 198 440 405 808 7 
 190 999 892 446 992 507 121 
 346 683 292 908 884 405 843 
 412 678 107 665 106 911 299 
 154 120 431 601 162 619 338 
 265 156 912 167 449 991 848 
 526 12 799 971 563 718 556 
 693 501 3 604 403 669 78 
 385 389 831 483 115 105 234 
 83 276 378 86 82 502 205 
 770 658 652 119 60 30 283 
 280 925 566 358 73 34 189 
 276 300 578 860 131 615 40 
 380 664 184 328 462 590 464 
 169 66 754 631 632 962 592 
 307 406 572 471 872 398 394 
 29 198 49 954 379 613 565 
 755 222 226 354 22 907 903 
 875 217 63 787 924 258 105 
 38 255 984 913 67 998 337 
 293 779 336 154 391 277 884 
 922 312 368 711 14 547 92 
 589 306 289 548 721 540 384 
 388 989 633 163 786 64 204 
 751 646 339 186 483 241 850 
 583 533 415 482 422 588 259 
 319 274 953 911 170 296 141 
 80 708 176 41 131 846 104 
 879 979 708 815 436 189 5 
 921 730 778 972 200 807 2 
 91 181 135 496 380 889 322 
 737 824 991 205 508 827 957 
 481 8 510 982 622 929 522 
 632 630 433 645 206 65 813 
 422 310 292 95 264 328 760 
 261 808 763 796 451 119 23 
 106 510 759 426 953 836 605 
 979 872 387 530 184 958 168 
