 500 5 0 
 1054 578 760 635 705 1201 922 
 676 530 567 776 385 466 612 
 650 728 558 912 929 562 649 
 736 559 1010 881 512 422 721 
 887 699 646 1015 1115 783 693 
 852 373 934 1044 885 1052 970 
 849 1087 401 666 747 954 863 
 519 406 841 695 758 990 651 
 940 547 1146 607 1029 962 939 
 623 836 753 925 609 1069 956 
 342 865 930 619 386 891 428 
 759 942 571 1049 698 664 862 
 653 542 770 967 563 303 963 
 1007 512 889 784 598 805 911 
 843 709 564 364 766 542 749 
 841 567 532 966 600 909 1176 
 546 788 635 810 821 981 785 
 1078 643 566 955 688 1073 774 
 654 593 835 762 776 890 602 
 562 384 732 910 1007 729 675 
 832 975 681 745 611 952 1000 
 816 602 616 420 1091 657 532 
 861 1071 1053 679 738 742 542 
 875 776 570 457 635 563 618 
 886 834 709 653 495 754 777 
 989 661 807 736 423 615 773 
 674 896 937 764 789 709 1224 
 500 863 630 520 903 932 865 
 874 619 466 1027 620 738 707 
 583 411 1005 1037 750 733 850 
 863 986 1054 608 985 750 887 
 987 936 831 1027 1046 1036 629 
 858 621 537 910 717 667 796 
 807 913 1036 920 742 581 912 
 669 934 1000 673 736 744 448 
 625 981 777 441 713 865 980 
 743 540 1160 1072 517 959 751 
 703 822 432 638 924 825 1193 
 297 681 624 849 983 596 304 
 869 806 615 796 487 977 639 
 754 563 831 561 591 1004 1023 
 565 811 848 841 1113 739 748 
 609 986 919 841 899 373 706 
 624 932 843 616 773 608 539 
 698 509 861 833 750 824 657 
 763 528 464 684 1054 1073 902 
 936 855 560 459 622 658 819 
 570 589 795 995 377 410 1021 
 1133 663 946 1025 794 612 736 
 547 645 903 774 969 739 635 
 465 1042 352 767 511 607 919 
 786 639 811 656 732 1008 769 
 1001 934 848 1048 1002 980 479 
 992 661 1110 1001 291 833 678 
 782 547 722 804 701 920 687 
 1059 776 1015 704 583 1159 999 
 878 877 939 639 566 352 998 
 856 923 577 580 555 847 884 
 708 548 420 987 643 670 344 
 594 770 1092 530 737 796 706 
 481 438 626 671 728 701 901 
 641 985 493 853 640 755 820 
 377 723 497 977 726 786 948 
 837 618 748 753 679 772 646 
 1045 1055 852 786 673 569 730 
 918 842 785 406 858 630 644 
 825 673 675 595 840 545 531 
 645 1000 707 683 610 574 1013 
 763 776 511 684 629 454 874 
 793 660 755 600 640 840 409 
 1124 838 832 755 530 950 718 
 836 672 802 
 923 279 615 76 818 485 99 
 627 880 33 725 164 420 32 
 481 611 964 653 463 78 362 
 220 859 153 624 524 236 50 
 557 24 389 601 605 92 53 
 309 66 983 446 470 933 933 
 472 591 426 410 843 311 815 
 654 302 780 186 203 627 510 
 133 463 287 460 435 257 18 
 202 527 182 291 597 913 929 
 337 412 855 92 185 967 653 
 481 282 12 621 286 306 645 
 900 356 278 739 10 631 524 
 712 24 435 721 120 55 779 
 673 13 13 345 899 373 390 
 548 424 508 731 365 583 833 
 542 511 129 378 689 473 989 
 966 337 414 900 38 638 63 
 177 602 607 573 560 893 615 
 329 124 992 722 799 302 232 
 654 22 857 615 409 976 142 
 178 863 954 335 503 704 187 
 686 933 947 20 771 241 501 
 939 168 837 327 512 477 486 
 547 332 482 113 540 948 688 
 469 336 17 30 279 95 965 
 365 776 912 14 402 926 984 
 490 519 277 338 478 656 708 
 117 902 517 951 304 555 877 
 696 566 248 293 228 874 195 
 803 407 881 52 222 319 969 
 879 889 505 373 729 835 294 
 390 172 808 330 777 43 277 
 899 339 796 718 716 37 97 
 592 836 318 756 949 322 309 
 758 291 317 396 990 771 725 
 331 297 609 595 209 999 889 
 633 459 551 421 953 811 840 
 790 478 615 974 136 581 174 
 870 275 746 363 539 282 601 
 919 476 454 835 200 595 593 
 525 787 854 482 431 443 883 
 315 618 783 461 124 14 789 
 666 645 166 457 696 141 197 
 82 83 150 116 475 920 901 
 651 149 326 706 843 860 625 
 956 645 65 30 425 45 601 
 53 840 852 943 562 240 944 
 622 778 692 691 404 222 477 
 686 280 130 317 948 706 34 
 37 495 140 584 462 155 324 
 592 687 267 279 535 539 551 
 749 591 512 379 102 653 320 
 510 88 789 247 319 221 66 
 769 535 527 567 376 463 315 
 995 936 872 742 705 668 428 
 114 212 909 400 543 290 381 
 46 610 543 503 892 486 990 
 381 62 932 912 798 484 324 
 613 382 683 281 275 867 437 
 270 345 640 320 611 610 652 
 255 484 962 9 706 760 362 
 740 414 309 571 198 684 788 
 773 502 362 936 396 877 973 
 446 831 527 289 915 329 740 
 614 480 179 795 395 558 287 
 185 695 681 477 76 611 399 
 884 955 297 373 207 65 235 
 565 981 621 723 657 223 739 
 62 279 239 40 631 410 589 
 839 437 412 481 103 532 245 
 408 345 516 
 418 815 539 124 14 1000 614 
 196 234 271 542 509 508 3 
 575 490 624 269 778 571 601 
 970 147 956 750 833 890 314 
 764 435 163 961 623 557 542 
 342 481 319 669 840 94 706 
 202 557 333 876 196 965 735 
