 500 5 0 
 735 528 836 431 1016 262 896 
 1078 912 1030 1015 523 827 847 
 632 656 568 595 531 848 474 
 400 427 790 855 920 552 877 
 796 613 948 600 794 661 841 
 850 649 883 957 996 341 861 
 548 523 1070 839 676 499 1133 
 978 863 819 682 783 1082 618 
 413 835 795 727 549 964 876 
 594 663 686 870 811 744 807 
 255 927 742 933 667 1131 959 
 715 792 795 772 713 555 735 
 1014 495 543 1028 646 775 886 
 599 937 886 672 771 1048 1012 
 554 407 546 264 801 506 892 
 795 924 545 575 541 448 938 
 729 775 708 535 594 881 621 
 933 411 832 651 587 1102 445 
 388 696 858 937 1004 982 750 
 789 911 655 864 992 902 928 
 646 1087 670 804 697 526 748 
 704 820 1034 975 527 981 497 
 807 505 1006 733 1199 729 616 
 650 888 917 506 901 677 878 
 1035 791 464 806 723 264 1007 
 967 934 740 630 966 726 775 
 867 663 1073 1027 756 678 583 
 631 873 653 737 889 783 928 
 859 1098 920 661 1077 617 605 
 1023 725 1076 907 388 1100 663 
 603 995 634 577 1087 851 672 
 812 451 959 892 598 951 599 
 852 802 934 937 975 776 819 
 951 672 804 420 831 770 912 
 607 702 339 810 655 524 758 
 901 495 646 692 841 693 713 
 769 337 658 646 883 641 725 
 691 797 742 837 572 546 635 
 674 343 879 749 634 1099 671 
 840 701 513 941 920 741 782 
 622 623 1066 1009 728 542 478 
 541 936 848 588 654 667 565 
 728 663 366 608 802 695 634 
 822 646 613 605 709 688 541 
 791 866 737 1109 873 700 923 
 852 675 641 790 1018 907 764 
 610 695 956 1185 697 836 892 
 702 710 643 1008 894 857 804 
 640 879 855 565 986 515 894 
 740 567 865 935 452 403 389 
 860 603 525 1024 460 833 769 
 1039 954 869 1033 952 778 582 
 873 756 629 509 568 943 862 
 748 720 503 969 1005 705 558 
 936 923 996 1215 910 406 610 
 869 897 616 837 756 446 698 
 679 854 529 595 433 1149 881 
 354 713 850 736 286 606 481 
 762 749 690 857 726 1164 901 
 664 665 748 657 538 577 811 
 795 544 911 382 973 400 555 
 996 742 619 655 474 670 773 
 465 844 575 981 534 1030 426 
 636 504 826 891 890 731 701 
 898 866 903 1027 998 1030 608 
 593 913 476 800 417 785 755 
 1111 675 802 812 835 929 848 
 873 856 824 910 792 1034 866 
 1090 905 851 719 274 975 804 
 617 839 569 711 915 572 525 
 834 753 1167 902 589 946 861 
 1045 942 820 
 254 379 20 83 979 75 846 
 884 738 569 577 189 402 582 
 523 708 411 662 910 320 731 
 918 430 41 580 489 742 174 
 519 763 875 737 731 858 854 
 996 388 463 562 935 604 161 
 706 777 827 556 496 634 845 
 195 996 673 951 659 859 715 
 50 819 259 14 651 108 495 
 633 920 877 136 596 11 195 
 62 318 956 666 105 730 175 
 607 690 673 419 137 167 814 
 814 403 875 676 297 698 690 
 720 183 334 413 525 844 459 
 754 171 7 933 401 87 888 
 686 414 713 584 495 281 545 
 875 703 623 126 238 118 814 
 651 288 768 531 203 698 658 
 236 190 735 550 149 507 594 
 415 267 411 705 740 290 190 
 781 356 78 617 934 101 811 
