 500 5 0 
 757 1048 488 477 993 496 576 
 1095 492 779 374 377 935 641 
 552 714 654 651 545 922 754 
 802 1144 641 355 672 1071 725 
 1090 647 1040 821 564 929 781 
 657 849 834 885 607 1130 694 
 1094 771 532 649 1122 427 800 
 1126 970 851 921 1060 542 697 
 1051 834 737 938 738 773 502 
 912 666 789 731 832 610 1060 
 509 815 937 520 809 641 546 
 1197 799 961 1015 590 909 618 
 735 671 808 1017 707 883 726 
 488 729 852 816 634 643 727 
 700 845 983 546 834 610 451 
 454 353 675 853 778 814 1046 
 707 617 975 834 482 744 837 
 531 210 867 867 312 634 607 
 774 745 759 598 818 761 550 
 919 765 1160 595 1079 871 449 
 900 1172 704 644 665 778 665 
 930 835 407 829 736 433 779 
 762 1158 1055 683 725 744 415 
 608 586 467 828 889 436 944 
 557 1020 573 576 1005 704 831 
 710 941 961 599 711 526 735 
 808 791 932 998 603 858 799 
 1002 755 611 472 885 571 893 
 678 582 687 669 522 389 516 
 1066 723 1024 675 741 620 657 
 910 931 516 536 307 531 593 
 545 455 798 727 651 873 519 
 978 938 748 795 961 1183 535 
 937 685 916 612 1083 442 820 
 688 411 730 533 639 734 703 
 957 606 899 847 324 505 966 
 529 933 768 869 878 731 515 
 952 781 803 751 781 674 1176 
 831 1008 891 297 715 486 872 
 954 902 509 1074 735 860 891 
 406 711 545 688 984 809 539 
 582 892 713 1198 448 671 734 
 658 559 600 634 843 586 1108 
 743 452 434 633 912 699 1052 
 562 563 738 1045 587 813 607 
 490 878 860 269 538 599 782 
 463 818 825 715 440 804 658 
 778 1015 699 556 696 988 578 
 961 539 325 753 758 826 872 
 597 1110 829 908 812 456 898 
 879 947 699 342 875 545 592 
 905 751 1020 810 771 362 760 
 557 788 726 567 386 949 542 
 706 736 705 962 433 694 566 
 405 990 945 904 801 777 499 
 838 1023 591 832 659 1103 423 
 990 621 1129 754 674 482 787 
 620 1004 582 1030 693 939 806 
 950 783 645 1169 952 669 879 
 565 756 564 1057 1038 705 685 
 940 910 688 796 936 1161 589 
 618 964 929 588 368 621 507 
 529 590 906 871 568 608 779 
 1084 639 434 828 629 529 750 
 608 1000 596 695 778 1011 919 
 904 987 1177 464 460 819 311 
 1091 816 1054 536 688 555 705 
 667 790 764 918 221 735 756 
 722 727 673 853 965 718 978 
 494 1196 775 666 910 990 631 
 835 876 698 869 897 916 663 
 891 821 239 
 241 897 458 361 989 168 792 
 862 502 107 555 64 734 425 
 221 798 237 734 92 676 71 
 508 811 337 75 589 479 401 
 775 651 818 887 76 731 586 
 633 301 957 822 792 358 629 
 398 94 671 254 640 6 941 
 548 898 274 341 918 155 511 
 863 901 599 376 820 304 270 
 878 224 675 540 866 421 3 
 622 648 413 746 713 156 222 
 995 499 777 963 492 14 493 
 318 942 432 286 583 846 12 
 227 59 545 462 746 53 17 
 792 965 949 250 159 348 68 
 588 149 25 923 878 77 886 
 541 734 841 254 51 907 579 
 334 122 511 605 289 92 445 
 489 174 907 38 135 99 78 
 483 338 389 697 666 441 438 
 901 977 359 454 125 131 26 
 437 644 517 163 974 111 368 
 122 467 111 76 151 256 106 
 705 144 393 126 253 462 379 
 189 716 806 395 878 434 192 
 16 905 762 305 258 97 13 
 993 943 392 881 556 625 131 
 887 417 433 250 674 180 546 
 238 24 3 877 335 162 11 
 928 469 699 897 453 819 627 
 431 588 234 705 204 320 547 
 202 218 194 66 860 654 560 
 843 521 154 980 686 724 834 
 788 977 116 145 796 346 60 
 425 61 9 414 476 404 239 
 979 405 299 601 172 205 800 
 883 285 399 607 901 814 995 
 151 565 425 763 128 626 915 
 543 792 540 339 128 248 596 
 268 990 873 656 826 835 790 
 91 86 628 632 677 593 123 
 188 647 810 950 709 333 504 
 996 96 306 46 629 972 981 
 737 63 69 445 555 616 965 
 853 470 438 977 527 927 152 
 77 674 680 163 31 587 683 
 515 404 573 639 912 237 785 
 989 76 351 883 223 149 461 
 858 29 7 606 93 815 791 
 766 862 602 992 85 384 354 
 326 282 128 299 275 181 693 
 584 284 975 734 376 107 746 
 360 604 779 240 420 433 373 
 292 466 997 870 403 328 772 
 148 569 449 960 284 427 189 
 281 61 479 460 162 594 149 
 107 296 731 237 346 760 208 
 333 387 199 706 713 883 761 
 353 785 597 718 869 8 403 
 912 414 602 668 870 258 76 
 468 805 954 712 598 827 275 
 399 138 411 629 85 527 216 
 549 123 151 690 323 151 317 
 481 27 308 71 164 723 593 
 435 528 33 169 971 714 643 
 496 577 667 547 537 392 46 
 169 720 816 754 694 507 439 
 136 257 694 880 20 436 474 
 405 811 388 62 108 945 875 
 761 515 927 341 213 922 39 
 676 755 125 528 820 573 974 
 615 22 344 
 972 59 37 414 654 215 771 
 941 717 718 288 17 973 728 
 287 346 538 558 665 222 490 
 783 878 884 175 488 511 861 
 928 750 429 915 332 492 783 
 263 214 706 717 939 911 51 
 936 420 367 173 790 685 537 
 558 398 764 345 731 312 789 
 743 704 874 216 352 567 593 
 460 1000 769 174 768 114 749 
 516 197 483 124 475 37 530 
 800 223 802 673 647 493 190 
 296 172 994 830 389 184 636 
 382 893 394 517 250 281 300 
 898 106 417 361 656 475 57 
 479 290 53 750 281 210 448 
 160 154 765 269 125 312 725 
 631 33 310 229 214 638 784 
 678 823 533 332 972 868 394 
 477 712 492 313 38 860 67 
 220 513 928 176 575 245 503 
 881 593 281 552 543 418 540 
 486 753 957 743 646 208 549 
 649 652 991 759 953 276 769 
 595 793 369 24 946 79 800 
 266 86 858 394 18 668 734 
 380 487 186 864 174 614 656 
 433 773 936 177 875 824 827 
 502 405 493 322 303 270 402 
 980 304 787 571 29 221 304 
 526 623 294 176 824 574 264 
 884 461 598 289 237 426 333 
 625 707 11 304 57 833 523 
 430 197 839 942 943 256 829 
 768 738 404 895 388 449 695 
 869 588 486 476 736 916 849 
 614 996 293 688 693 911 202 
 301 366 462 76 103 396 706 
 910 728 897 157 472 233 579 
 87 172 896 998 767 161 92 
 5 162 43 159 904 468 79 
 321 541 329 791 43 582 203 
 651 378 614 849 393 336 603 
 876 10 314 586 873 468 547 
 613 973 815 603 861 675 745 
 199 104 871 39 47 688 104 
 34 634 298 656 61 794 921 
 619 880 879 726 312 798 812 
 392 315 271 563 387 351 373 
 649 642 164 94 290 204 875 
 446 715 248 221 426 825 384 
 877 372 685 983 673 26 116 
 825 947 269 592 255 783 506 
 520 679 917 139 431 614 52 
 331 864 101 74 891 901 692 
 198 559 250 689 378 968 580 
 590 201 887 152 438 20 639 
 709 326 484 967 337 291 143 
 810 877 791 835 863 232 971 
 516 983 212 315 933 730 650 
 501 591 480 574 591 5 688 
 275 75 388 674 20 348 467 
 686 119 533 190 25 714 158 
 617 731 123 430 471 649 985 
 311 857 634 956 84 173 860 
 957 731 956 125 116 994 433 
 929 413 427 314 558 314 159 
 672 744 864 451 503 446 609 
 606 365 297 356 926 706 904 
 438 982 699 613 582 808 462 
 452 724 425 693 969 968 489 
 683 647 18 
 431 895 16 44 303 740 384 
 177 67 76 192 188 306 824 
 803 481 178 433 258 804 287 
 539 936 259 41 623 452 332 
 591 300 954 206 822 386 833 
 241 704 111 858 660 892 710 
 845 610 417 91 764 652 98 
 863 100 701 688 507 934 992 
 795 439 282 882 382 271 110 
 503 13 58 578 165 239 938 
 579 306 603 522 321 246 52 
 996 922 864 213 166 994 154 
 123 759 280 380 77 741 914 
 258 100 164 684 644 194 813 
 579 561 316 685 196 242 463 
 761 235 752 435 562 509 677 
 434 204 580 3 832 990 670 
 455 256 121 356 363 882 225 
 643 246 534 245 789 436 471 
 582 757 942 479 825 684 279 
 311 653 998 299 651 299 51 
 119 415 736 735 201 212 324 
 633 830 384 935 660 573 641 
 401 639 527 368 703 708 827 
 101 340 155 244 86 437 724 
 281 727 922 383 407 296 605 
 43 409 729 84 552 859 694 
 151 502 1 635 249 114 834 
 726 422 203 900 287 617 80 
 790 457 922 424 360 501 73 
 799 731 490 277 27 288 175 
 291 10 841 956 264 177 89 
 76 213 749 389 627 957 26 
 807 207 888 212 862 784 421 
 73 848 326 368 147 986 679 
 969 823 461 286 57 150 737 
 442 42 790 974 804 406 96 
 951 510 827 360 845 3 377 
 623 900 483 316 208 240 459 
 416 220 102 830 272 733 130 
 846 180 901 699 480 486 381 
 440 98 162 796 81 174 625 
 861 654 564 228 632 72 97 
 833 372 377 202 744 433 732 
 38 546 927 908 846 149 742 
 678 62 738 692 150 216 739 
 969 531 781 549 282 825 219 
 42 111 345 532 731 973 747 
 532 336 683 31 761 759 813 
 294 488 141 705 892 236 248 
 102 953 389 312 821 388 777 
 801 847 991 574 570 253 416 
 979 378 356 485 473 864 417 
 181 509 183 126 894 715 323 
 607 50 177 999 616 737 593 
 585 811 933 812 956 642 504 
 142 324 729 13 830 447 729 
 72 417 224 635 631 460 163 
 843 733 446 247 512 363 655 
 351 948 341 779 111 944 246 
 284 894 462 59 251 968 531 
 591 996 913 538 172 108 232 
 122 556 844 345 803 179 579 
 689 338 69 260 432 746 487 
 341 432 551 134 26 567 496 
 465 365 622 204 639 287 591 
 866 792 658 625 213 166 22 
 987 782 783 984 114 488 369 
 482 978 753 236 949 318 205 
 438 695 232 338 714 996 863 
 76 141 565 603 422 590 459 
 898 261 162 
 946 880 725 674 742 209 447 
 799 399 262 185 71 484 688 
 268 494 1 751 284 373 328 
 954 490 345 127 677 856 99 
 879 931 401 283 929 656 743 
 396 446 581 721 86 917 163 
 891 350 499 150 956 133 89 
 758 725 195 592 847 342 994 
 790 307 520 738 262 596 90 
 223 337 252 813 373 894 760 
 62 991 298 97 422 778 360 
 304 428 988 391 492 525 276 
 158 182 81 632 496 599 629 
 801 160 918 31 479 971 443 
 150 908 863 34 613 769 703 
 320 427 10 108 903 468 883 
 235 266 949 359 441 591 170 
 997 318 959 567 233 636 143 
 785 43 919 76 66 954 337 
 73 694 942 580 928 793 280 
 527 922 109 210 5 694 428 
 837 528 90 394 623 384 869 
 655 858 660 977 623 402 628 
 769 346 38 580 775 482 60 
 273 786 273 466 609 24 166 
 856 981 466 27 214 557 688 
 784 543 719 648 613 843 782 
 275 905 77 676 282 406 409 
 760 722 937 172 719 364 554 
 328 90 28 8 670 498 340 
 281 874 566 544 460 53 937 
 153 327 309 924 885 8 316 
 230 909 61 355 93 956 265 
 285 676 440 956 43 450 275 
 18 67 558 150 823 848 109 
 810 23 944 711 78 856 951 
 52 808 859 399 282 251 63 
 884 467 436 300 208 32 629 
 504 363 841 494 436 193 448 
 799 756 49 712 558 928 809 
 376 425 653 115 111 34 171 
 101 719 749 101 579 514 115 
 50 549 37 852 390 224 927 
 870 447 222 583 264 584 37 
 112 317 112 663 94 569 112 
 791 718 477 207 462 487 914 
 726 673 378 95 146 571 762 
 99 668 673 115 810 859 290 
 741 591 444 947 789 765 598 
 628 616 118 257 83 999 968 
 480 20 424 98 194 277 106 
 938 237 643 639 436 101 871 
 23 874 958 334 56 134 407 
 100 968 112 891 246 54 824 
 583 745 827 331 589 341 196 
 654 394 385 796 659 753 325 
 996 998 614 394 474 78 355 
 554 722 84 482 695 543 181 
 350 629 647 976 914 407 282 
 310 918 722 825 844 918 403 
 983 194 913 977 680 993 537 
 930 803 430 671 342 825 937 
 308 814 691 788 584 619 925 
 932 315 350 652 106 100 722 
 928 934 221 83 178 471 483 
 686 205 701 830 582 788 323 
 620 194 278 261 694 879 796 
 670 984 318 78 126 481 429 
 737 605 87 703 482 27 231 
 59 639 571 247 573 905 706 
 692 31 947 372 626 797 122 
 233 615 267 
 218 17 494 94 356 829 277 
 685 777 385 614 215 821 67 
 741 377 828 28 77 253 246 
 433 419 372 545 881 736 103 
 219 27 984 161 524 247 379 
 813 669 617 734 38 292 245 
 969 842 106 302 478 198 186 
 836 559 840 746 609 12 118 
 287 610 711 330 562 197 112 
 698 28 159 151 601 451 371 
 285 287 938 137 688 969 393 
 820 571 561 665 906 898 476 
 822 34 102 589 387 7 397 
 492 735 366 943 358 785 313 
 336 851 564 577 297 346 954 
 6 165 940 794 710 851 155 
 890 910 784 801 483 116 258 
 57 38 976 661 30 146 927 
 126 500 59 885 88 218 393 
 493 538 541 486 946 269 363 
 781 739 14 12 995 369 224 
 721 559 31 983 369 104 574 
 685 719 867 646 476 133 89 
 348 271 319 986 750 177 544 
 188 279 426 109 722 907 693 
 115 93 329 243 866 11 796 
 878 558 497 616 901 528 490 
 829 442 377 325 21 300 106 
 983 284 85 676 158 244 612 
 547 273 822 456 26 504 224 
 649 436 391 498 14 999 801 
 70 293 761 270 386 639 536 
 725 751 680 723 848 567 999 
 673 2 841 585 845 218 164 
 966 183 60 13 336 57 611 
 297 863 718 880 360 166 146 
 289 231 387 721 227 772 394 
 577 173 680 126 847 538 919 
 660 131 236 150 895 210 265 
 736 451 455 943 425 66 385 
 502 367 72 978 522 187 103 
 997 437 540 978 645 142 774 
 539 925 324 84 162 564 529 
 139 12 308 134 498 919 783 
 715 186 431 784 483 889 114 
 282 464 79 211 3 780 197 
 57 95 763 537 477 284 361 
 634 974 800 191 723 20 93 
 429 249 222 992 918 188 628 
 581 847 952 948 346 277 337 
 694 565 816 577 966 358 476 
 497 652 644 698 552 989 761 
 448 102 24 829 349 703 392 
 299 602 880 572 86 289 499 
