 500 5 0 
 747 889 971 492 851 736 463 
 966 320 885 1045 707 1066 692 
 964 524 492 665 1232 734 599 
 936 652 620 711 546 951 527 
 941 685 959 617 669 664 427 
 1058 1072 518 1044 751 757 519 
 851 1055 914 941 864 697 808 
 719 857 841 916 548 689 912 
 511 687 736 634 894 574 947 
 672 330 631 730 861 748 917 
 821 780 956 753 674 813 1122 
 1136 544 1000 532 915 515 603 
 379 715 879 767 581 710 822 
 814 766 674 663 652 415 589 
 998 689 712 676 506 627 520 
 700 328 644 984 489 740 887 
 806 725 934 789 731 880 606 
 970 805 907 897 671 748 860 
 500 1089 865 673 477 477 831 
 806 897 581 385 416 1065 716 
 936 550 1019 502 491 837 642 
 915 659 880 1050 597 771 752 
 864 781 825 917 656 324 818 
 686 737 911 381 783 1088 633 
 630 643 449 592 1017 929 718 
 1013 1001 961 625 515 934 719 
 598 522 729 561 621 781 645 
 1085 737 810 904 798 758 566 
 657 1030 912 804 984 712 595 
 961 718 808 635 791 919 746 
 859 1083 728 867 622 492 821 
 855 956 719 850 800 961 509 
 456 744 859 988 998 249 942 
 634 676 715 555 986 1065 1204 
 455 780 1038 998 812 827 604 
 505 881 458 704 497 998 868 
 783 569 698 551 869 622 593 
 540 983 781 986 596 581 693 
 740 784 765 1150 679 756 644 
 697 791 368 543 711 1186 1010 
 584 914 550 519 584 715 903 
 610 524 599 409 800 451 780 
 681 425 869 836 809 800 912 
 960 590 807 644 587 1106 956 
 519 432 765 582 624 711 476 
 909 1029 627 563 603 577 1104 
 1210 677 1039 836 740 419 788 
 513 478 1093 634 1008 461 1080 
 1126 793 1110 787 958 409 859 
 518 994 493 707 1110 703 689 
 792 853 1066 295 435 1018 680 
 447 890 549 684 962 935 556 
 995 986 457 1238 846 693 805 
 1169 891 1002 760 530 1182 786 
 639 995 585 684 1012 522 679 
 545 896 931 441 999 742 547 
 856 679 770 938 984 856 561 
 729 953 815 574 721 695 792 
 679 815 934 564 906 607 876 
 668 815 582 816 726 691 913 
 550 946 555 913 803 685 809 
 953 952 449 864 414 857 841 
 594 751 840 829 345 544 542 
 1106 840 784 732 847 966 785 
 612 928 577 645 902 772 682 
 874 852 960 767 1136 941 863 
 655 674 774 742 534 673 777 
 599 935 551 476 541 1011 783 
 987 809 495 987 1040 1126 774 
 1028 539 863 1001 603 1122 886 
 206 710 675 836 820 770 591 
 789 832 629 
 307 660 347 319 216 533 442 
 760 109 593 948 481 197 150 
 653 363 373 964 559 997 444 
 569 127 895 18 554 815 757 
 161 202 314 503 510 917 498 
 971 254 457 641 762 912 193 
 145 346 247 920 556 697 68 
 608 203 868 661 776 847 778 
 919 487 368 325 45 883 25 
 754 198 632 624 284 999 913 
 918 140 462 144 779 271 874 
 470 399 941 219 377 456 389 
 205 656 479 875 772 727 369 
 628 918 147 454 967 523 773 
 884 363 109 103 736 824 255 
 336 569 615 591 367 805 497 
 548 120 873 144 414 562 689 
 167 863 428 547 355 517 403 
 811 982 845 301 454 112 830 
 762 960 548 67 112 716 163 
 430 555 639 643 285 142 787 
 749 982 148 772 753 689 125 
 877 762 10 826 8 289 963 
 863 599 90 308 698 853 769 
 882 968 275 802 856 282 324 
 307 871 434 88 83 734 912 
 497 839 723 578 655 528 853 
 735 588 718 727 27 598 730 
 509 864 848 982 659 928 551 
 614 619 868 525 995 490 140 
 448 523 15 421 496 282 411 
 236 498 134 630 220 31 286 
 656 817 980 888 762 674 848 
 405 104 864 399 709 368 706 
 305 929 535 932 554 477 135 
 547 335 353 178 233 733 92 
 517 209 986 584 782 481 360 
 220 988 690 317 827 360 177 
 460 695 575 259 361 142 140 
 98 414 80 159 466 984 670 
 192 163 313 874 50 700 732 
 621 576 651 371 877 233 7 
 728 691 314 418 157 446 839 
 63 324 849 418 919 821 501 
 47 963 347 959 61 73 669 
