 100 5 0 
 603 637 840 1091 780 642 895 
 540 601 701 731 686 496 731 
 427 558 805 702 759 463 970 
 915 561 964 898 941 748 877 
 952 339 690 860 600 604 646 
 653 760 654 638 721 988 693 
 721 380 482 517 931 454 971 
 679 945 695 954 663 592 570 
 894 731 273 715 431 393 994 
 667 735 848 1094 961 671 615 
 815 697 523 403 725 647 623 
 1172 898 643 715 366 555 994 
 1017 915 669 883 492 660 891 
 581 845 860 750 775 952 640 
 784 535 
 564 573 644 578 35 292 982 
 294 315 809 523 94 663 780 
 949 36 166 798 640 526 176 
 745 816 748 238 369 542 855 
 95 191 121 510 58 633 478 
 24 352 75 480 448 516 900 
 439 331 217 600 656 347 978 
 337 559 649 583 628 839 397 
 285 156 45 461 2 866 832 
 295 747 391 617 118 310 159 
 602 422 414 190 936 384 170 
 791 576 524 181 561 931 338 
 739 47 697 998 792 779 727 
 190 320 787 600 77 526 407 
 620 462 
 69 120 707 768 617 344 512 
 212 763 553 141 463 598 582 
 691 647 772 404 238 295 375 
 302 842 771 338 363 496 99 
 915 41 102 799 190 413 362 
 422 747 290 485 775 403 429 
 759 676 605 474 670 170 211 
 440 750 721 203 285 7 467 
 814 346 498 214 379 148 809 
 873 937 607 345 313 982 523 
 768 945 131 148 814 203 595 
 107 62 105 519 86 497 930 
 460 319 199 918 143 367 628 
 39 5 81 843 37 437 918 
 174 824 
 50 196 633 827 922 782 434 
 701 280 81 345 726 793 76 
 23 732 648 493 752 532 883 
 475 583 111 594 687 134 713 
 290 442 115 491 462 797 481 
 667 456 818 419 817 387 30 
 897 73 832 99 312 926 522 
 391 595 325 762 830 340 653 
 569 616 504 631 729 154 638 
 74 746 541 998 483 510 857 
 849 655 196 80 220 560 301 
 954 556 1000 919 92 16 617 
 909 703 313 881 67 242 835 
 358 386 911 192 789 751 909 
 305 130 
 564 379 11 703 236 624 107 
 909 335 786 690 595 161 477 
 127 33 387 319 663 627 311 
 205 133 998 827 216 201 237 
 341 645 578 536 264 511 171 
 977 658 781 14 142 934 691 
 396 109 424 154 400 36 428 
 942 990 251 541 411 999 32 
 790 919 65 544 930 221 585 
 702 893 495 568 877 559 472 
 686 893 35 573 560 328 363 
 994 971 930 129 556 174 498 
 782 258 393 706 411 817 928 
 224 953 908 221 698 664 216 
 417 260 
 890 113 529 561 741 55 816 
 259 722 134 960 787 58 952 
 303 567 377 642 99 110 761 
 521 374 12 927 939 208 902 
 732 213 680 437 387 616 8 
 155 325 34 466 134 494 206 
 454 55 181 875 905 650 919 
 261 797 403 776 53 267 100 
 622 113 161 761 110 364 755 
 176 267 388 715 753 690 662 
 632 570 991 105 831 951 101 
 644 788 91 87 537 223 817 
 865 854 375 833 358 960 752 
 331 752 966 787 165 601 638 
 833 741 
 24132 22992 26091 25192 25309 
