 100 5 0 
 720 569 832 746 601 863 596 
 1013 736 737 1062 381 1044 605 
 970 1177 747 842 875 627 839 
 674 897 876 597 649 1087 752 
 525 754 692 835 436 1183 369 
 940 654 1090 780 1045 578 896 
 1008 798 734 987 694 565 809 
 818 972 887 614 930 694 872 
 712 500 739 831 522 1008 834 
 734 490 924 422 598 499 846 
 939 797 538 656 931 861 784 
 586 859 620 1055 645 857 623 
 797 643 566 811 819 688 922 
 1142 902 795 744 754 453 427 
 839 928 
 921 367 638 810 166 650 365 
 974 685 545 962 439 12 618 
 255 835 790 963 111 200 999 
 117 615 718 297 399 998 579 
 337 977 828 332 769 743 595 
 452 12 577 128 535 60 973 
 808 763 915 492 578 699 171 
 796 393 562 798 515 22 282 
 549 430 639 802 145 348 865 
 377 658 663 95 341 3 508 
 912 786 946 62 593 619 432 
 510 648 378 989 689 20 936 
 537 823 117 971 178 111 607 
 698 865 469 622 497 459 318 
 816 581 
 944 169 797 999 198 453 743 
 441 954 66 193 66 963 1 
 201 425 607 211 390 402 971 
 258 240 620 163 17 849 310 
 437 397 31 277 349 632 447 
 831 528 978 272 732 882 430 
 525 570 62 285 40 437 337 
 421 71 344 261 791 232 990 
 102 91 811 119 335 388 140 
 676 58 387 893 697 665 500 
 790 836 247 523 860 922 805 
 660 930 756 686 149 369 556 
 938 285 640 538 915 433 981 
 684 681 506 831 25 686 264 
 985 397 
 656 916 799 634 482 376 157 
 610 265 440 925 166 551 669 
 932 950 906 653 113 63 2 
 900 573 454 324 232 456 718 
 409 512 242 259 30 618 92 
 844 418 671 354 42 297 503 
 906 596 459 667 689 662 388 
 767 889 437 929 227 476 331 
 127 774 959 915 876 258 928 
 459 402 494 358 260 127 733 
 362 851 774 457 113 741 179 
 944 238 516 624 530 569 140 
 434 32 626 373 275 908 108 
 614 902 743 50 933 173 927 
 643 977 
 242 469 604 820 655 944 841 
 369 806 715 460 25 407 111 
 881 653 885 345 631 395 431 
 369 31 889 936 855 826 306 
 526 102 284 931 402 733 410 
 493 916 562 820 856 140 541 
 675 388 544 406 609 599 353 
 542 611 597 116 926 984 114 
 361 362 678 121 893 930 49 
 363 344 726 386 30 782 479 
 65 346 150 630 947 29 396 
 342 665 602 543 648 662 939 
 865 842 47 739 962 911 544 
 914 331 820 762 351 507 296 
 118 119 
 564 825 488 360 435 838 316 
 292 642 344 321 662 861 567 
 320 533 463 646 659 820 458 
 799 566 837 840 980 607 281 
 732 634 628 833 359 758 288 
 953 68 364 29 977 443 868 
 905 315 350 851 633 412 781 
 362 854 179 201 433 633 571 
 43 578 359 376 258 885 221 
 698 46 935 331 485 752 593 
 312 573 46 329 641 938 448 
 163 857 135 475 278 790 481 
 248 871 73 946 44 581 156 
 628 262 769 874 468 290 275 
 71 924 
 13688 12495 13016 13419 13061
