 100 5 0 
 712 839 811 531 621 641 655 
 909 811 606 886 804 555 844 
 792 537 456 452 813 693 682 
 539 786 781 763 672 672 590 
 1166 546 441 517 1030 352 862 
 873 871 541 860 706 629 552 
 557 563 1121 551 539 1137 731 
 1167 736 863 498 566 424 939 
 1046 952 588 973 978 640 930 
 625 1001 686 788 1005 750 572 
 637 513 822 560 831 928 334 
 866 618 652 751 672 708 936 
 901 582 770 932 653 402 555 
 760 449 986 547 832 526 574 
 1160 695 
 684 924 669 293 348 197 409 
 685 720 330 582 701 579 249 
 396 565 616 589 606 36 483 
 153 46 272 3 718 580 480 
 822 234 455 133 851 425 552 
 748 413 232 849 981 68 350 
 128 345 763 522 282 710 170 
 594 298 946 834 640 95 880 
 914 69 295 925 860 394 270 
 778 846 299 292 15 473 730 
 537 596 515 509 609 711 13 
 503 544 836 988 71 148 199 
 152 66 997 299 871 401 638 
 808 247 546 176 990 5 752 
 482 349 
 304 938 579 992 228 309 747 
 765 840 560 548 941 415 91 
 812 284 31 655 496 335 434 
 467 776 784 1000 812 797 499 
 913 721 306 542 83 522 821 
 859 696 214 316 549 228 407 
 176 179 578 990 307 831 996 
 974 312 22 252 978 470 509 
 766 725 500 184 473 942 76 
 458 689 255 88 268 118 257 
 294 173 258 634 282 693 389 
 370 703 242 209 776 605 543 
 685 447 769 552 129 472 631 
 917 142 878 464 570 99 332 
 948 51 
 87 662 407 55 482 714 931 
 316 81 93 737 220 533 925 
 814 74 179 418 919 479 538 
 115 741 723 391 258 198 116 
 760 519 410 960 674 221 816 
 219 314 302 699 798 134 752 
 201 845 465 396 589 943 737 
 626 689 700 913 63 126 849 
 244 842 902 714 752 537 992 
 667 735 685 737 991 108 864 
 834 117 578 738 247 734 204 
 583 249 703 836 841 743 462 
 573 140 57 998 742 117 24 
 979 92 449 655 837 679 607 
 746 236 
 384 46 97 168 768 404 386 
 573 815 987 697 360 46 396 
 105 549 702 49 784 796 245 
 836 140 671 964 432 103 53 
 233 267 11 195 829 376 990 
 71 533 902 492 356 65 763 
 207 76 719 286 855 353 957 
 607 993 554 128 247 418 87 
 183 614 784 355 606 208 596 
 643 531 727 689 634 563 112 
 28 450 123 173 329 234 222 
 69 201 571 161 813 421 809 
 319 397 82 57 269 163 354 
 703 325 472 85 660 515 155 
 420 818 
 26 945 50 991 556 130 360 
 907 243 570 711 202 2 245 
 477 783 531 295 555 559 607 
 966 212 513 239 896 262 702 
 669 60 310 341 409 42 741 
 188 100 426 37 389 719 109 
 545 318 873 125 543 622 259 
 749 247 336 284 488 432 194 
 907 283 431 762 120 489 767 
 77 984 75 343 855 196 500 
 838 130 441 733 223 599 566 
 325 516 693 552 294 764 204 
 788 840 901 1000 513 231 560 
 367 92 140 638 121 808 747 
 990 578 
 24476 25623 26748 21385 23536
