 100 5 0 
 807 445 673 559 763 725 752 
 1051 1011 450 599 581 934 833 
 802 661 845 856 704 769 600 
 1091 687 832 650 916 939 518 
 1190 678 326 1060 804 1095 457 
 505 828 917 786 561 1041 929 
 946 347 684 504 698 784 840 
 677 571 753 501 656 899 580 
 877 1057 998 1054 776 643 1073 
 1068 691 616 812 752 898 457 
 849 907 575 1139 1039 729 389 
 775 835 586 624 575 874 1007 
 787 574 666 796 743 767 599 
 1046 647 782 535 924 748 718 
 855 1118 
 196 780 104 74 440 177 34 
 694 708 499 912 309 366 137 
 149 190 636 188 647 400 331 
 676 292 952 761 957 151 34 
 419 169 359 873 845 316 363 
 47 317 242 487 643 966 913 
 813 486 677 502 260 36 830 
 249 618 194 76 16 273 91 
 379 923 922 755 109 612 765 
 984 214 317 563 723 769 30 
 298 547 550 325 854 468 114 
 941 503 945 141 10 663 47 
 313 362 799 477 807 603 166 
 468 266 188 642 354 176 340 
 738 927 
 916 485 585 316 549 903 579 
 478 148 60 412 447 448 359 
 573 391 513 563 630 596 526 
 484 570 782 96 328 781 241 
 619 908 47 89 511 662 981 
 552 602 846 123 47 723 347 
 196 61 183 215 574 122 549 
 346 966 626 32 480 486 378 
 975 345 416 588 981 339 241 
 715 777 962 790 541 598 619 
 216 772 416 940 879 923 27 
 763 712 48 692 857 750 966 
 676 300 786 7 447 431 986 
 563 489 682 897 76 571 969 
 828 493 
 512 182 713 94 203 317 389 
 929 748 451 860 513 382 350 
 904 936 522 459 773 29 226 
 889 210 487 148 481 952 588 
 916 146 119 608 569 758 61 
 222 531 143 166 664 361 455 
 19 166 228 193 554 80 723 
 123 273 340 653 672 250 438 
 521 848 236 435 5 534 663 
 236 544 68 534 971 944 657 
 626 862 434 982 315 494 6 
 172 342 326 446 333 540 373 
 546 380 8 114 949 318 638 
 874 197 125 204 955 301 632 
 298 229 
 459 284 625 253 88 737 933 
 57 658 949 114 131 412 785 
 888 702 816 725 597 738 794 
 763 407 767 485 254 694 795 
 649 162 811 956 955 792 299 
 484 994 688 417 487 763 300 
 927 102 356 742 987 441 848 
 66 106 150 504 17 149 748 
 100 674 829 942 251 169 727 
 416 248 133 224 659 305 298 
 439 953 366 651 350 767 102 
 733 102 5 890 876 133 951 
 773 174 65 824 834 713 281 
 803 324 429 687 714 91 66 
 720 803 
 260 64 263 997 613 304 157 
 878 955 245 626 418 660 42 
 719 891 852 595 715 539 488 
 883 161 475 795 680 300 489 
 868 304 82 698 884 977 209 
 701 120 444 333 412 307 800 
 773 472 512 797 648 948 771 
 671 251 510 725 807 863 508 
 217 992 924 221 130 902 816 
 514 216 295 261 216 134 134 
 606 495 797 716 352 336 430 
 21 912 17 114 755 952 423 
 610 990 217 144 389 862 816 
 230 365 565 168 106 384 232 
 995 766 
 22986 26540 22447 26202 26098
