 100 5 0 
 630 613 786 805 611 826 753 
 979 701 597 751 693 812 619 
 810 460 1000 972 878 906 447 
 827 894 984 898 687 816 843 
 712 945 985 1237 1125 703 916 
 475 735 852 833 486 957 500 
 893 779 683 708 729 761 566 
 498 926 657 832 938 890 550 
 654 796 1123 553 634 872 1029 
 1021 940 781 756 1098 808 841 
 568 320 990 225 724 354 898 
 842 435 745 1039 600 834 892 
 768 889 746 1093 873 711 912 
 541 565 411 580 869 882 750 
 925 799 
 339 171 913 136 934 822 629 
 384 134 550 34 615 810 667 
 855 176 482 658 514 643 351 
 476 699 862 759 704 839 322 
 778 160 218 969 261 268 105 
 360 889 121 172 393 395 39 
 415 981 129 292 154 451 834 
 228 502 499 466 774 390 610 
 120 117 711 811 480 979 440 
 801 863 973 191 703 443 470 
 113 268 310 245 687 223 910 
 758 137 383 725 290 4 31 
 521 245 419 67 467 299 214 
 341 792 154 357 190 410 677 
 555 318 
 492 726 75 329 663 473 747 
 823 239 121 75 442 197 331 
 771 390 763 420 512 899 441 
 803 693 313 2 870 193 799 
 253 733 709 891 637 161 657 
 817 487 987 851 565 607 84 
 215 486 842 872 845 32 608 
 9 142 920 1 141 316 662 
 29 350 684 980 225 61 292 
 416 877 159 669 891 134 83 
 615 71 364 232 782 595 802 
 929 393 254 409 605 453 940 
 892 624 379 932 193 4 542 
 5 13 5 234 724 380 519 
 893 935 
 739 88 247 806 566 29 209 
 535 8 245 175 190 381 911 
 404 918 873 61 770 739 55 
 118 687 907 554 244 358 255 
 483 618 626 789 990 523 547 
 771 205 818 670 531 169 365 
 310 282 213 49 93 271 25 
 756 201 235 735 860 318 100 
 566 187 847 449 922 15 373 
 982 56 475 443 805 138 824 
 86 264 784 97 512 505 224 
 249 663 637 443 44 280 948 
 360 280 541 994 324 506 943 
 355 368 152 76 960 728 762 
 919 52 
 925 919 818 565 130 440 851 
 979 903 855 930 810 543 222 
 670 407 154 536 971 148 650 
 600 548 324 125 43 960 629 
 279 230 854 496 757 854 968 
 258 809 500 993 56 905 397 
 453 805 222 154 933 515 277 
 973 967 346 384 902 856 316 
 434 656 457 116 532 687 722 
 426 762 262 617 320 437 34 
 960 1 822 209 306 94 1000 
 664 452 480 594 278 331 61 
 919 876 185 827 470 73 207 
 469 96 511 817 968 237 887 
 821 717 
 645 909 138 76 343 115 231 
 301 339 607 970 814 65 252 
 605 219 430 945 984 425 274 
 716 594 425 898 36 565 788 
 109 888 612 571 921 411 733 
 155 396 213 486 275 330 104 
 593 870 121 879 79 670 877 
 334 526 750 589 193 746 174 
 882 630 516 157 779 538 998 
 992 466 397 82 645 540 317 
 301 86 538 2 247 302 58 
 22 247 717 773 995 673 515 
 791 994 999 366 777 927 744 
 651 974 989 731 479 335 451 
 881 563 
 23272 24350 22882 27454 26191
