 100 5 0 
 539 564 604 864 1149 727 481 
 772 901 706 780 806 810 746 
 870 1167 995 1075 576 661 518 
 742 1162 814 603 439 1026 641 
 737 1003 612 992 576 778 715 
 493 533 857 875 643 667 705 
 667 663 700 1055 938 561 633 
 608 731 723 933 1152 801 676 
 667 789 995 1008 811 723 773 
 821 836 654 856 912 678 1132 
 540 431 442 513 763 804 848 
 586 636 466 854 818 1226 1064 
 732 645 1075 1050 726 974 659 
 677 769 559 856 626 951 294 
 738 678 
 836 84 299 121 335 351 749 
 596 855 981 527 799 513 619 
 801 906 509 920 573 735 128 
 253 828 654 112 115 591 206 
 931 153 706 522 63 676 799 
 737 432 669 161 28 578 449 
 43 189 492 508 459 900 641 
 58 50 281 246 691 537 905 
 933 940 362 553 659 269 100 
 27 588 574 76 699 633 856 
 99 872 7 253 276 339 607 
 383 962 121 812 122 980 625 
 161 673 320 508 846 521 592 
 119 967 839 206 850 163 370 
 49 214 
 268 367 597 833 995 89 12 
 512 729 558 22 617 398 719 
 961 662 170 711 234 664 788 
 649 895 705 614 615 538 384 
 557 919 693 794 297 540 733 
 69 257 916 697 45 203 527 
 719 890 326 954 651 55 200 
 735 311 260 407 917 712 182 
 456 767 582 475 785 806 346 
 792 919 820 261 966 750 655 
 604 808 4 594 717 366 772 
 195 64 310 652 479 326 639 
 742 413 916 726 590 805 571 
 429 720 414 470 630 430 306 
 675 827 
 220 26 365 283 509 249 48 
 459 465 306 810 771 21 632 
 497 67 545 721 897 817 207 
 889 946 236 481 624 587 38 
 831 740 448 644 963 13 204 
 253 29 322 792 739 685 182 
 391 316 276 457 551 800 120 
 688 712 544 740 829 121 43 
 972 44 879 583 753 211 797 
 865 826 95 937 574 44 830 
 5 229 494 448 368 667 248 
 172 656 476 325 427 473 297 
 948 543 25 751 186 850 819 
 369 765 454 144 395 905 249 
 508 406 
 435 132 950 178 743 991 662 
 614 473 566 491 729 565 546 
 420 774 832 600 26 185 827 
 409 775 109 602 391 122 56 
 385 482 221 517 249 469 333 
 216 829 964 319 23 120 314 
 714 877 266 916 385 278 255 
 679 236 858 685 890 939 585 
 401 980 643 898 465 763 668 
 212 703 497 904 969 170 551 
 444 61 60 270 419 394 636 
 674 559 881 17 877 975 968 
 107 957 631 351 465 133 291 
 656 129 396 873 402 180 216 
 857 516 
 502 128 37 969 798 867 448 
 512 201 220 728 32 319 634 
 539 941 450 538 995 334 266 
 875 394 987 915 109 916 999 
 465 273 358 857 576 406 154 
 825 237 721 383 381 508 913 
 35 713 296 806 736 353 861 
 288 535 766 677 878 792 1 
 372 197 468 59 277 733 552 
 680 928 58 515 15 754 791 
 786 74 651 450 215 982 253 
 128 814 538 33 663 883 951 
 274 390 996 804 374 453 331 
 942 200 467 560 129 647 19 
 128 762 
 36769 41585 36121 38570 38807
