 100 5 0 
 654 668 929 879 767 517 343 
 571 788 493 635 900 961 765 
 650 426 786 655 907 852 615 
 764 600 879 524 920 652 636 
 842 706 630 828 883 595 1029 
 757 903 516 647 427 1059 833 
 560 766 900 680 519 671 594 
 1092 601 407 897 770 727 503 
 605 820 882 585 938 834 701 
 513 1024 575 720 763 650 530 
 710 772 637 608 393 817 720 
 1085 735 917 514 515 717 1109 
 698 900 729 534 608 633 558 
 947 1128 586 991 998 724 653 
 766 722 
 22 941 982 821 7 16 471 
 932 107 465 692 528 391 431 
 442 68 183 642 784 554 4 
 723 334 683 219 708 102 878 
 286 167 149 977 574 624 984 
 99 447 945 814 454 617 865 
 482 333 887 244 669 105 26 
 592 277 76 372 565 408 345 
 524 786 406 441 20 704 217 
 167 748 151 518 606 596 170 
 369 184 491 364 874 317 235 
 975 481 901 225 320 786 678 
 613 252 529 652 70 816 284 
 468 482 691 683 591 128 53 
 664 431 
 807 44 590 202 410 979 268 
 9 250 217 326 191 753 833 
 303 370 816 191 641 412 240 
 982 432 22 304 161 793 169 
 619 888 630 268 671 495 679 
 508 998 453 423 7 452 441 
 92 703 677 476 484 535 235 
 671 432 119 738 659 673 7 
 589 26 613 437 141 945 752 
 655 108 634 578 95 501 99 
 229 289 994 1000 179 390 770 
 785 577 94 529 92 797 727 
 53 24 193 168 73 310 109 
 924 628 80 190 663 279 454 
 904 106 
 417 957 629 830 195 358 194 
 354 898 96 886 269 824 501 
 914 107 689 981 231 551 661 
 220 762 612 107 572 928 204 
 976 59 786 909 794 26 694 
 982 312 163 723 157 709 472 
 379 894 576 595 94 587 469 
 697 154 742 193 773 796 639 
 615 270 845 726 390 200 862 
 328 927 411 857 866 232 638 
 93 814 402 10 79 336 481 
 414 232 951 233 605 227 932 
 139 937 875 132 210 286 415 
 54 649 742 677 571 969 640 
 375 976 
 779 424 839 29 425 301 140 
 571 101 181 362 439 142 401 
 467 385 910 23 407 139 268 
 691 933 546 50 965 55 606 
 319 41 630 346 946 41 475 
 194 547 202 536 343 697 697 
 794 676 603 44 88 669 311 
 992 8 165 716 590 590 636 
 288 260 28 322 929 437 599 
 79 892 120 255 158 319 297 
 373 540 399 946 282 813 576 
 455 595 193 320 916 574 632 
 963 351 636 827 228 669 836 
 294 768 917 851 351 642 942 
 645 455 
 846 738 345 51 806 255 88 
 385 574 122 620 899 617 50 
 905 190 271 605 213 695 133 
 805 230 322 123 833 312 410 
 691 435 851 79 247 636 742 
 371 383 370 685 387 661 260 
 388 573 209 227 313 406 155 
 713 522 657 972 7 172 358 
 299 496 271 344 936 638 290 
 709 426 600 978 532 530 376 
 754 800 148 350 249 838 344 
 927 622 840 908 67 660 895 
 576 953 365 347 919 555 608 
 546 672 241 122 481 840 806 
 526 710 
 23587 22266 26460 23724 25004
