 100 5 0 
 1035 760 1051 473 414 773 571 
 578 690 552 916 1000 538 485 
 480 619 1069 694 1116 964 810 
 523 570 457 540 718 776 599 
 967 835 561 973 1006 913 536 
 754 1032 756 692 830 884 830 
 872 730 418 1042 585 1058 957 
 331 935 317 755 636 751 812 
 655 590 858 916 554 1062 861 
 486 742 625 887 883 652 960 
 811 920 456 335 638 799 753 
 511 1028 590 710 1025 920 524 
 500 873 932 886 819 799 613 
 637 1050 543 756 565 500 659 
 472 666 
 898 137 865 892 976 857 353 
 15 11 215 98 834 43 374 
 17 371 903 227 661 296 519 
 721 111 142 513 328 983 89 
 893 733 933 642 519 728 138 
 92 927 489 938 781 730 104 
 618 917 7 405 81 560 617 
 214 696 4 455 234 209 465 
 348 520 474 931 383 585 54 
 232 827 69 511 945 588 961 
 53 443 534 140 60 692 670 
 236 762 940 677 483 668 777 
 575 120 947 296 304 543 210 
 772 761 448 804 432 29 424 
 71 892 
 703 58 931 130 191 4 65 
 501 240 353 211 598 683 241 
 112 439 593 450 740 723 387 
 245 896 28 282 785 975 906 
 350 712 268 908 951 908 476 
 656 716 871 631 530 326 660 
 326 543 252 497 619 886 389 
 177 747 291 927 436 597 347 
 907 173 567 543 333 959 140 
 576 644 286 104 63 677 950 
 351 730 936 175 513 5 87 
 219 679 86 474 901 641 231 
 732 954 199 57 227 836 324 
 149 538 378 321 250 30 849 
 207 774 
 963 713 946 429 12 560 317 
 138 373 871 834 80 296 102 
 535 999 929 136 951 951 770 
 109 198 758 78 220 569 890 
 759 365 153 205 941 360 190 
 491 669 824 99 549 381 252 
 293 747 240 835 515 435 735 
 45 461 964 465 978 884 553 
 616 227 470 526 644 250 749 
 460 836 122 524 852 648 926 
 889 302 167 587 321 735 553 
 877 182 139 308 82 697 800 
 640 536 520 942 833 176 502 
 496 671 335 85 99 583 496 
 908 57 
 399 635 464 149 36 900 772 
 836 188 347 808 864 667 71 
 451 307 326 298 289 789 424 
 338 434 206 224 29 456 603 
 975 938 734 417 2 671 344 
 298 612 710 399 74 728 711 
 714 352 842 403 643 798 955 
 654 510 111 710 482 930 906 
 621 155 597 139 587 239 218 
 852 704 561 257 878 70 802 
 10 386 462 382 354 733 417 
 200 785 263 592 573 321 682 
 186 640 246 611 353 419 526 
 867 475 616 399 586 457 787 
 139 704 
 602 456 541 474 309 123 233 
 358 760 843 213 696 772 742 
 760 664 740 108 998 482 770 
 403 465 99 784 85 679 147 
 310 939 438 352 185 983 288 
 116 125 572 63 804 24 215 
 158 928 359 658 381 440 741 
 445 626 213 464 571 848 371 
 209 693 353 440 550 953 810 
 14 114 192 603 391 399 18 
 531 565 145 226 446 863 994 
 233 710 851 109 708 930 38 
 355 501 617 140 695 217 773 
 368 794 718 887 642 701 619 
 502 524 
 36577 36182 38612 37338 36798 
