 100 5 0 
 442 1020 901 607 897 604 347 
 624 869 788 710 1050 286 703 
 585 669 614 816 728 688 953 
 688 882 770 407 436 1030 930 
 778 667 790 671 628 464 680 
 885 882 354 831 1046 987 920 
 427 451 760 528 992 994 1041 
 562 539 481 620 717 588 713 
 497 645 766 696 905 920 574 
 864 914 417 756 915 648 709 
 898 1061 632 892 1075 913 824 
 462 876 817 646 648 668 879 
 999 638 768 614 467 815 900 
 848 596 716 978 890 504 456 
 858 822 
 290 750 494 170 993 518 578 
 614 206 429 689 19 222 585 
 190 236 436 420 747 21 690 
 124 765 236 692 141 329 395 
 740 265 242 6 781 322 749 
 108 496 557 875 976 528 719 
 52 76 670 764 115 962 771 
 660 605 27 185 156 465 867 
 400 734 919 739 722 968 8 
 140 926 372 577 947 381 37 
 462 210 557 724 561 161 104 
 142 824 366 580 742 991 370 
 617 609 531 622 13 94 866 
 442 656 297 74 12 22 60 
 72 408 
 783 405 45 260 151 557 96 
 128 822 870 246 816 856 306 
 914 386 19 755 388 406 931 
 198 347 664 188 614 474 870 
 684 274 387 282 702 222 999 
 991 718 58 129 211 520 517 
 981 905 303 487 740 555 662 
 209 436 810 32 53 897 173 
 601 693 447 115 544 397 570 
 665 75 159 515 186 913 866 
 260 945 365 530 909 375 480 
 222 662 126 915 236 283 114 
 55 396 646 506 876 887 440 
 601 787 846 726 261 5 74 
 923 621 
 480 350 680 402 389 238 582 
 964 195 871 232 953 81 443 
 817 518 213 995 849 574 631 
 499 415 178 381 68 621 542 
 765 164 829 992 412 678 407 
 799 561 81 64 559 577 665 
 130 198 400 160 366 750 276 
 114 818 56 650 411 306 309 
 77 936 311 821 258 512 51 
 451 252 209 352 582 481 683 
 163 504 769 493 324 556 977 
 753 466 386 100 280 760 779 
 652 916 722 451 179 426 982 
 16 93 844 915 839 865 872 
 483 345 
 451 243 127 136 235 43 214 
 100 620 6 933 763 20 518 
 709 796 989 657 320 282 8 
 474 177 817 277 1 654 682 
 362 555 895 447 410 610 180 
 405 152 34 488 204 535 121 
 255 136 924 884 824 773 486 
 224 194 100 971 511 264 751 
 218 7 548 502 640 714 46 
 624 763 815 57 25 856 147 
 961 550 869 640 199 217 253 
 161 320 980 295 18 417 727 
 957 2 275 419 493 694 318 
 434 682 996 982 612 248 700 
 936 627 
 90 862 811 657 395 755 207 
 406 998 166 78 459 38 855 
 37 373 405 907 761 259 614 
 845 658 375 489 82 576 524 
 73 287 735 531 758 387 37 
 581 827 772 229 791 400 443 
 267 89 278 198 846 470 844 
 449 172 249 491 588 9 139 
 308 451 597 542 845 944 352 
 281 709 193 998 986 277 409 
 427 917 18 103 949 823 900 
 856 844 136 281 117 546 436 
 439 701 787 232 243 8 403 
 852 340 225 657 574 878 17 
 952 608 
 34333 36938 37158 34418 36587
