 100 5 0 
 1069 740 785 1130 937 541 813 
 997 827 954 603 523 905 673 
 1000 306 881 758 594 716 540 
 716 771 695 722 672 829 621 
 520 692 875 567 656 528 934 
 584 723 626 914 563 889 1045 
 850 493 675 485 826 922 1178 
 542 612 693 539 990 726 1008 
 566 877 640 802 761 712 304 
 896 805 522 599 1015 960 612 
 881 891 535 662 732 966 750 
 1025 512 1186 985 382 426 538 
 879 502 733 639 460 802 450 
 562 1087 744 981 836 1042 737 
 581 572 
 135 997 850 971 321 83 101 
 575 333 382 476 459 490 781 
 128 156 557 442 103 268 740 
 461 833 725 435 233 341 470 
 394 41 534 120 515 792 522 
 413 853 507 348 797 362 879 
 422 319 185 641 760 498 946 
 82 799 178 692 503 55 665 
 481 442 222 378 868 586 85 
 534 240 291 112 877 608 21 
 352 900 422 293 988 481 116 
 542 276 624 700 325 17 51 
 176 47 462 58 361 484 759 
 288 776 896 99 441 893 381 
 131 53 
 723 666 176 662 544 657 430 
 497 470 883 923 158 411 388 
 797 343 376 343 222 26 35 
 407 656 903 37 499 80 728 
 611 911 685 467 661 57 166 
 10 313 266 828 221 668 553 
 388 180 454 55 539 118 643 
 445 551 840 480 757 673 534 
 275 266 436 667 9 64 5 
 185 359 227 336 328 632 914 
 158 118 1 480 872 458 757 
 605 538 977 961 593 336 460 
 759 572 698 264 747 486 159 
 523 560 986 379 111 384 88 
 751 920 
 421 655 988 957 922 775 320 
 217 33 280 148 126 251 604 
 979 70 649 693 211 778 341 
 326 609 711 983 314 990 219 
 240 664 380 314 617 577 710 
 809 593 663 114 367 777 653 
 312 79 832 478 87 543 781 
 151 820 301 183 604 962 638 
 550 723 616 558 600 162 469 
 495 243 729 844 586 270 784 
 151 510 805 495 637 883 192 
 95 244 438 267 315 189 666 
 500 478 297 634 86 379 87 
 481 999 135 707 598 340 959 
 269 504 
 680 353 767 469 414 140 21 
 963 756 678 9 771 844 745 
 877 8 449 757 744 715 662 
 483 669 179 214 247 526 751 
 963 843 923 620 183 3 274 
 221 988 349 486 277 580 636 
 456 246 423 33 270 535 896 
 896 102 351 439 195 912 916 
 884 577 334 2 256 989 637 
 524 844 246 264 964 694 985 
 649 859 887 953 327 255 309 
 802 342 991 801 464 146 471 
 592 242 497 492 50 854 747 
 87 612 500 834 186 590 9 
 769 356 
 948 106 255 348 605 796 880 
 878 285 637 199 265 827 445 
 933 692 82 314 696 84 223 
 382 893 199 975 744 764 341 
 286 30 261 204 23 29 870 
 384 759 446 577 188 456 153 
 535 243 806 166 192 549 420 
 360 142 867 780 416 108 985 
 72 819 569 565 963 994 260 
 308 438 877 423 983 844 63 
 860 408 173 1000 408 423 203 
 605 393 802 902 135 289 160 
 32 789 704 781 951 387 218 
 507 54 168 958 388 730 728 
 202 466 
 33604 34889 37341 39585 36775
