 100 5 0 
 630 729 468 307 761 579 1045 
 813 582 496 569 564 869 789 
 582 624 520 666 696 651 704 
 343 770 844 771 937 333 1012 
 763 403 998 765 1103 574 689 
 741 566 977 491 1025 898 427 
 922 993 780 458 1106 832 827 
 726 953 740 528 616 897 1109 
 359 813 690 678 668 1110 719 
 800 989 977 550 460 768 760 
 802 743 638 834 600 788 687 
 548 1066 510 584 1039 429 887 
 906 949 919 957 407 766 912 
 621 561 589 490 401 796 790 
 778 922 
 884 667 13 143 333 464 938 
 225 37 193 531 750 933 385 
 877 179 639 427 665 599 755 
 774 25 165 129 403 49 681 
 443 148 141 484 414 868 86 
 295 484 38 419 833 706 70 
 481 689 914 218 803 867 416 
 47 120 290 781 459 520 25 
 173 911 244 618 193 248 664 
 674 452 641 457 323 286 434 
 541 904 866 326 624 445 615 
 296 600 614 673 923 149 493 
 773 604 811 520 343 304 147 
 576 444 349 941 809 639 361 
 366 690 
 203 685 977 28 292 95 558 
 427 542 770 669 14 59 63 
 520 206 14 447 372 816 504 
 271 342 650 669 658 326 976 
 398 902 645 932 868 6 533 
 719 241 778 244 185 63 369 
 152 114 541 202 129 735 485 
 109 954 307 375 460 397 779 
 203 265 217 415 705 630 485 
 889 849 958 66 175 57 39 
 234 809 17 4 402 882 336 
 109 696 222 805 893 212 768 
 389 15 848 968 551 367 456 
 590 553 946 672 241 576 517 
 640 822 
 330 574 440 922 341 701 979 
 974 747 47 69 117 523 913 
 83 967 65 647 983 762 384 
 47 89 885 21 745 349 741 
 188 3 526 236 974 270 366 
 292 441 594 490 807 326 546 
 687 707 593 230 712 360 475 
 261 522 314 543 31 445 909 
 670 188 483 676 218 919 742 
 751 685 583 876 687 592 3 
 681 643 946 627 352 585 135 
 255 985 323 404 328 473 79 
 803 928 525 957 147 163 940 
 710 373 346 279 320 942 235 
 426 252 
 536 826 575 44 727 349 455 
 181 668 274 999 225 27 514 
 740 585 804 994 607 477 349 
 357 406 275 522 548 337 656 
 10 136 831 666 881 373 172 
 185 876 494 211 697 648 224 
 826 585 233 49 819 200 659 
 61 644 677 723 955 163 643 
 171 132 859 390 936 767 501 
 680 403 836 447 466 617 879 
 501 244 468 921 282 147 229 
 893 261 61 344 680 100 685 
 805 869 385 159 296 355 535 
 610 856 103 203 120 584 289 
 50 744 
 959 48 262 398 847 828 624 
 807 239 504 52 678 770 443 
 647 549 844 811 306 5 504 
 120 491 324 851 850 64 418 
 533 450 443 561 693 112 788 
 647 281 754 385 221 576 368 
 462 869 785 664 701 542 176 
 988 516 903 35 445 833 997 
 392 509 38 772 764 616 764 
 151 931 609 736 248 828 923 
 776 198 800 238 893 753 102 
 461 654 623 383 569 736 412 
 602 224 175 315 432 315 971 
 224 492 34 355 433 34 408 
 586 295 
 23993 23134 25264 24281 25873
