 100 5 0 
 579 678 740 681 740 727 644 
 926 932 1006 840 698 566 675 
 577 714 917 196 714 542 982 
 612 872 1008 1083 681 638 1051 
 646 791 599 929 806 906 530 
 767 568 660 528 738 830 1127 
 510 604 670 673 748 404 910 
 595 902 734 754 786 780 316 
 887 858 954 1114 524 856 840 
 1002 961 723 915 882 879 648 
 378 478 867 487 640 936 462 
 188 417 478 624 1004 723 515 
 1047 785 672 679 822 432 552 
 629 523 449 567 652 668 516 
 584 683 
 835 255 797 79 126 39 126 
 346 302 977 166 20 489 654 
 193 489 419 248 250 557 755 
 75 363 699 740 233 944 13 
 755 208 158 626 765 252 127 
 170 310 955 178 786 881 653 
 829 552 27 88 58 143 414 
 365 435 208 630 620 13 268 
 606 576 653 795 104 722 373 
 643 478 470 996 802 523 672 
 633 490 848 341 630 888 776 
 113 173 178 771 899 587 300 
 971 738 270 241 664 502 264 
 793 428 431 865 375 253 270 
 374 391 
 966 222 987 643 508 656 553 
 578 401 1000 488 44 163 227 
 587 633 946 53 350 298 995 
 956 825 630 975 583 457 381 
 155 44 355 658 470 284 640 
 419 948 943 246 784 197 438 
 164 109 277 525 675 79 353 
 301 446 576 462 450 816 2 
 858 305 647 374 31 448 324 
 394 339 419 39 452 345 810 
 181 201 629 227 801 195 121 
 160 220 350 698 865 420 665 
 250 224 237 606 660 70 674 
 288 282 97 97 927 974 66 
 74 292 
 354 896 726 133 560 814 511 
 816 488 301 180 695 581 474 
 185 615 22 13 216 48 62 
 302 521 213 323 176 546 729 
 478 314 839 949 951 570 769 
 420 326 297 382 170 185 844 
 340 968 841 807 325 393 299 
 354 776 706 447 1 614 228 
 890 364 135 504 892 595 176 
 119 897 232 397 974 592 346 
 478 451 341 484 612 563 182 
 122 704 424 616 742 231 27 
 368 46 887 565 968 303 456 
 333 119 525 203 720 503 777 
 452 548 
 29 585 71 467 99 646 268 
 479 245 321 857 586 758 707 
 252 299 544 270 717 216 861 
 198 461 366 768 295 410 825 
 330 598 205 964 870 983 177 
 552 388 18 404 485 70 956 
 66 449 596 39 174 347 559 
 544 761 789 424 756 158 61 
 310 50 867 731 25 119 751 
 584 122 156 788 427 223 784 
 243 723 864 693 122 500 786 
 258 623 137 238 694 345 885 
 761 639 683 945 689 510 551 
 653 253 491 12 376 122 64 
 103 805 
 332 391 835 643 771 74 489 
 219 769 686 581 103 732 654 
 310 791 528 80 299 619 482 
 42 950 799 461 900 802 842 
 141 618 836 549 68 319 355 
 460 567 291 142 238 1000 369 
 394 588 434 704 704 483 471 
 39 96 753 201 664 528 529 
 881 791 995 863 155 539 137 
 979 495 778 570 302 965 186 
 267 413 256 387 532 472 135 
 78 319 393 275 971 985 325 
 989 501 189 660 834 111 357 
 320 237 499 904 639 995 238 
 74 297 
 23267 22629 23478 23014 25007
