 100 5 0 
 855 1005 509 1046 983 754 732 
 713 674 975 590 909 741 627 
 568 977 363 861 941 916 738 
 977 188 677 778 536 920 820 
 747 586 602 775 632 847 780 
 1018 697 821 789 1040 813 607 
 408 584 735 705 421 979 584 
 413 803 310 1024 1044 800 825 
 476 693 496 629 848 819 770 
 480 602 800 1108 555 682 670 
 875 843 489 775 628 955 892 
 760 1141 558 732 782 971 393 
 987 860 1059 651 731 727 1130 
 545 723 990 486 575 703 979 
 613 945 
 919 752 389 678 803 595 171 
 211 52 449 38 658 673 470 
 256 447 834 329 937 998 325 
 918 33 576 448 118 825 928 
 306 393 53 100 535 495 794 
 659 951 705 232 627 566 163 
 438 408 329 638 7 892 965 
 6 648 10 624 848 958 360 
 828 514 266 983 335 368 77 
 124 84 42 993 116 95 6 
 957 946 18 670 846 248 746 
 194 573 30 393 420 573 285 
 434 430 657 947 791 147 296 
 332 722 927 135 69 453 728 
 818 352 
 866 178 155 678 969 371 686 
 424 829 867 330 908 781 305 
 376 664 204 13 809 191 288 
 130 17 215 106 392 861 478 
 154 458 693 439 296 548 682 
 793 994 930 46 26 113 337 
 398 262 650 662 777 986 317 
 136 141 638 519 679 198 334 
 224 961 93 279 948 632 938 
 58 586 325 602 946 686 274 
 534 213 606 859 105 980 767 
 523 623 3 326 445 822 55 
 773 665 895 2 283 250 881 
 393 842 609 161 191 639 364 
 418 481 
 956 828 958 985 645 338 755 
 479 453 647 588 467 414 237 
 229 899 50 65 292 908 588 
 221 551 890 701 318 865 432 
 224 867 684 967 501 48 646 
 110 574 557 628 789 579 595 
 471 738 469 920 248 312 204 
 814 932 203 146 480 872 68 
 404 415 380 372 44 215 87 
 122 800 350 822 965 63 950 
 747 936 265 118 663 481 12 
 781 976 128 878 578 953 719 
 901 515 588 910 616 588 928 
 515 972 371 899 660 885 949 
 302 997 
 27 827 346 631 720 306 918 
 662 730 757 253 633 725 355 
 82 520 430 696 420 856 784 
 716 23 830 279 245 759 444 
 269 558 725 957 471 613 400 
 506 399 437 578 627 784 432 
 360 573 188 337 942 279 709 
 37 598 498 908 784 71 963 
 405 558 357 562 856 384 397 
 439 109 379 92 186 79 591 
 580 487 893 733 855 612 24 
 750 679 738 416 898 27 189 
 773 967 841 28 727 214 355 
 22 492 668 908 339 821 846 
 352 445 
 551 578 221 195 786 5 970 
 868 243 80 868 483 634 825 
 891 431 179 706 158 48 252 
 996 91 825 116 146 980 855 
 886 78 314 517 928 236 923 
 773 54 936 219 687 941 543 
 140 865 840 472 45 418 12 
 473 972 47 925 801 179 121 
 445 282 923 565 752 554 859 
 89 569 902 935 551 457 397 
 17 795 460 925 488 844 917 
 608 859 101 179 468 596 193 
 858 405 677 520 985 107 947 
 812 268 636 76 537 154 407 
 329 696 
 36381 36418 42169 39038 39353
