 100 5 0 
 982 1009 1105 967 697 901 641 
 690 546 613 708 1059 569 976 
 774 755 842 972 761 625 861 
 880 804 573 851 514 853 663 
 1004 572 944 732 830 476 824 
 758 728 707 739 474 428 417 
 835 581 632 484 892 1035 401 
 839 600 684 1066 834 857 1061 
 710 877 795 976 1154 426 827 
 1082 943 797 557 834 497 705 
 695 609 655 630 614 935 1003 
 803 704 836 445 808 464 651 
 1079 781 708 861 1230 927 494 
 1096 673 626 861 734 825 842 
 995 709 
 943 948 984 859 801 768 229 
 497 299 88 113 685 24 169 
 28 112 906 639 14 287 619 
 446 956 665 300 431 313 257 
 886 575 948 851 882 182 205 
 551 1 956 111 455 186 76 
 325 247 767 382 924 481 262 
 869 204 974 952 509 805 965 
 284 978 643 851 849 329 282 
 510 901 855 521 577 881 291 
 598 606 800 493 964 951 971 
 739 759 747 791 839 203 681 
 729 682 952 622 870 39 86 
 798 693 39 632 900 729 192 
 970 346 
 184 613 282 608 85 476 48 
 604 501 49 4 253 227 405 
 348 47 277 14 91 638 931 
 998 336 523 714 35 260 327 
 877 145 417 803 822 409 34 
 875 1000 352 951 246 388 696 
 413 799 325 615 335 856 324 
 665 431 771 586 198 683 985 
 681 523 639 318 873 697 854 
 267 340 280 632 977 593 786 
 410 526 65 479 713 569 154 
 852 916 661 230 674 156 703 
 739 552 541 752 225 128 449 
 786 798 562 97 58 218 706 
 363 705 
 929 402 218 930 667 848 304 
 276 572 693 739 853 829 963 
 659 570 383 699 919 232 915 
 353 115 169 52 481 858 872 
 334 47 27 4 87 87 829 
 484 426 824 401 14 987 282 
 276 663 582 865 74 658 222 
 9 881 65 718 816 571 757 
 281 697 369 709 971 78 327 
 576 467 995 756 51 279 618 
 358 337 54 490 127 93 355 
 295 746 17 47 416 156 572 
 771 11 426 133 920 712 62 
 874 878 920 249 511 255 539 
 639 567 
 97 316 805 788 517 918 716 
 751 716 347 763 613 202 816 
 62 304 145 850 800 729 486 
 527 425 510 906 108 751 888 
 416 402 942 504 385 351 352 
 527 369 502 827 83 95 230 
 189 568 48 139 976 957 312 
 359 253 505 749 174 1 65 
 604 755 467 707 472 222 25 
 943 582 571 45 474 154 833 
 603 538 399 31 296 762 728 
 575 169 459 145 671 625 574 
 261 180 768 827 926 925 75 
 656 190 976 536 267 993 471 
 446 470 
 734 608 782 477 393 720 867 
 993 170 45 739 650 452 341 
 427 734 661 802 757 388 760 
 794 696 879 659 64 787 468 
 161 124 89 42 223 715 227 
 259 784 679 360 982 392 732 
 677 138 439 32 685 779 69 
 863 359 413 856 881 426 745 
 286 221 146 770 726 554 951 
 942 517 842 89 84 441 868 
 510 442 119 621 31 604 717 
 823 630 884 926 381 560 405 
 441 891 338 5 960 376 876 
 77 33 360 520 74 367 636 
 954 225 
 42813 36845 36146 37149 39151
