 100 5 0 
 879 686 547 407 623 884 882 
 679 814 673 1156 654 606 940 
 490 733 910 1164 483 989 934 
 641 1148 1024 1136 856 702 484 
 1001 749 881 861 967 1033 928 
 582 656 971 607 372 685 553 
 714 866 936 1160 600 661 759 
 823 688 951 634 858 992 789 
 807 922 838 662 682 790 360 
 521 850 787 903 571 739 905 
 946 669 981 747 950 614 786 
 881 854 883 581 488 1014 1072 
 567 586 557 600 1027 851 530 
 961 758 346 626 682 546 879 
 832 708 
 859 636 338 240 511 87 829 
 70 593 711 681 293 620 646 
 644 327 537 369 650 369 506 
 598 139 322 833 812 414 131 
 846 224 440 258 179 380 698 
 103 720 717 62 235 773 64 
 735 803 595 308 499 672 713 
 78 570 636 968 47 795 589 
 125 317 195 761 314 108 13 
 141 531 667 984 557 1000 934 
 843 706 552 967 545 839 496 
 723 117 770 390 966 428 595 
 641 150 452 278 804 560 176 
 776 966 357 953 563 395 857 
 292 378 
 384 18 54 579 393 459 952 
 272 939 603 489 867 592 489 
 312 557 374 860 95 829 262 
 292 878 504 692 738 276 734 
 340 576 238 950 536 824 550 
 407 849 541 82 117 11 4 
 425 901 590 905 206 210 181 
 704 218 139 137 298 107 578 
 12 900 974 85 413 942 870 
 962 518 625 930 660 951 781 
 424 393 664 397 636 263 744 
 964 381 10 481 163 758 559 
 392 626 32 701 845 834 551 
 968 983 572 756 173 636 804 
 772 268 
 283 707 130 257 787 831 113 
 265 199 450 775 253 856 61 
 395 825 768 819 717 953 512 
 182 719 655 969 650 895 415 
 754 394 626 382 750 110 104 
 638 203 306 289 444 115 877 
 915 76 58 870 552 969 28 
 686 514 878 571 766 630 410 
 307 783 345 592 743 307 485 
 75 504 47 450 537 600 629 
 341 254 970 251 385 149 240 
 941 863 639 249 531 671 700 
 145 218 484 186 718 148 521 
 680 571 335 390 105 15 606 
 559 561 
 372 329 187 377 495 381 664 
 986 489 507 935 940 297 921 
 27 875 360 588 385 86 474 
 416 662 960 911 149 283 690 
 542 834 185 86 76 974 420 
 644 503 570 594 403 62 680 
 120 966 284 690 16 4 208 
 570 716 974 166 757 442 550 
 835 302 621 500 354 580 207 
 632 138 83 680 879 60 851 
 301 822 78 219 977 199 177 
 931 429 686 81 204 839 866 
 98 601 283 644 581 226 604 
 129 278 187 97 952 453 289 
 511 826 
 782 288 346 204 129 229 44 
 342 424 471 649 897 77 716 
 16 467 199 876 42 737 792 
 768 872 393 455 497 382 172 
 550 104 505 686 836 441 578 
 582 440 998 599 323 794 164 
 422 917 689 672 97 703 876 
 544 864 398 41 353 809 26 
 279 844 24 726 892 919 158 
 577 174 901 739 59 402 925 
 364 223 838 131 850 331 815 
 521 64 960 857 59 787 801 
 306 357 775 990 694 133 269 
 885 576 7 246 613 765 757 
 398 579 
 12914 13123 12297 12018 12712 
