 100 5 0 
 504 800 801 1049 588 787 849 
 682 731 302 930 653 337 742 
 1080 709 593 816 1009 811 1132 
 894 987 768 660 498 670 1019 
 679 767 589 722 944 1076 1019 
 382 685 652 686 705 1009 858 
 807 1011 626 449 714 428 819 
 567 716 935 662 425 805 802 
 936 840 895 856 1036 889 1177 
 910 888 801 1038 628 786 485 
 895 459 599 858 313 739 836 
 463 846 425 857 994 543 1176 
 626 567 264 912 630 629 810 
 606 599 779 579 1006 810 671 
 945 749 
 5 638 952 501 926 267 878 
 459 826 99 201 870 468 782 
 219 363 213 969 925 848 905 
 71 827 449 504 190 697 984 
 702 729 424 85 306 881 518 
 91 647 698 353 487 924 566 
 866 566 307 564 105 405 772 
 62 20 824 551 894 679 640 
 916 974 370 741 347 337 613 
 302 682 157 708 275 393 470 
 763 63 311 257 40 486 587 
 773 603 66 218 977 295 590 
 603 285 277 447 844 802 173 
 157 98 856 243 821 491 628 
 130 748 
 100 606 436 611 290 667 805 
 77 625 56 883 577 70 657 
 806 224 500 92 207 254 368 
 801 249 985 94 142 122 754 
 415 484 824 206 945 779 676 
 11 413 326 600 859 375 942 
 87 931 96 543 505 880 83 
 509 259 438 49 364 336 743 
 100 162 730 902 614 646 886 
 721 200 541 531 64 553 24 
 224 192 189 606 336 734 385 
 35 400 13 359 910 202 989 
 534 683 528 865 823 533 826 
 519 335 833 772 902 839 19 
 256 561 
 830 49 71 741 353 338 495 
 356 344 868 394 151 736 551 
 548 429 720 909 515 14 900 
 215 612 15 611 726 298 427 
 473 62 85 910 451 955 891 
 241 326 72 634 83 862 739 
 985 126 559 34 785 429 822 
 228 343 231 837 119 31 557 
 720 37 639 586 643 94 993 
 815 640 20 262 500 194 392 
 802 125 146 840 260 379 572 
 605 842 350 72 317 422 858 
 842 502 2 929 33 742 797 
 666 831 418 163 828 406 860 
 886 166 
 285 459 23 914 420 930 898 
 652 686 161 925 774 23 123 
 982 81 522 964 423 211 164 
 312 667 867 381 755 293 30 
 308 749 828 655 487 386 833 
 568 997 730 941 995 213 477 
 914 975 242 852 616 83 885 
 824 396 331 49 484 432 622 
 572 705 749 116 922 525 977 
 759 929 626 440 433 437 456 
 555 527 169 210 203 376 82 
 209 813 728 644 443 539 978 
 176 257 173 737 852 211 644 
 310 145 292 579 807 371 518 
 564 3 
 851 123 966 976 668 128 927 
 929 215 162 347 344 374 901 
 674 991 515 129 563 558 838 
 635 371 220 121 652 243 966 
 508 44 132 232 367 476 524 
 607 827 414 894 202 791 174 
 123 404 356 85 602 202 119 
 89 400 804 313 214 456 910 
 849 931 169 708 436 836 818 
 759 434 291 942 986 328 366 
 424 987 820 974 405 146 269 
 68 331 595 830 164 773 427 
 694 71 244 669 41 490 685 
 113 884 104 269 217 51 72 
 756 59 
 25810 23906 24141 26279 24071
